#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

196     	30.55, -13.10, -8.07 	-0.49, 0.97, -6.68 	-19.28, 22.98 	13,22,25,623		1.18,3.40	0,0 	0
204     	30.55, -13.10, -8.06 	-0.52, 0.97, -6.68 	-19.28, 22.98 	13,22,25,632		0.00,3.61	0,0 	0
213     	30.53, -13.12, -8.06 	-0.50, 0.98, -6.68 	-19.28, 22.98 	13,22,25,642		3.19,2.43	0,0 	0
222     	30.57, -13.09, -8.08 	-0.52, 0.98, -6.67 	-19.28, 22.98 	13,22,25,652		5.56,2.14	0,0 	0
230     	30.56, -13.10, -8.08 	-0.52, 0.98, -6.67 	-19.28, 22.98 	13,22,25,661		1.80,0.00	0,0 	0
239     	30.54, -13.12, -8.09 	-0.51, 0.99, -6.66 	-19.28, 22.98 	13,22,25,671		3.19,1.59	0,0 	0
248     	30.56, -13.10, -8.08 	-0.46, 1.01, -6.67 	-19.28, 22.98 	13,22,25,681		3.19,5.82	0,0 	0
256     	30.57, -13.09, -8.08 	-0.47, 1.00, -6.67 	-19.28, 22.98 	13,22,25,690		2.75,1.78	0,0 	0
265     	30.56, -13.10, -8.09 	-0.49, 1.02, -6.66 	-19.28, 22.98 	13,22,25,700		2.45,3.22	0,0 	0
274     	30.55, -13.10, -8.09 	-0.49, 1.01, -6.68 	-19.28, 22.98 	13,22,25,710		1.07,1.19	0,0 	0
282     	30.55, -13.09, -8.09 	-0.50, 1.01, -6.68 	-19.28, 22.98 	13,22,25,719		1.33,1.20	0,0 	0
291     	30.57, -13.09, -8.08 	-0.51, 1.02, -6.67 	-19.28, 22.98 	13,22,25,729		2.14,1.61	0,0 	0
300     	30.57, -13.08, -8.09 	-0.51, 1.02, -6.67 	-19.28, 22.98 	13,22,25,739		1.60,0.00	0,0 	0
308     	30.57, -13.08, -8.09 	-0.50, 1.04, -6.68 	-19.28, 22.98 	13,22,25,748		1.20,2.91	0,0 	0
317     	30.60, -13.09, -8.08 	-0.52, 1.04, -6.68 	-19.28, 22.98 	13,22,25,758		4.44,2.14	0,0 	0
326     	30.60, -13.10, -8.08 	-0.48, 1.05, -6.69 	-19.28, 22.98 	13,22,25,768		1.18,4.42	0,0 	0
335     	30.60, -13.10, -8.07 	-0.48, 1.05, -6.69 	-19.28, 22.98 	13,22,25,778		0.00,0.00	0,0 	0
343     	30.58, -13.11, -8.08 	-0.48, 1.04, -6.68 	-19.28, 22.98 	13,22,25,787		2.75,1.34	0,0 	0
352     	30.57, -13.11, -8.08 	-0.48, 1.03, -6.68 	-19.28, 22.98 	13,22,25,797		2.14,1.19	0,0 	0
361     	30.55, -13.13, -8.08 	-0.48, 1.03, -6.68 	-19.28, 22.98 	13,22,25,807		3.19,0.00	0,0 	0
369     	30.55, -13.12, -8.08 	-0.48, 1.03, -6.70 	-19.28, 22.98 	13,22,25,816		1.33,0.00	0,0 	0
378     	30.55, -13.11, -8.07 	-0.48, 1.03, -6.70 	-19.28, 22.98 	13,22,25,826		1.18,0.00	0,0 	0
387     	30.55, -13.09, -8.08 	-0.49, 1.02, -6.70 	-19.28, 22.98 	13,22,25,836		2.37,1.59	0,0 	0
395     	30.57, -13.10, -8.08 	-0.50, 1.03, -6.71 	-19.28, 22.98 	13,22,25,845		2.75,1.81	0,0 	0
404     	30.58, -13.10, -8.08 	-0.49, 1.05, -6.70 	-19.28, 22.98 	13,22,25,855		2.14,2.59	0,0 	0
413     	30.57, -13.11, -8.07 	-0.46, 1.02, -6.69 	-19.28, 22.98 	13,22,25,865		2.45,4.83	0,0 	0
421     	30.57, -13.13, -8.07 	-0.46, 1.02, -6.69 	-19.28, 22.98 	13,22,25,874		2.92,0.00	0,0 	0
430     	30.57, -13.14, -8.08 	-0.48, 1.02, -6.68 	-19.28, 22.98 	13,22,25,884		1.18,2.14	0,0 	0
439     	30.58, -13.16, -8.07 	-0.48, 1.05, -6.70 	-19.28, 22.98 	13,22,25,894		2.60,3.56	0,0 	0
447     	30.58, -13.16, -8.07 	-0.47, 1.05, -6.70 	-19.28, 22.98 	13,22,25,903		0.00,1.20	0,0 	0
456     	30.56, -13.15, -8.06 	-0.48, 1.03, -6.69 	-19.28, 22.98 	13,22,25,913		3.42,2.59	0,0 	0
465     	30.56, -13.17, -8.06 	-0.49, 1.04, -6.69 	-19.28, 22.98 	13,22,25,923		2.37,1.61	0,0 	0
473     	30.56, -13.19, -8.06 	-0.49, 1.05, -6.71 	-19.28, 22.98 	13,22,25,932		2.92,1.34	0,0 	0
482     	30.56, -13.19, -8.06 	-0.49, 1.05, -6.69 	-19.28, 22.98 	13,22,25,942		0.00,0.00	0,0 	0
491     	30.58, -13.19, -8.06 	-0.49, 1.05, -6.69 	-19.28, 22.98 	13,22,25,952		2.14,0.00	0,0 	0
500     	30.61, -13.17, -8.06 	-0.50, 1.05, -6.69 	-19.28, 22.98 	13,22,25,962		3.99,1.07	0,0 	0
508     	30.61, -13.17, -8.06 	-0.50, 1.06, -6.69 	-19.28, 22.98 	13,22,25,971		0.00,1.34	0,0 	0
517     	30.61, -13.17, -8.06 	-0.50, 1.06, -6.69 	-19.28, 22.98 	13,22,25,981		0.00,0.00	0,0 	0
526     	30.61, -13.18, -8.06 	-0.50, 1.08, -6.69 	-19.28, 22.98 	13,22,25,991		1.18,1.19	0,0 	0
534     	30.62, -13.16, -8.06 	-0.51, 1.08, -6.69 	-19.28, 22.98 	13,22,26,0		2.92,1.20	0,0 	0
543     	30.63, -13.17, -8.06 	-0.51, 1.06, -6.68 	-19.28, 22.98 	13,22,26,10		1.60,1.19	0,0 	0
552     	30.62, -13.16, -8.08 	-0.53, 1.04, -6.68 	-19.28, 22.98 	13,22,26,20		1.60,3.17	0,0 	0
560     	30.62, -13.17, -8.07 	-0.53, 1.04, -6.68 	-19.28, 22.98 	13,22,26,29		1.33,0.00	0,0 	0
569     	30.62, -13.17, -8.07 	-0.53, 1.05, -6.68 	-19.28, 22.98 	13,22,26,39		0.00,1.19	0,0 	0
578     	30.64, -13.16, -8.06 	-0.52, 1.05, -6.68 	-19.28, 22.98 	13,22,26,49		2.45,1.07	0,0 	0
586     	30.66, -13.16, -8.06 	-0.53, 1.07, -6.68 	-19.28, 22.98 	13,22,26,58		2.41,1.81	0,0 	0
595     	30.67, -13.17, -8.06 	-0.55, 1.08, -6.68 	-19.28, 22.98 	13,22,26,68		1.60,2.46	0,0 	0
604     	30.67, -13.18, -8.06 	-0.55, 1.10, -6.68 	-19.28, 22.98 	13,22,26,78		1.18,2.38	0,0 	0
612     	30.67, -13.19, -8.04 	-0.55, 1.09, -6.68 	-19.28, 22.98 	13,22,26,87		1.33,1.34	0,0 	0
621     	30.68, -13.22, -8.04 	-0.55, 1.09, -6.68 	-19.28, 22.98 	13,22,26,97		2.60,0.00	0,0 	0
630     	30.66, -13.22, -8.04 	-0.54, 1.10, -6.67 	-19.28, 22.98 	13,22,26,107		2.14,1.59	0,0 	0
638     	30.64, -13.23, -8.03 	-0.55, 1.08, -6.66 	-19.28, 22.98 	13,22,26,116		2.75,2.91	0,0 	0
647     	30.63, -13.22, -8.04 	-0.55, 1.08, -6.66 	-19.28, 22.98 	13,22,26,126		1.60,0.00	0,0 	0
656     	30.63, -13.23, -8.04 	-0.55, 1.09, -6.66 	-19.28, 22.98 	13,22,26,136		1.18,1.19	0,0 	0
664     	30.62, -13.22, -8.03 	-0.52, 1.10, -6.68 	-19.28, 22.98 	13,22,26,145		1.79,3.83	0,0 	0
673     	30.64, -13.19, -8.05 	-0.52, 1.10, -6.68 	-19.28, 22.98 	13,22,26,155		3.19,0.00	0,0 	0
682     	30.62, -13.22, -8.04 	-0.52, 1.10, -6.68 	-19.28, 22.98 	13,22,26,165		3.19,0.00	0,0 	0
691     	30.64, -13.22, -8.04 	-0.53, 1.10, -6.68 	-19.28, 22.98 	13,22,26,175		2.14,1.07	0,0 	0
699     	30.65, -13.22, -8.03 	-0.53, 1.10, -6.68 	-19.28, 22.98 	13,22,26,184		1.20,0.00	0,0 	0
708     	30.64, -13.21, -8.02 	-0.54, 1.10, -6.67 	-19.28, 22.98 	13,22,26,194		1.60,1.07	0,0 	0
717     	30.66, -13.18, -8.03 	-0.58, 1.09, -6.68 	-19.28, 22.98 	13,22,26,204		3.19,4.42	0,0 	0
725     	30.66, -13.21, -8.03 	-0.57, 1.08, -6.67 	-19.28, 22.98 	13,22,26,213		2.66,1.81	0,0 	0
734     	30.66, -13.21, -8.03 	-0.58, 1.10, -6.67 	-19.28, 22.98 	13,22,26,223		0.00,2.62	0,0 	0
743     	30.65, -13.21, -8.05 	-0.58, 1.08, -6.67 	-19.28, 22.98 	13,22,26,233		1.07,2.38	0,0 	0
751     	30.66, -13.22, -8.03 	-0.59, 1.09, -6.66 	-19.28, 22.98 	13,22,26,242		1.79,1.81	0,0 	0
760     	30.65, -13.19, -8.03 	-0.60, 1.10, -6.66 	-19.28, 22.98 	13,22,26,252		2.60,1.61	0,0 	0
769     	30.69, -13.18, -8.05 	-0.60, 1.10, -6.66 	-19.28, 22.98 	13,22,26,262		4.44,0.00	0,0 	0
777     	30.69, -13.19, -8.05 	-0.58, 1.08, -6.65 	-19.28, 22.98 	13,22,26,271		1.33,3.62	0,0 	0
786     	30.69, -13.19, -8.06 	-0.58, 1.08, -6.65 	-19.28, 22.98 	13,22,26,281		0.00,0.00	0,0 	0
795     	30.66, -13.22, -8.04 	-0.58, 1.08, -6.65 	-19.28, 22.98 	13,22,26,291		3.99,0.00	0,0 	0
803     	30.66, -13.24, -8.04 	-0.58, 1.05, -6.66 	-19.28, 22.98 	13,22,26,300		2.66,2.67	0,0 	0
812     	30.64, -13.22, -8.04 	-0.58, 1.05, -6.66 	-19.28, 22.98 	13,22,26,310		3.19,0.00	0,0 	0
821     	30.63, -13.19, -8.04 	-0.58, 1.07, -6.67 	-19.28, 22.98 	13,22,26,320		2.60,1.19	0,0 	0
829     	30.65, -13.18, -8.04 	-0.58, 1.07, -6.67 	-19.28, 22.98 	13,22,26,329		2.75,0.00	0,0 	0
838     	30.65, -13.18, -8.04 	-0.54, 1.07, -6.67 	-19.28, 22.98 	13,22,26,339		0.00,4.28	0,0 	0
848     	30.64, -13.17, -8.05 	-0.56, 1.09, -6.68 	-19.28, 22.98 	13,22,26,350		1.44,2.90	0,0 	0
855     	30.62, -13.21, -8.04 	-0.56, 1.09, -6.68 	-19.28, 22.98 	13,22,26,358		5.33,0.00	0,0 	0
864     	30.64, -13.18, -8.04 	-0.56, 1.09, -6.68 	-19.28, 22.98 	13,22,26,368		3.19,0.00	0,0 	0
873     	30.64, -13.18, -8.04 	-0.56, 1.09, -6.66 	-19.28, 22.98 	13,22,26,378		0.00,0.00	0,0 	0
882     	30.62, -13.23, -8.04 	-0.56, 1.09, -6.66 	-19.28, 22.98 	13,22,26,388		5.20,0.00	0,0 	0
890     	30.63, -13.23, -8.04 	-0.56, 1.09, -6.66 	-19.28, 22.98 	13,22,26,397		1.20,0.00	0,0 	0
899     	30.62, -13.23, -8.04 	-0.59, 1.08, -6.66 	-19.28, 22.98 	13,22,26,407		1.07,4.42	0,0 	0
908     	30.65, -13.24, -8.03 	-0.59, 1.08, -6.67 	-19.28, 22.98 	13,22,26,417		3.42,1.07	0,0 	0
916     	30.65, -13.25, -8.02 	-0.59, 1.10, -6.67 	-19.28, 22.98 	13,22,26,426		1.33,2.67	0,0 	0
925     	30.64, -13.24, -8.02 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,436		1.60,1.61	0,0 	0
934     	30.64, -13.24, -8.03 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,446		0.00,0.00	0,0 	0
942     	30.64, -13.24, -8.03 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,455		0.00,0.00	0,0 	0
951     	30.64, -13.22, -8.03 	-0.59, 1.09, -6.67 	-19.28, 22.98 	13,22,26,465		2.37,2.62	0,0 	0
960     	30.67, -13.22, -8.03 	-0.59, 1.09, -6.66 	-19.28, 22.98 	13,22,26,475		3.21,1.07	0,0 	0
968     	30.65, -13.23, -8.03 	-0.60, 1.10, -6.65 	-19.28, 22.98 	13,22,26,484		2.75,1.34	0,0 	0
977     	30.63, -13.23, -8.03 	-0.60, 1.10, -6.66 	-19.28, 22.98 	13,22,26,494		2.14,0.00	0,0 	0
986     	30.62, -13.23, -8.03 	-0.59, 1.11, -6.66 	-19.28, 22.98 	13,22,26,504		1.07,1.59	0,0 	0
994     	30.63, -13.23, -8.03 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,513		1.20,1.20	0,0 	0
1003    	30.62, -13.23, -8.03 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,523		1.07,0.00	1000,1 	0
1012    	30.63, -13.23, -8.03 	-0.60, 1.10, -6.66 	-19.28, 22.98 	13,22,26,533		1.07,1.19	1000,1 	0
1020    	30.61, -13.22, -8.03 	-0.58, 1.11, -6.67 	-19.28, 22.98 	13,22,26,542		2.75,2.73	1000,1 	0
1029    	30.66, -13.21, -8.03 	-0.58, 1.11, -6.67 	-19.28, 22.98 	13,22,26,552		5.48,0.00	1000,1 	0
1039    	30.63, -13.22, -8.03 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,563		3.08,1.92	1000,1 	0
1047    	30.65, -13.21, -8.02 	-0.60, 1.12, -6.68 	-19.28, 22.98 	13,22,26,572		2.75,1.34	1000,1 	0
1055    	30.65, -13.18, -8.02 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,581		2.66,1.34	1000,1 	0
1064    	30.65, -13.18, -8.02 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,591		0.00,0.00	1000,1 	0
1073    	30.63, -13.16, -8.05 	-0.60, 1.12, -6.67 	-19.28, 22.98 	13,22,26,601		3.19,1.61	1000,1 	0
1081    	30.61, -13.15, -8.05 	-0.60, 1.12, -6.67 	-19.28, 22.98 	13,22,26,610		2.75,1.20	1000,1 	0
1090    	30.63, -13.19, -8.04 	-0.60, 1.11, -6.67 	-19.28, 22.98 	13,22,26,620		5.20,1.19	1000,1 	0
1099    	30.63, -13.21, -8.04 	-0.60, 1.12, -6.66 	-19.28, 22.98 	13,22,26,630		1.18,1.61	1000,1 	0
1107    	30.64, -13.21, -8.03 	-0.60, 1.14, -6.68 	-19.28, 22.98 	13,22,26,639		1.20,2.67	1000,1 	0
1116    	30.61, -13.21, -8.04 	-0.61, 1.16, -6.67 	-19.28, 22.98 	13,22,26,649		3.21,2.38	1000,1 	0
1125    	30.61, -13.22, -8.04 	-0.60, 1.16, -6.67 	-19.28, 22.98 	13,22,26,659		1.18,1.07	1000,1 	0
1133    	30.61, -13.22, -8.04 	-0.60, 1.16, -6.69 	-19.28, 22.98 	13,22,26,668		0.00,0.00	1000,1 	0
1142    	30.62, -13.21, -8.04 	-0.60, 1.16, -6.69 	-19.28, 22.98 	13,22,26,678		1.60,0.00	1000,1 	0
1151    	30.59, -13.21, -8.06 	-0.60, 1.17, -6.68 	-19.28, 22.98 	13,22,26,688		3.21,1.19	1000,1 	0
1159    	30.60, -13.22, -8.06 	-0.63, 1.17, -6.68 	-19.28, 22.98 	13,22,26,697		1.79,4.81	1000,1 	0
1168    	30.58, -13.24, -8.06 	-0.63, 1.18, -6.68 	-19.28, 22.98 	13,22,26,707		3.19,1.19	1000,1 	0
1177    	30.58, -13.24, -8.06 	-0.63, 1.18, -6.68 	-19.28, 22.98 	13,22,26,717		0.00,0.00	1000,1 	0
1185    	30.56, -13.24, -8.06 	-0.63, 1.18, -6.68 	-19.28, 22.98 	13,22,26,726		2.41,0.00	1000,1 	0
1194    	30.56, -13.24, -8.05 	-0.66, 1.17, -6.69 	-19.28, 22.98 	13,22,26,736		1.07,3.40	1000,1 	0
1203    	30.55, -13.23, -8.04 	-0.68, 1.19, -6.68 	-19.28, 22.98 	13,22,26,746		1.60,3.22	1000,1 	0
1211    	30.55, -13.25, -8.05 	-0.67, 1.22, -6.69 	-19.28, 22.98 	13,22,26,755		2.66,2.91	1000,1 	0
1220    	30.55, -13.25, -8.05 	-0.66, 1.21, -6.68 	-19.28, 22.98 	13,22,26,765		0.00,1.61	1000,1 	0
1230    	30.54, -13.25, -8.04 	-0.69, 1.23, -6.68 	-19.28, 22.98 	13,22,26,776		0.96,3.62	1000,1 	0
1238    	30.52, -13.25, -8.04 	-0.69, 1.23, -6.68 	-19.28, 22.98 	13,22,26,785		2.41,0.00	1000,1 	0
1246    	30.50, -13.25, -8.05 	-0.67, 1.22, -6.67 	-19.28, 22.98 	13,22,26,794		2.41,2.77	1000,1 	0
1256    	30.50, -13.25, -8.04 	-0.69, 1.25, -6.68 	-19.28, 22.98 	13,22,26,805		0.00,3.77	1000,1 	0
1264    	30.50, -13.25, -8.04 	-0.74, 1.23, -6.66 	-19.28, 22.98 	13,22,26,814		0.00,6.54	1000,1 	0
1272    	30.50, -13.24, -8.05 	-0.74, 1.24, -6.66 	-19.28, 22.98 	13,22,26,823		1.33,1.34	1000,1 	0
1281    	30.50, -13.26, -8.05 	-0.73, 1.27, -6.67 	-19.28, 22.98 	13,22,26,833		2.37,3.71	1000,1 	0
1290    	30.49, -13.24, -8.04 	-0.77, 1.29, -6.68 	-19.28, 22.98 	13,22,26,843		2.60,4.92	1000,1 	0
1298    	30.47, -13.26, -8.04 	-0.81, 1.30, -6.67 	-19.28, 22.98 	13,22,26,852		3.59,5.01	1000,1 	0
1307    	30.48, -13.21, -8.05 	-0.84, 1.32, -6.67 	-19.28, 22.98 	13,22,26,862		6.02,4.02	1000,1 	0
1316    	30.45, -13.22, -8.04 	-0.82, 1.32, -6.67 	-19.28, 22.98 	13,22,26,872		3.42,2.14	1000,1 	0
1324    	30.43, -13.23, -8.06 	-0.85, 1.32, -6.67 	-19.28, 22.98 	13,22,26,881		2.75,3.61	1000,1 	0
1333    	30.41, -13.23, -8.05 	-0.86, 1.36, -6.67 	-19.28, 22.98 	13,22,26,891		2.14,3.74	1000,1 	0
1342    	30.41, -13.23, -8.06 	-0.91, 1.34, -6.66 	-19.28, 22.98 	13,22,26,901		0.00,6.81	1000,1 	0
1350    	30.37, -13.25, -8.06 	-0.91, 1.37, -6.64 	-19.28, 22.98 	13,22,26,910		5.51,4.01	1000,1 	0
1359    	30.31, -13.25, -8.06 	-0.92, 1.37, -6.63 	-19.28, 22.98 	13,22,26,920		6.42,1.07	1000,1 	0
1368    	30.32, -13.18, -8.07 	-0.96, 1.42, -6.66 	-19.28, 22.98 	13,22,26,930		7.18,7.37	1000,1 	0
1376    	30.31, -13.19, -8.06 	-0.95, 1.42, -6.64 	-19.28, 22.98 	13,22,26,939		1.80,1.20	1000,1 	0
1385    	30.26, -13.17, -8.08 	-0.99, 1.42, -6.64 	-19.28, 22.98 	13,22,26,949		6.84,4.28	1000,1 	0
1394    	30.27, -13.11, -8.09 	-1.03, 1.44, -6.65 	-19.28, 22.98 	13,22,26,959		7.18,4.92	1000,1 	0
1402    	30.28, -13.03, -8.10 	-1.07, 1.45, -6.64 	-19.28, 22.98 	13,22,26,968		9.40,5.01	1000,1 	0
1411    	30.27, -13.03, -8.09 	-1.10, 1.48, -6.64 	-19.28, 22.98 	13,22,26,978		1.07,4.02	1000,1 	0
1421    	30.22, -13.01, -8.10 	-1.12, 1.49, -6.65 	-19.28, 22.98 	13,22,26,989		5.27,2.22	1000,1 	0
1429    	30.19, -12.98, -8.08 	-1.13, 1.50, -6.65 	-19.28, 22.98 	13,22,26,998		5.38,1.81	1000,1 	0
1437    	30.17, -12.94, -8.10 	-1.15, 1.51, -6.67 	-19.28, 22.98 	13,22,27,7		5.84,2.77	1000,1 	0
1446    	30.11, -12.94, -8.10 	-1.17, 1.53, -6.68 	-19.28, 22.98 	13,22,27,17		6.42,3.22	1000,1 	0
1455    	29.99, -12.94, -8.11 	-1.19, 1.52, -6.67 	-19.28, 22.98 	13,22,27,27		13.92,3.40	1000,1 	0
1463    	29.91, -12.91, -8.12 	-1.26, 1.57, -6.68 	-19.28, 22.98 	13,22,27,36		10.43,10.83	1000,1 	0
1472    	29.86, -12.81, -8.17 	-1.28, 1.56, -6.66 	-19.28, 22.98 	13,22,27,46		11.92,2.43	1000,1 	0
1481    	29.79, -12.76, -8.18 	-1.34, 1.57, -6.67 	-19.28, 22.98 	13,22,27,56		9.55,6.54	1000,1 	0
1489    	29.76, -12.67, -8.21 	-1.34, 1.58, -6.68 	-19.28, 22.98 	13,22,27,65		11.69,1.34	1000,1 	0
1498    	29.74, -12.64, -8.22 	-1.37, 1.60, -6.68 	-19.28, 22.98 	13,22,27,75		4.15,3.44	1000,1 	0
1507    	29.70, -12.58, -8.26 	-1.41, 1.60, -6.68 	-19.28, 22.98 	13,22,27,85		8.29,4.28	1000,1 	0
1515    	29.69, -12.51, -8.25 	-1.41, 1.61, -6.68 	-19.28, 22.98 	13,22,27,94		8.08,1.34	1000,1 	0
1524    	29.62, -12.54, -8.25 	-1.46, 1.62, -6.68 	-19.28, 22.98 	13,22,27,104		8.29,6.54	1000,1 	0
1533    	29.56, -12.54, -8.24 	-1.44, 1.59, -6.66 	-19.28, 22.98 	13,22,27,114		6.42,4.83	1000,1 	0
1541    	29.48, -12.57, -8.24 	-1.46, 1.62, -6.65 	-19.28, 22.98 	13,22,27,123		11.16,5.43	1000,1 	0
1550    	29.45, -12.51, -8.24 	-1.50, 1.58, -6.64 	-19.28, 22.98 	13,22,27,133		6.73,6.35	1000,1 	0
1559    	29.39, -12.51, -8.25 	-1.52, 1.61, -6.65 	-19.28, 22.98 	13,22,27,143		6.42,4.18	1000,1 	0
1567    	29.34, -12.48, -8.27 	-1.55, 1.59, -6.64 	-19.28, 22.98 	13,22,27,152		7.22,4.46	1000,1 	0
1576    	29.33, -12.41, -8.30 	-1.63, 1.61, -6.64 	-19.28, 22.98 	13,22,27,162		8.35,8.91	1000,1 	0
1585    	29.33, -12.34, -8.31 	-1.61, 1.61, -6.65 	-19.28, 22.98 	13,22,27,172		7.10,2.14	1000,1 	0
1593    	29.30, -12.30, -8.33 	-1.64, 1.63, -6.65 	-19.28, 22.98 	13,22,27,181		6.43,4.52	1000,1 	0
1602    	29.28, -12.26, -8.33 	-1.63, 1.64, -6.65 	-19.28, 22.98 	13,22,27,191		5.20,1.59	1000,1 	0
1611    	29.26, -12.21, -8.36 	-1.64, 1.66, -6.67 	-19.28, 22.98 	13,22,27,201		5.72,2.62	1000,1 	0
1620    	29.20, -12.25, -8.36 	-1.64, 1.65, -6.66 	-19.28, 22.98 	13,22,27,211		7.34,1.19	1000,1 	0
1628    	29.16, -12.25, -8.34 	-1.67, 1.66, -6.67 	-19.28, 22.98 	13,22,27,220		4.82,3.87	1000,1 	0
1638    	29.15, -12.21, -8.33 	-1.70, 1.68, -6.66 	-19.28, 22.98 	13,22,27,231		3.34,3.62	1000,1 	0
1646    	29.09, -12.17, -8.35 	-1.68, 1.72, -6.66 	-19.28, 22.98 	13,22,27,240		8.97,4.64	1000,1 	0
1654    	29.05, -12.13, -8.36 	-1.72, 1.68, -6.65 	-19.28, 22.98 	13,22,27,249		7.18,6.22	1000,1 	0
1663    	29.06, -12.08, -8.38 	-1.72, 1.69, -6.66 	-19.28, 22.98 	13,22,27,259		6.02,1.19	1000,1 	0
1672    	29.06, -12.02, -8.42 	-1.74, 1.68, -6.67 	-19.28, 22.98 	13,22,27,269		5.92,3.40	1000,1 	0
1680    	29.03, -11.99, -8.42 	-1.73, 1.71, -6.66 	-19.28, 22.98 	13,22,27,278		5.38,3.57	1000,1 	0
1689    	29.05, -11.96, -8.42 	-1.73, 1.71, -6.65 	-19.28, 22.98 	13,22,27,288		4.15,0.00	1000,1 	0
1698    	29.06, -11.94, -8.42 	-1.75, 1.72, -6.65 	-19.28, 22.98 	13,22,27,298		2.60,3.44	1000,1 	0
1706    	29.02, -11.90, -8.43 	-1.78, 1.71, -6.65 	-19.28, 22.98 	13,22,27,307		7.22,3.83	1000,1 	0
1715    	29.01, -11.92, -8.42 	-1.77, 1.70, -6.65 	-19.28, 22.98 	13,22,27,317		1.60,1.61	1000,1 	0
1724    	28.97, -11.87, -8.45 	-1.80, 1.73, -6.66 	-19.28, 22.98 	13,22,27,327		6.38,4.83	1000,1 	0
1732    	28.92, -11.86, -8.46 	-1.83, 1.73, -6.67 	-19.28, 22.98 	13,22,27,336		6.17,3.61	1000,1 	0
1741    	28.94, -11.85, -8.46 	-1.85, 1.74, -6.66 	-19.28, 22.98 	13,22,27,346		2.45,2.46	1000,1 	0
1750    	28.90, -11.80, -8.49 	-1.84, 1.76, -6.68 	-19.28, 22.98 	13,22,27,356		7.30,2.59	1000,1 	0
1758    	28.90, -11.79, -8.49 	-1.84, 1.76, -6.67 	-19.28, 22.98 	13,22,27,365		1.33,0.00	1000,1 	0
