#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1760    	29.27, -12.04, -8.56 	-1.74, 0.79, -6.65 	-8.66, 5.00 	13,21,40,21		13.83,12.28	1000,1 	0
1769    	29.21, -12.01, -8.60 	-1.77, 0.77, -6.67 	-8.66, 5.00 	13,21,40,31		7.34,3.96	1000,1 	0
1778    	29.03, -11.97, -8.64 	-1.81, 0.74, -6.69 	-8.66, 5.00 	13,21,40,41		20.88,4.86	1000,1 	0
1786    	28.92, -11.98, -8.64 	-1.88, 0.74, -6.71 	-8.66, 5.00 	13,21,40,50		13.31,9.62	1000,1 	0
1795    	28.80, -11.92, -8.69 	-1.94, 0.69, -6.71 	-8.66, 5.00 	13,21,40,60		14.67,8.68	1000,1 	0
1804    	28.74, -11.76, -8.74 	-1.97, 0.67, -6.75 	-8.66, 5.00 	13,21,40,70		19.27,3.96	1000,1 	0
1812    	28.67, -11.54, -8.83 	-1.94, 0.66, -6.79 	-8.66, 5.00 	13,21,40,79		27.93,3.87	1000,1 	0
1821    	28.55, -11.31, -8.92 	-1.99, 0.65, -6.82 	-8.66, 5.00 	13,21,40,88		29.03,5.46	1000,1 	0
1830    	28.45, -11.12, -8.97 	-2.04, 0.61, -6.86 	-8.66, 5.00 	13,21,40,98		24.34,7.93	1000,1 	0
1838    	28.27, -10.92, -9.00 	-2.11, 0.59, -6.89 	-8.66, 5.00 	13,21,40,107		33.13,8.80	1000,1 	0
1847    	27.99, -10.75, -8.99 	-2.28, 0.54, -6.91 	-8.66, 5.00 	13,21,40,117		36.35,18.72	1000,1 	0
1856    	27.61, -10.65, -8.98 	-2.58, 0.52, -6.93 	-8.66, 5.00 	13,21,40,127		43.38,34.35	1000,1 	0
1864    	27.30, -10.43, -9.04 	-2.79, 0.54, -6.98 	-8.66, 5.00 	13,21,40,136		46.83,26.64	1000,1 	0
1873    	27.04, -10.15, -9.12 	-3.02, 0.56, -7.05 	-8.66, 5.00 	13,21,40,146		43.08,24.75	1000,1 	0
1882    	26.89, -9.77, -9.22 	-3.25, 0.65, -7.19 	-8.66, 5.00 	13,21,40,156		44.82,27.50	1000,1 	0
1891    	26.73, -9.47, -9.29 	-3.56, 0.76, -7.33 	-8.66, 5.00 	13,21,40,166		37.80,36.39	1000,1 	0
1899    	26.56, -9.19, -9.33 	-4.01, 0.85, -7.48 	-8.66, 5.00 	13,21,40,175		41.37,57.70	1000,1 	0
1908    	26.43, -8.95, -9.34 	-4.48, 0.85, -7.58 	-8.66, 5.00 	13,21,40,185		30.04,52.40	1000,1 	0
1917    	26.27, -8.80, -9.30 	-4.95, 0.88, -7.69 	-8.66, 5.00 	13,21,40,195		23.82,52.49	1000,1 	0
1925    	26.07, -8.72, -9.22 	-5.40, 0.94, -7.77 	-8.66, 5.00 	13,21,40,205		27.43,56.04	1000,1 	0
1933    	25.86, -8.72, -9.15 	-5.83, 0.97, -7.84 	-8.66, 5.00 	13,21,40,214		26.49,54.24	1000,1 	0
1943    	25.63, -8.70, -9.12 	-6.18, 0.97, -7.90 	-8.66, 5.00 	13,21,40,224		23.22,34.65	1000,1 	0
1951    	25.43, -8.53, -9.11 	-6.41, 1.09, -8.00 	-8.66, 5.00 	13,21,40,233		33.06,32.60	1000,1 	0
1960    	25.27, -8.27, -9.12 	-6.57, 1.19, -8.14 	-8.66, 5.00 	13,21,40,243		33.16,21.23	1000,1 	0
1969    	25.11, -7.93, -9.15 	-6.74, 1.26, -8.23 	-8.66, 5.00 	13,21,40,253		42.02,19.63	1000,1 	0
1977    	24.93, -7.61, -9.21 	-6.97, 1.30, -8.27 	-8.66, 5.00 	13,21,40,262		46.03,29.44	1000,1 	0
1986    	24.75, -7.41, -9.25 	-7.09, 1.28, -8.27 	-8.66, 5.00 	13,21,40,272		29.61,14.07	1000,1 	0
1995    	24.58, -7.26, -9.26 	-7.29, 1.31, -8.33 	-8.66, 5.00 	13,21,40,282		25.41,22.79	1000,1 	0
2003    	24.43, -7.14, -9.25 	-7.51, 1.33, -8.36 	-8.66, 5.00 	13,21,40,291		24.20,26.52	1000,1 	0
2012    	24.31, -7.06, -9.22 	-7.69, 1.40, -8.38 	-8.66, 5.00 	13,21,40,301		15.28,22.07	1000,1 	0
2021    	24.17, -7.02, -9.22 	-7.95, 1.47, -8.40 	-8.66, 5.00 	13,21,40,311		16.74,29.84	1000,1 	0
2029    	24.09, -6.98, -9.21 	-8.06, 1.60, -8.43 	-8.66, 5.00 	13,21,40,320		11.01,20.95	1000,1 	0
2038    	23.95, -7.02, -9.16 	-8.18, 1.72, -8.48 	-8.66, 5.00 	13,21,40,330		15.72,19.22	1000,1 	0
2047    	23.84, -7.03, -9.12 	-8.30, 1.80, -8.47 	-8.66, 5.00 	13,21,40,340		12.90,16.08	1000,1 	0
2055    	23.73, -7.00, -9.11 	-8.36, 1.92, -8.46 	-8.66, 5.00 	13,21,40,349		13.83,16.48	1000,1 	0
2064    	23.65, -6.94, -9.10 	-8.44, 2.04, -8.43 	-8.66, 5.00 	13,21,40,359		11.97,16.35	1000,1 	0
2073    	23.62, -6.87, -9.11 	-8.52, 2.09, -8.40 	-8.66, 5.00 	13,21,40,369		7.79,10.49	1000,1 	0
2082    	23.58, -6.79, -9.11 	-8.54, 2.18, -8.38 	-8.66, 5.00 	13,21,40,379		10.39,9.77	1000,1 	0
2090    	23.55, -6.76, -9.11 	-8.58, 2.24, -8.35 	-8.66, 5.00 	13,21,40,388		5.38,9.41	1000,1 	0
2098    	23.54, -6.73, -9.11 	-8.55, 2.37, -8.35 	-8.66, 5.00 	13,21,40,397		2.92,16.39	1000,1 	0
2108    	23.53, -6.73, -9.11 	-8.57, 2.42, -8.31 	-8.66, 5.00 	13,21,40,408		0.96,5.71	1000,1 	0
2116    	23.53, -6.72, -9.10 	-8.51, 2.53, -8.25 	-8.66, 5.00 	13,21,40,417		1.33,15.69	1000,1 	0
2125    	23.50, -6.76, -9.09 	-8.48, 2.68, -8.17 	-8.66, 5.00 	13,21,40,427		4.79,16.89	1000,1 	0
2134    	23.47, -6.77, -9.09 	-8.34, 2.86, -8.04 	-8.66, 5.00 	13,21,40,437		3.42,24.96	1000,1 	0
2142    	23.48, -6.74, -9.09 	-8.17, 3.20, -7.88 	-8.66, 5.00 	13,21,40,446		2.92,47.64	1000,1 	0
2151    	23.47, -6.76, -9.09 	-7.91, 3.53, -7.71 	-8.66, 5.00 	13,21,40,456		1.60,47.11	1000,1 	0
2160    	23.46, -6.76, -9.08 	-7.74, 3.79, -7.48 	-8.66, 5.00 	13,21,40,466		1.07,33.58	1000,1 	0
2168    	23.48, -6.73, -9.08 	-7.73, 3.90, -7.21 	-8.66, 5.00 	13,21,40,475		3.59,14.86	1000,1 	0
2177    	23.50, -6.73, -9.08 	-7.62, 3.97, -7.05 	-8.66, 5.00 	13,21,40,485		2.14,13.66	1000,1 	0
2186    	23.49, -6.73, -9.08 	-7.50, 4.02, -6.95 	-8.66, 5.00 	13,21,40,495		1.07,15.03	1000,1 	0
2194    	23.49, -6.74, -9.07 	-7.43, 4.07, -6.85 	-8.66, 5.00 	13,21,40,504		1.33,10.67	1000,1 	0
2203    	23.49, -6.73, -9.07 	-7.46, 4.06, -6.74 	-8.66, 5.00 	13,21,40,514		1.18,3.40	1000,1 	0
2212    	23.47, -6.74, -9.07 	-7.52, 4.07, -6.68 	-8.66, 5.00 	13,21,40,524		2.45,6.54	1000,1 	0
2220    	23.46, -6.74, -9.06 	-7.55, 4.13, -6.67 	-8.66, 5.00 	13,21,40,533		1.20,8.29	1000,1 	0
2229    	23.48, -6.73, -9.07 	-7.60, 4.16, -6.66 	-8.66, 5.00 	13,21,40,543		2.45,6.47	1000,1 	0
2238    	23.47, -6.72, -9.07 	-7.63, 4.20, -6.67 	-8.66, 5.00 	13,21,40,553		1.60,5.77	1000,1 	0
2246    	23.47, -6.69, -9.07 	-7.71, 4.24, -6.65 	-8.66, 5.00 	13,21,40,562		4.00,10.48	1000,1 	0
2255    	23.47, -6.64, -9.07 	-7.77, 4.25, -6.64 	-8.66, 5.00 	13,21,40,572		5.92,6.54	1000,1 	0
2264    	23.48, -6.59, -9.08 	-7.81, 4.30, -6.66 	-8.66, 5.00 	13,21,40,582		6.02,7.37	1000,1 	0
2273    	23.53, -6.51, -9.08 	-7.85, 4.38, -6.67 	-8.66, 5.00 	13,21,40,592		9.87,9.95	1000,1 	0
2281    	23.55, -6.41, -9.07 	-7.88, 4.41, -6.68 	-8.66, 5.00 	13,21,40,601		12.23,5.43	1000,1 	0
2290    	23.59, -6.38, -9.07 	-7.91, 4.46, -6.68 	-8.66, 5.00 	13,21,40,611		5.56,6.79	1000,1 	0
2299    	23.61, -6.36, -9.07 	-7.95, 4.53, -6.67 	-8.66, 5.00 	13,21,40,621		3.19,8.37	1000,1 	0
2307    	23.60, -6.37, -9.06 	-8.00, 4.56, -6.68 	-8.66, 5.00 	13,21,40,630		1.80,7.28	1000,1 	0
2316    	23.57, -6.38, -9.04 	-8.05, 4.61, -6.66 	-8.66, 5.00 	13,21,40,640		3.42,8.05	1000,1 	0
2325    	23.54, -6.34, -9.04 	-8.14, 4.68, -6.68 	-8.66, 5.00 	13,21,40,650		5.72,12.06	1000,1 	0
2333    	23.51, -6.28, -9.05 	-8.21, 4.76, -6.67 	-8.66, 5.00 	13,21,40,659		8.77,14.49	1000,1 	0
2342    	23.50, -6.22, -9.06 	-8.28, 4.83, -6.67 	-8.66, 5.00 	13,21,40,669		6.01,10.41	1000,1 	0
2351    	23.50, -6.18, -9.07 	-8.34, 4.89, -6.68 	-8.66, 5.00 	13,21,40,679		4.74,9.66	1000,1 	0
2359    	23.49, -6.15, -9.07 	-8.40, 4.95, -6.67 	-8.66, 5.00 	13,21,40,688		4.17,9.91	1000,1 	0
2368    	23.51, -6.13, -9.08 	-8.45, 5.00, -6.69 	-8.66, 5.00 	13,21,40,698		3.19,8.05	1000,1 	0
2377    	23.50, -6.13, -9.07 	-8.47, 5.03, -6.68 	-8.66, 5.00 	13,21,40,708		1.07,4.18	1000,1 	0
2385    	23.52, -6.14, -9.05 	-8.49, 5.06, -6.67 	-8.66, 5.00 	13,21,40,717		2.75,5.43	1000,1 	0
2394    	23.51, -6.13, -9.06 	-8.50, 5.10, -6.65 	-8.66, 5.00 	13,21,40,727		1.60,3.74	1000,1 	0
2403    	23.47, -6.14, -9.06 	-8.56, 5.12, -6.65 	-8.66, 5.00 	13,21,40,737		4.44,6.88	1000,1 	0
2411    	23.44, -6.14, -9.05 	-8.59, 5.16, -6.64 	-8.66, 5.00 	13,21,40,746		3.61,6.50	1000,1 	0
2420    	23.44, -6.12, -9.06 	-8.58, 5.19, -6.65 	-8.66, 5.00 	13,21,40,756		2.60,3.71	1000,1 	0
2429    	23.45, -6.07, -9.05 	-8.58, 5.23, -6.67 	-8.66, 5.00 	13,21,40,766		4.86,3.56	1000,1 	0
2437    	23.47, -6.05, -9.05 	-8.59, 5.24, -6.68 	-8.66, 5.00 	13,21,40,775		4.49,1.81	1000,1 	0
2446    	23.45, -6.08, -9.06 	-8.61, 5.27, -6.69 	-8.66, 5.00 	13,21,40,785		4.15,4.18	1000,1 	0
2455    	23.47, -6.07, -9.06 	-8.62, 5.28, -6.69 	-8.66, 5.00 	13,21,40,795		2.45,1.61	1000,1 	0
2464    	23.45, -6.08, -9.07 	-8.63, 5.27, -6.69 	-8.66, 5.00 	13,21,40,805		2.45,1.59	1000,1 	0
2472    	23.48, -6.11, -9.06 	-8.61, 5.28, -6.71 	-8.66, 5.00 	13,21,40,814		4.49,2.73	1000,1 	0
2480    	23.49, -6.14, -9.05 	-8.61, 5.30, -6.70 	-8.66, 5.00 	13,21,40,823		4.17,2.67	1000,1 	0
2490    	23.49, -6.14, -9.05 	-8.63, 5.28, -6.70 	-8.66, 5.00 	13,21,40,834		0.00,2.86	1000,1 	0
2498    	23.51, -6.14, -9.05 	-8.63, 5.30, -6.69 	-8.66, 5.00 	13,21,40,843		2.41,2.67	1000,1 	0
2507    	23.51, -6.13, -9.04 	-8.66, 5.30, -6.69 	-8.66, 5.00 	13,21,40,853		1.18,3.21	1000,1 	0
2516    	23.53, -6.12, -9.05 	-8.68, 5.31, -6.69 	-8.66, 5.00 	13,21,40,863		2.45,2.46	1000,1 	0
2524    	23.53, -6.15, -9.04 	-8.67, 5.31, -6.70 	-8.66, 5.00 	13,21,40,872		4.00,1.20	1000,1 	0
2533    	23.52, -6.13, -9.05 	-8.68, 5.30, -6.69 	-8.66, 5.00 	13,21,40,882		2.60,1.59	1000,1 	0
2542    	23.57, -6.11, -9.05 	-8.66, 5.30, -6.69 	-8.66, 5.00 	13,21,40,892		5.85,2.14	1000,1 	0
2550    	23.60, -6.08, -9.04 	-8.65, 5.30, -6.68 	-8.66, 5.00 	13,21,40,901		4.49,1.20	1000,1 	0
2559    	23.62, -6.11, -9.02 	-8.65, 5.29, -6.68 	-8.66, 5.00 	13,21,40,911		3.19,1.19	1000,1 	0
2568    	23.62, -6.12, -9.02 	-8.67, 5.30, -6.68 	-8.66, 5.00 	13,21,40,921		1.18,2.46	1000,1 	0
2576    	23.63, -6.12, -9.02 	-8.68, 5.30, -6.67 	-8.66, 5.00 	13,21,40,930		1.20,1.20	1000,1 	0
2585    	23.63, -6.13, -9.02 	-8.69, 5.29, -6.66 	-8.66, 5.00 	13,21,40,940		1.18,1.59	1000,1 	0
2594    	23.62, -6.13, -9.00 	-8.69, 5.28, -6.67 	-8.66, 5.00 	13,21,40,950		1.07,1.19	1000,1 	0
2602    	23.63, -6.12, -9.02 	-8.74, 5.30, -6.68 	-8.66, 5.00 	13,21,40,959		1.80,6.62	1000,1 	0
2611    	23.63, -6.12, -9.02 	-8.74, 5.31, -6.68 	-8.66, 5.00 	13,21,40,969		0.00,1.19	1000,1 	0
2620    	23.62, -6.11, -9.02 	-8.72, 5.31, -6.67 	-8.66, 5.00 	13,21,40,979		1.60,2.14	1000,1 	0
2628    	23.64, -6.08, -9.03 	-8.72, 5.31, -6.67 	-8.66, 5.00 	13,21,40,988		3.59,0.00	1000,1 	0
2637    	23.66, -6.10, -9.03 	-8.74, 5.31, -6.68 	-8.66, 5.00 	13,21,40,998		2.45,2.14	1000,1 	0
2646    	23.67, -6.11, -9.02 	-8.73, 5.32, -6.68 	-8.66, 5.00 	13,21,41,8		1.60,1.59	1000,1 	0
2655    	23.67, -6.11, -9.02 	-8.72, 5.31, -6.69 	-8.66, 5.00 	13,21,41,18		0.00,1.61	1000,1 	0
2663    	23.70, -6.14, -9.02 	-8.73, 5.33, -6.71 	-8.66, 5.00 	13,21,41,27		5.38,2.95	1000,1 	0
2671    	23.69, -6.15, -9.01 	-8.71, 5.33, -6.70 	-8.66, 5.00 	13,21,41,36		1.80,2.41	1000,1 	0
2681    	23.68, -6.15, -9.02 	-8.71, 5.34, -6.68 	-8.66, 5.00 	13,21,41,47		0.96,1.07	1000,1 	0
2689    	23.68, -6.15, -9.03 	-8.74, 5.32, -6.69 	-8.66, 5.00 	13,21,41,56		0.00,4.46	1000,1 	0
2698    	23.69, -6.15, -9.02 	-8.73, 5.33, -6.69 	-8.66, 5.00 	13,21,41,66		1.07,1.59	1000,1 	0
2707    	23.69, -6.15, -9.03 	-8.74, 5.33, -6.69 	-8.66, 5.00 	13,21,41,76		0.00,1.07	1000,1 	0
2715    	23.72, -6.14, -9.03 	-8.74, 5.31, -6.69 	-8.66, 5.00 	13,21,41,85		5.00,2.67	1000,1 	0
2724    	23.73, -6.16, -9.04 	-8.73, 5.32, -6.69 	0.00, -0.00 	13,21,41,105		2.60,1.59	1000,1 	0
2732    	23.73, -6.16, -9.03 	-8.74, 5.34, -6.69 	0.00, -0.00 	13,21,41,114		0.00,1.57	1000,1 	0
2741    	23.77, -6.16, -9.02 	-8.76, 5.33, -6.69 	0.00, -0.00 	13,21,41,124		2.41,1.37	1000,1 	0
2750    	23.78, -6.15, -9.02 	-8.76, 5.34, -6.69 	0.00, -0.00 	13,21,41,134		0.90,0.67	1000,1 	0
2758    	23.79, -6.17, -9.02 	-8.76, 5.33, -6.69 	0.00, -0.00 	13,21,41,143		1.56,0.71	1000,1 	0
2767    	23.80, -6.17, -9.01 	-8.78, 5.32, -6.68 	0.00, -0.00 	13,21,41,153		0.60,1.37	1000,1 	0
2776    	23.82, -6.17, -9.02 	-8.77, 5.34, -6.68 	0.00, -0.00 	13,21,41,163		1.20,1.46	1000,1 	0
2784    	23.83, -6.18, -9.02 	-8.77, 5.36, -6.69 	0.00, -0.00 	13,21,41,172		0.90,0.67	1000,1 	0
2793    	23.85, -6.18, -9.04 	-8.76, 5.36, -6.70 	0.00, -0.00 	13,21,41,182		1.20,0.60	1000,1 	0
2802    	23.86, -6.19, -9.03 	-8.76, 5.38, -6.70 	0.00, -0.00 	13,21,41,192		0.90,1.34	1000,1 	0
2811    	23.88, -6.19, -9.02 	-8.73, 5.36, -6.70 	0.00, -0.00 	13,21,41,202		1.28,2.41	1000,1 	0
2819    	23.93, -6.20, -9.03 	-8.76, 5.38, -6.70 	0.00, -0.00 	13,21,41,211		3.29,2.41	1000,1 	0
2828    	23.98, -6.18, -9.02 	-8.74, 5.37, -6.69 	0.00, -0.00 	13,21,41,221		3.85,1.38	1000,1 	0
2837    	24.02, -6.18, -9.01 	-8.78, 5.38, -6.68 	0.00, -0.00 	13,21,41,231		2.57,2.67	1000,1 	0
2845    	24.06, -6.18, -9.01 	-8.78, 5.39, -6.68 	0.00, -0.00 	13,21,41,240		2.57,0.71	1000,1 	0
2854    	24.06, -6.22, -8.99 	-8.80, 5.39, -6.67 	0.00, -0.00 	13,21,41,250		2.84,1.92	1000,1 	0
2863    	24.08, -6.21, -9.00 	-8.80, 5.41, -6.68 	0.00, -0.00 	13,21,41,260		1.47,1.55	1000,1 	0
2871    	24.09, -6.21, -9.01 	-8.80, 5.42, -6.69 	0.00, -0.00 	13,21,41,269		0.64,0.71	1000,1 	0
2880    	24.15, -6.20, -9.02 	-8.80, 5.41, -6.68 	0.00, -0.00 	13,21,41,279		3.67,0.89	1000,1 	0
2889    	24.16, -6.20, -9.02 	-8.79, 5.44, -6.71 	0.00, -0.00 	13,21,41,289		0.64,2.48	1000,1 	0
2897    	24.20, -6.22, -9.01 	-8.79, 5.45, -6.71 	0.00, -0.00 	13,21,41,298		2.93,0.71	1000,1 	0
2906    	24.23, -6.23, -9.00 	-8.73, 5.44, -6.70 	0.00, -0.00 	13,21,41,308		1.92,3.68	1000,1 	0
2915    	24.28, -6.26, -8.99 	-8.74, 5.47, -6.71 	0.00, -0.00 	13,21,41,318		4.11,2.24	1000,1 	0
2923    	24.32, -6.26, -8.98 	-8.74, 5.48, -6.71 	0.00, -0.00 	13,21,41,327		2.57,0.71	1000,1 	0
2932    	24.33, -6.26, -8.97 	-8.72, 5.48, -6.72 	0.00, -0.00 	13,21,41,337		0.60,1.20	1000,1 	0
2941    	24.33, -6.30, -8.96 	-8.74, 5.49, -6.70 	0.00, -0.00 	13,21,41,347		2.84,1.48	1000,1 	0
2949    	24.32, -6.31, -8.96 	-8.78, 5.49, -6.69 	0.00, -0.00 	13,21,41,356		0.96,2.57	1000,1 	0
2958    	24.33, -6.35, -8.95 	-8.75, 5.49, -6.68 	0.00, -0.00 	13,21,41,366		2.73,1.80	1000,1 	0
2967    	24.36, -6.34, -8.96 	-8.74, 5.51, -6.68 	0.00, -0.00 	13,21,41,376		2.05,0.95	1000,1 	0
2975    	24.40, -6.36, -8.95 	-8.75, 5.48, -6.69 	0.00, -0.00 	13,21,41,385		2.93,1.55	1000,1 	0
2984    	24.41, -6.34, -8.97 	-8.74, 5.49, -6.69 	0.00, -0.00 	13,21,41,395		1.46,0.89	1000,1 	0
2993    	24.45, -6.35, -8.96 	-8.74, 5.52, -6.69 	0.00, -0.00 	13,21,41,405		2.66,1.43	1000,1 	0
3001    	24.47, -6.36, -8.96 	-8.72, 5.53, -6.70 	0.00, -0.00 	13,21,41,414		1.47,1.46	1000,1 	0
3010    	24.49, -6.36, -8.96 	-8.70, 5.53, -6.70 	0.00, -0.00 	13,21,41,424		1.20,1.20	1000,1 	0
3019    	24.50, -6.39, -8.95 	-8.73, 5.55, -6.70 	0.00, -0.00 	13,21,41,434		2.49,2.41	1000,1 	0
3028    	24.51, -6.42, -8.95 	-8.73, 5.54, -6.70 	0.00, -0.00 	13,21,41,444		1.56,0.71	1000,1 	0
3036    	24.50, -6.44, -8.94 	-8.74, 5.55, -6.70 	0.00, -0.00 	13,21,41,453		1.56,0.97	1000,1 	0
3044    	24.49, -6.44, -8.95 	-8.76, 5.55, -6.70 	0.00, -0.00 	13,21,41,462		0.64,1.28	1000,1 	0
3054    	24.49, -6.46, -8.95 	-8.75, 5.54, -6.70 	0.00, -0.00 	13,21,41,473		1.33,0.91	1000,1 	0
3062    	24.49, -6.46, -8.95 	-8.75, 5.54, -6.69 	0.00, -0.00 	13,21,41,482		0.64,0.00	1000,1 	0
3071    	24.50, -6.46, -8.95 	-8.76, 5.55, -6.70 	0.00, -0.00 	13,21,41,492		1.20,0.91	1000,1 	0
3080    	24.51, -6.45, -8.96 	-8.74, 5.54, -6.70 	0.00, -0.00 	13,21,41,502		0.96,1.48	1000,1 	0
3088    	24.52, -6.44, -8.96 	-8.75, 5.54, -6.69 	0.00, -0.00 	13,21,41,511		0.96,0.64	1000,1 	0
3097    	24.54, -6.45, -8.96 	-8.74, 5.54, -6.69 	0.00, -0.00 	13,21,41,521		1.38,0.60	1000,1 	0
3106    	24.56, -6.45, -8.95 	-8.74, 5.54, -6.69 	0.00, -0.00 	13,21,41,531		1.28,0.00	1000,1 	0
3114    	24.57, -6.45, -8.96 	-8.74, 5.54, -6.68 	0.00, -0.00 	13,21,41,540		0.64,0.00	1000,1 	0
3123    	24.57, -6.45, -8.96 	-8.74, 5.55, -6.68 	0.00, -0.00 	13,21,41,550		0.00,0.67	1000,1 	0
3132    	24.55, -6.46, -8.95 	-8.74, 5.55, -6.68 	0.00, -0.00 	13,21,41,560		1.47,0.00	1000,1 	0
3140    	24.55, -6.45, -8.96 	-8.72, 5.52, -6.68 	0.00, -0.00 	13,21,41,569		0.71,2.51	1000,1 	0
3149    	24.58, -6.45, -8.96 	-8.73, 5.52, -6.68 	0.00, -0.00 	13,21,41,579		1.81,0.60	1000,1 	0
3158    	24.61, -6.43, -8.97 	-8.74, 5.53, -6.68 	0.00, -0.00 	13,21,41,589		2.39,0.97	1000,1 	0
3166    	24.62, -6.42, -8.97 	-8.74, 5.54, -6.68 	0.00, -0.00 	13,21,41,598		0.96,0.71	1000,1 	0
3175    	24.63, -6.44, -8.96 	-8.76, 5.54, -6.68 	0.00, -0.00 	13,21,41,608		1.46,1.20	1000,1 	0
3185    	24.64, -6.43, -8.96 	-8.73, 5.54, -6.68 	0.00, -0.00 	13,21,41,618		0.96,1.92	1000,1 	0
3194    	24.64, -6.45, -8.96 	-8.73, 5.54, -6.68 	0.00, -0.00 	13,21,41,628		1.52,0.00	1000,1 	0
3202    	24.65, -6.45, -8.96 	-8.74, 5.53, -6.69 	0.00, -0.00 	13,21,41,637		0.69,1.02	1000,1 	0
3211    	24.63, -6.45, -8.95 	-8.74, 5.54, -6.69 	0.00, -0.00 	13,21,41,647		1.38,0.76	1000,1 	0
3220    	24.66, -6.46, -8.94 	-8.74, 5.54, -6.68 	0.00, -0.00 	13,21,41,657		2.20,0.00	1000,1 	0
3228    	24.66, -6.47, -8.94 	-8.72, 5.53, -6.68 	0.00, -0.00 	13,21,41,666		0.76,1.58	1000,1 	0
3236    	24.67, -6.47, -8.94 	-8.72, 5.53, -6.69 	0.00, -0.00 	13,21,41,675		0.64,0.00	1000,1 	0
3246    	24.67, -6.47, -8.95 	-8.73, 5.53, -6.69 	0.00, -0.00 	13,21,41,686		0.00,0.64	1000,1 	0
3254    	24.67, -6.47, -8.95 	-8.73, 5.52, -6.69 	0.00, -0.00 	13,21,41,695		0.00,0.76	1000,1 	0
3263    	24.68, -6.46, -8.95 	-8.70, 5.53, -6.69 	0.00, -0.00 	13,21,41,705		0.96,2.04	1000,1 	0
3272    	24.68, -6.46, -8.95 	-8.71, 5.54, -6.68 	0.00, -0.00 	13,21,41,715		0.00,1.04	1000,1 	0
3280    	24.70, -6.47, -8.94 	-8.71, 5.54, -6.69 	0.00, -0.00 	13,21,41,724		1.57,0.00	1000,1 	0
3289    	24.70, -6.48, -8.95 	-8.72, 5.54, -6.69 	0.00, -0.00 	13,21,41,734		0.71,0.64	1000,1 	0
3298    	24.71, -6.48, -8.95 	-8.73, 5.54, -6.68 	0.00, -0.00 	13,21,41,744		0.69,0.69	1000,1 	0
3306    	24.71, -6.49, -8.95 	-8.74, 5.55, -6.69 	0.00, -0.00 	13,21,41,753		0.76,1.04	1000,1 	0
3315    	24.72, -6.48, -8.94 	-8.74, 5.55, -6.69 	0.00, -0.00 	13,21,41,763		0.85,0.00	1000,1 	0
3324    	24.72, -6.49, -8.94 	-8.74, 5.55, -6.69 	0.00, -0.00 	13,21,41,773		0.71,0.00	1000,1 	0
3332    	24.71, -6.49, -8.94 	-8.74, 5.57, -6.70 	0.00, -0.00 	13,21,41,782		0.69,1.53	1000,1 	0
3341    	24.70, -6.49, -8.94 	-8.74, 5.57, -6.69 	0.00, -0.00 	13,21,41,792		0.64,0.00	1000,1 	0
3350    	24.71, -6.49, -8.94 	-8.71, 5.57, -6.69 	0.00, -0.00 	13,21,41,802		0.64,1.92	1000,1 	0
3358    	24.71, -6.49, -8.94 	-8.72, 5.57, -6.70 	0.00, -0.00 	13,21,41,811		0.00,0.69	1000,1 	0
3367    	24.72, -6.49, -8.94 	-8.73, 5.57, -6.70 	0.00, -0.00 	13,21,41,821		0.64,0.64	1000,1 	0
3376    	24.73, -6.48, -8.95 	-8.72, 5.57, -6.70 	0.00, -0.00 	13,21,41,831		1.03,0.69	1000,1 	0
3385    	24.75, -6.50, -8.93 	-8.73, 5.56, -6.69 	0.00, -0.00 	13,21,41,841		2.05,1.02	1000,1 	0
3393    	24.74, -6.50, -8.94 	-8.72, 5.56, -6.68 	0.00, -0.00 	13,21,41,850		0.69,0.69	1000,1 	0
3402    	24.74, -6.53, -8.93 	-8.74, 5.57, -6.68 	0.00, -0.00 	13,21,41,860		2.28,1.58	1000,1 	0
3411    	24.73, -6.52, -8.93 	-8.74, 5.57, -6.68 	0.00, -0.00 	13,21,41,870		1.03,0.00	1000,1 	0
3419    	24.72, -6.54, -8.93 	-8.74, 5.57, -6.68 	0.00, -0.00 	13,21,41,879		1.67,0.00	1000,1 	0
3427    	24.76, -6.53, -8.93 	-8.74, 5.57, -6.68 	0.00, -0.00 	13,21,41,888		3.29,0.00	1000,1 	0
3437    	24.75, -6.52, -8.93 	-8.75, 5.56, -6.69 	0.00, -0.00 	13,21,41,899		0.96,0.95	1000,1 	0
3445    	24.75, -6.51, -8.94 	-8.75, 5.57, -6.68 	0.00, -0.00 	13,21,41,908		1.03,0.76	1000,1 	0
3453    	24.75, -6.53, -8.93 	-8.75, 5.57, -6.68 	0.00, -0.00 	13,21,41,917		1.56,0.00	1000,1 	0
3463    	24.76, -6.54, -8.93 	-8.72, 5.56, -6.68 	0.00, -0.00 	13,21,41,928		0.96,2.06	1000,1 	0
3471    	24.76, -6.54, -8.93 	-8.74, 5.56, -6.69 	0.00, -0.00 	13,21,41,937		0.00,1.37	1000,1 	0
3480    	24.76, -6.54, -8.92 	-8.74, 5.57, -6.69 	0.00, -0.00 	13,21,41,947		0.00,0.71	1000,1 	0
3489    	24.76, -6.55, -8.92 	-8.74, 5.56, -6.69 	0.00, -0.00 	13,21,41,957		0.76,0.76	1000,1 	0
