#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1786    	30.24, -16.23, -6.98 	3.78, 3.93, -6.72 	25.98, 15.00 	13,22,20,330		14.37,50.11	1000,1 	0
1794    	30.28, -16.28, -6.98 	4.19, 4.13, -6.69 	25.98, 15.00 	13,22,20,339		8.22,56.20	1000,1 	0
1803    	30.32, -16.35, -6.96 	4.49, 4.35, -6.69 	25.98, 15.00 	13,22,20,349		8.29,42.04	1000,1 	0
1812    	30.40, -16.39, -6.93 	4.80, 4.54, -6.73 	25.98, 15.00 	13,22,20,359		9.78,40.07	1000,1 	0
1820    	30.56, -16.41, -6.93 	5.11, 4.76, -6.78 	25.98, 15.00 	13,22,20,368		20.64,47.30	1000,1 	0
1829    	30.71, -16.55, -6.89 	5.34, 4.97, -6.86 	25.98, 15.00 	13,22,20,378		23.02,35.50	1000,1 	0
1838    	30.84, -16.73, -6.82 	5.54, 5.11, -6.88 	25.98, 15.00 	13,22,20,388		24.46,26.19	1000,1 	0
1847    	30.87, -17.03, -6.75 	5.67, 5.26, -6.90 	25.98, 15.00 	13,22,20,398		33.30,22.21	1000,1 	0
1855    	30.86, -17.33, -6.68 	5.90, 5.37, -6.93 	25.98, 15.00 	13,22,20,407		37.31,32.20	1000,1 	0
1864    	30.88, -17.53, -6.65 	6.18, 5.51, -6.94 	25.98, 15.00 	13,22,20,417		22.59,34.43	1000,1 	0
1873    	30.98, -17.58, -6.63 	6.45, 5.62, -6.93 	25.98, 15.00 	13,22,20,427		13.17,32.04	1000,1 	0
1881    	31.08, -17.62, -6.62 	6.73, 5.71, -6.92 	25.98, 15.00 	13,22,20,436		12.68,37.87	1000,1 	0
1890    	31.28, -17.58, -6.67 	6.99, 5.79, -6.91 	25.98, 15.00 	13,22,20,446		22.76,30.26	1000,1 	0
1899    	31.48, -17.58, -6.69 	7.30, 5.89, -6.93 	25.98, 15.00 	13,22,20,456		22.48,35.70	1000,1 	0
1907    	31.71, -17.60, -6.68 	7.56, 5.97, -6.94 	25.98, 15.00 	13,22,20,465		27.73,34.04	1000,1 	0
1916    	31.82, -17.71, -6.67 	7.77, 6.01, -6.94 	25.98, 15.00 	13,22,20,475		18.29,23.93	1000,1 	0
1925    	31.94, -17.95, -6.62 	8.05, 6.05, -6.93 	25.98, 15.00 	13,22,20,485		29.03,31.30	1000,1 	0
1933    	32.00, -18.09, -6.63 	8.30, 6.15, -6.95 	25.98, 15.00 	13,22,20,494		19.25,33.34	1000,1 	0
1942    	32.10, -18.15, -6.62 	8.57, 6.25, -6.98 	25.98, 15.00 	13,22,20,504		12.84,32.04	1000,1 	0
1951    	32.12, -18.20, -6.58 	8.84, 6.34, -7.00 	25.98, 15.00 	13,22,20,514		6.29,31.64	1000,1 	0
1959    	32.12, -18.21, -6.57 	9.05, 6.41, -7.03 	25.98, 15.00 	13,22,20,523		1.33,27.54	1000,1 	0
1968    	32.13, -18.26, -6.60 	9.25, 6.48, -7.07 	25.98, 15.00 	13,22,20,533		4.85,23.83	1000,1 	0
1977    	32.14, -18.35, -6.62 	9.52, 6.54, -7.10 	25.98, 15.00 	13,22,20,543		10.71,30.67	1000,1 	0
1985    	32.19, -18.41, -6.64 	9.82, 6.64, -7.13 	25.98, 15.00 	13,22,20,552		8.97,39.01	1000,1 	0
1994    	32.28, -18.47, -6.65 	10.07, 6.69, -7.15 	25.98, 15.00 	13,22,20,562		12.84,28.34	1000,1 	0
2003    	32.35, -18.54, -6.66 	10.31, 6.79, -7.19 	25.98, 15.00 	13,22,20,572		11.17,29.09	1000,1 	0
2011    	32.45, -18.74, -6.64 	10.50, 6.81, -7.20 	25.98, 15.00 	13,22,20,581		26.82,24.17	1000,1 	0
2020    	32.52, -18.92, -6.63 	10.71, 6.84, -7.18 	25.98, 15.00 	13,22,20,591		21.87,23.74	1000,1 	0
2029    	32.58, -19.12, -6.57 	10.89, 6.87, -7.16 	25.98, 15.00 	13,22,20,601		23.39,20.57	1000,1 	0
2038    	32.62, -19.28, -6.57 	11.05, 6.92, -7.16 	25.98, 15.00 	13,22,20,611		18.26,18.03	1000,1 	0
2046    	32.59, -19.42, -6.57 	11.25, 7.03, -7.19 	25.98, 15.00 	13,22,20,620		17.69,28.40	1000,1 	0
2055    	32.53, -19.46, -6.59 	11.46, 7.16, -7.22 	25.98, 15.00 	13,22,20,630		7.98,27.32	1000,1 	0
2064    	32.61, -19.45, -6.60 	11.69, 7.35, -7.28 	25.98, 15.00 	13,22,20,640		8.65,33.15	1000,1 	0
2072    	32.60, -19.43, -6.64 	11.94, 7.49, -7.33 	25.98, 15.00 	13,22,20,649		2.92,36.20	1000,1 	0
2081    	32.63, -19.48, -6.64 	12.12, 7.60, -7.36 	25.98, 15.00 	13,22,20,659		6.73,23.38	1000,1 	0
2090    	32.66, -19.50, -6.63 	12.32, 7.74, -7.40 	25.98, 15.00 	13,22,20,669		3.99,27.06	1000,1 	0
2098    	32.76, -19.57, -6.64 	12.56, 7.87, -7.44 	25.98, 15.00 	13,22,20,678		15.47,34.50	1000,1 	0
2107    	32.83, -19.66, -6.61 	12.71, 7.98, -7.47 	25.98, 15.00 	13,22,20,688		13.02,20.68	1000,1 	0
2116    	32.95, -19.72, -6.62 	12.85, 8.09, -7.50 	25.98, 15.00 	13,22,20,698		14.14,18.97	1000,1 	0
2124    	32.90, -19.77, -6.62 	13.03, 8.20, -7.56 	25.98, 15.00 	13,22,20,707		8.98,26.99	1000,1 	0
2133    	32.97, -19.77, -6.64 	13.16, 8.32, -7.58 	25.98, 15.00 	13,22,20,717		7.49,19.72	1000,1 	0
2142    	32.93, -19.81, -6.64 	13.35, 8.45, -7.62 	25.98, 15.00 	13,22,20,727		6.39,24.64	1000,1 	0
2150    	33.00, -19.82, -6.63 	13.52, 8.58, -7.66 	25.98, 15.00 	13,22,20,736		9.72,27.56	1000,1 	0
2159    	32.97, -19.88, -6.64 	13.69, 8.73, -7.72 	25.98, 15.00 	13,22,20,746		6.74,25.25	1000,1 	0
2168    	33.07, -19.90, -6.68 	13.92, 8.96, -7.79 	25.98, 15.00 	13,22,20,756		10.96,36.35	1000,1 	0
2176    	33.10, -19.92, -6.69 	14.20, 9.21, -7.86 	25.98, 15.00 	13,22,20,765		4.49,46.15	1000,1 	0
2185    	33.17, -19.90, -6.68 	14.47, 9.42, -7.90 	25.98, 15.00 	13,22,20,775		7.86,37.94	1000,1 	0
2194    	33.17, -19.84, -6.68 	14.64, 9.58, -7.92 	25.98, 15.00 	13,22,20,785		5.92,26.03	1000,1 	0
2202    	33.19, -19.87, -6.67 	14.76, 9.73, -7.96 	25.98, 15.00 	13,22,20,794		3.59,24.20	1000,1 	0
2211    	33.21, -19.90, -6.66 	14.91, 9.89, -7.98 	25.98, 15.00 	13,22,20,804		4.15,24.52	1000,1 	0
2220    	33.18, -19.89, -6.67 	15.05, 9.99, -8.01 	25.98, 15.00 	13,22,20,814		3.42,18.97	1000,1 	0
2229    	33.16, -19.89, -6.66 	15.18, 10.10, -8.05 	25.98, 15.00 	13,22,20,824		2.14,18.97	1000,1 	0
2237    	33.16, -19.90, -6.64 	15.33, 10.21, -8.07 	25.98, 15.00 	13,22,20,833		1.33,23.10	1000,1 	0
2246    	33.15, -19.92, -6.65 	15.52, 10.39, -8.11 	25.98, 15.00 	13,22,20,843		2.60,29.19	1000,1 	0
2255    	33.24, -19.93, -6.63 	15.75, 10.55, -8.13 	25.98, 15.00 	13,22,20,853		10.77,31.02	1000,1 	0
2263    	33.23, -19.92, -6.65 	15.92, 10.71, -8.14 	25.98, 15.00 	13,22,20,862		1.79,29.28	1000,1 	0
2272    	33.26, -19.91, -6.64 	16.12, 10.87, -8.17 	25.98, 15.00 	13,22,20,872		3.42,28.45	1000,1 	0
2281    	33.27, -19.93, -6.63 	16.33, 11.01, -8.20 	25.98, 15.00 	13,22,20,882		2.60,27.94	1000,1 	0
2289    	33.29, -19.92, -6.59 	16.53, 11.19, -8.21 	25.98, 15.00 	13,22,20,891		2.75,33.72	1000,1 	0
2298    	33.30, -19.95, -6.57 	16.69, 11.27, -8.19 	25.98, 15.00 	13,22,20,901		3.71,20.38	1000,1 	0
2307    	33.33, -19.94, -6.52 	16.84, 11.36, -8.16 	25.98, 15.00 	13,22,20,911		3.42,18.52	1000,1 	0
2315    	33.25, -19.98, -6.50 	16.91, 11.42, -8.17 	25.98, 15.00 	13,22,20,920		11.01,11.54	1000,1 	0
2324    	33.23, -20.05, -6.47 	17.06, 11.51, -8.17 	25.98, 15.00 	13,22,20,929		7.42,20.04	1000,1 	0
2333    	33.22, -20.07, -6.49 	17.23, 11.61, -8.16 	25.98, 15.00 	13,22,20,940		2.60,21.88	1000,1 	0
2341    	33.20, -20.04, -6.51 	17.38, 11.69, -8.14 	25.98, 15.00 	13,22,20,948		5.38,21.88	1000,1 	0
2350    	33.23, -20.00, -6.50 	17.55, 11.77, -8.11 	25.98, 15.00 	13,22,20,958		5.56,19.88	1000,1 	0
2359    	33.23, -20.05, -6.50 	17.69, 11.85, -8.08 	25.98, 15.00 	13,22,20,968		4.74,18.52	1000,1 	0
2367    	33.27, -20.07, -6.47 	17.85, 11.89, -8.06 	25.98, 15.00 	13,22,20,977		5.50,21.06	1000,1 	0
2376    	33.29, -20.09, -6.43 	17.98, 11.91, -8.02 	25.98, 15.00 	13,22,20,987		3.19,14.07	1000,1 	0
2385    	33.29, -20.07, -6.43 	18.10, 11.91, -7.97 	25.98, 15.00 	13,22,20,997		2.37,12.83	1000,1 	0
2393    	33.33, -20.14, -6.39 	18.21, 11.92, -7.92 	25.98, 15.00 	13,22,21,6		10.49,14.48	1000,1 	0
2402    	33.29, -20.18, -6.38 	18.31, 11.92, -7.88 	25.98, 15.00 	13,22,21,16		5.56,10.69	1000,1 	0
2411    	33.26, -20.24, -6.35 	18.44, 11.98, -7.84 	25.98, 15.00 	13,22,21,26		7.80,16.48	1000,1 	0
2420    	33.22, -20.31, -6.34 	18.56, 12.03, -7.81 	25.98, 15.00 	13,22,21,36		9.33,13.62	1000,1 	0
2428    	33.20, -20.32, -6.34 	18.72, 12.06, -7.76 	25.98, 15.00 	13,22,21,45		3.85,20.78	1000,1 	0
2437    	33.19, -20.37, -6.34 	18.86, 12.09, -7.71 	25.98, 15.00 	13,22,21,55		4.86,16.38	1000,1 	0
2446    	33.25, -20.36, -6.31 	19.04, 12.14, -7.68 	25.98, 15.00 	13,22,21,65		7.59,20.06	1000,1 	0
2454    	33.30, -20.31, -6.31 	19.26, 12.22, -7.62 	25.98, 15.00 	13,22,21,74		8.04,29.51	1000,1 	0
2463    	33.41, -20.30, -6.29 	19.46, 12.30, -7.58 	25.98, 15.00 	13,22,21,84		11.83,23.83	1000,1 	0
2472    	33.38, -20.36, -6.28 	19.59, 12.35, -7.52 	25.98, 15.00 	13,22,21,94		6.74,16.02	1000,1 	0
2480    	33.40, -20.42, -6.24 	19.75, 12.37, -7.47 	25.98, 15.00 	13,22,21,103		8.34,19.39	1000,1 	0
2489    	33.42, -20.47, -6.20 	19.91, 12.39, -7.42 	25.98, 15.00 	13,22,21,113		6.29,18.30	1000,1 	0
2498    	33.39, -20.47, -6.20 	20.05, 12.40, -7.37 	25.98, 15.00 	13,22,21,123		3.21,16.07	1000,1 	0
2506    	33.30, -20.53, -6.17 	20.25, 12.45, -7.36 	25.98, 15.00 	13,22,21,132		12.72,24.87	1000,1 	0
2515    	33.28, -20.52, -6.18 	20.42, 12.52, -7.33 	25.98, 15.00 	13,22,21,142		2.45,20.85	1000,1 	0
2524    	33.31, -20.45, -6.20 	20.65, 12.63, -7.32 	25.98, 15.00 	13,22,21,152		7.80,28.12	1000,1 	0
2532    	33.31, -20.44, -6.20 	20.89, 12.67, -7.32 	25.98, 15.00 	13,22,21,161		1.33,30.47	1000,1 	0
2541    	33.39, -20.41, -6.20 	21.08, 12.70, -7.33 	25.98, 15.00 	13,22,21,171		9.27,21.63	1000,1 	0
2550    	33.43, -20.46, -6.19 	21.26, 12.76, -7.35 	25.98, 15.00 	13,22,21,181		7.30,21.43	1000,1 	0
2558    	33.47, -20.44, -6.18 	21.44, 12.84, -7.34 	25.98, 15.00 	13,22,21,190		6.59,23.46	1000,1 	0
2567    	33.47, -20.48, -6.17 	21.59, 12.88, -7.35 	25.98, 15.00 	13,22,21,200		4.86,17.69	1000,1 	0
2576    	33.47, -20.46, -6.13 	21.73, 12.90, -7.33 	25.98, 15.00 	13,22,21,210		2.37,15.12	1000,1 	0
2584    	33.48, -20.51, -6.12 	21.86, 12.92, -7.33 	25.98, 15.00 	13,22,21,219		5.84,17.01	1000,1 	0
2593    	33.46, -20.54, -6.09 	22.00, 13.00, -7.35 	25.98, 15.00 	13,22,21,229		4.79,18.52	1000,1 	0
2602    	33.41, -20.54, -6.10 	22.21, 13.14, -7.37 	25.98, 15.00 	13,22,21,239		5.35,27.95	1000,1 	0
2611    	33.42, -20.56, -6.07 	22.42, 13.29, -7.37 	25.98, 15.00 	13,22,21,249		2.60,27.74	1000,1 	0
2619    	33.38, -20.56, -6.06 	22.53, 13.38, -7.39 	25.98, 15.00 	13,22,21,258		4.82,18.65	1000,1 	0
2628    	33.36, -20.56, -6.07 	22.74, 13.49, -7.39 	25.98, 15.00 	13,22,21,268		2.14,26.19	1000,1 	0
2637    	33.44, -20.56, -6.06 	22.90, 13.58, -7.38 	25.98, 15.00 	13,22,21,278		8.56,20.95	1000,1 	0
2645    	33.48, -20.58, -6.04 	23.09, 13.60, -7.36 	25.98, 15.00 	13,22,21,287		6.58,22.97	1000,1 	0
2654    	33.48, -20.56, -6.02 	23.23, 13.63, -7.32 	25.98, 15.00 	13,22,21,297		2.37,16.38	1000,1 	0
2663    	33.50, -20.56, -6.02 	23.33, 13.62, -7.29 	25.98, 15.00 	13,22,21,307		2.14,10.78	1000,1 	0
2671    	33.46, -20.61, -5.99 	23.44, 13.68, -7.26 	25.98, 15.00 	13,22,21,316		8.22,15.82	1000,1 	0
2680    	33.46, -20.60, -5.97 	23.55, 13.71, -7.25 	25.98, 15.00 	13,22,21,326		1.18,12.24	1000,1 	0
2689    	33.42, -20.65, -5.99 	23.67, 13.77, -7.24 	25.98, 15.00 	13,22,21,336		7.98,15.53	1000,1 	0
2697    	33.36, -20.65, -6.00 	23.79, 13.80, -7.22 	25.98, 15.00 	13,22,21,345		7.23,14.92	1000,1 	0
2706    	33.39, -20.59, -6.01 	23.87, 13.83, -7.24 	25.98, 15.00 	13,22,21,355		7.80,10.21	1000,1 	0
2715    	33.42, -20.58, -5.99 	24.02, 13.92, -7.24 	25.98, 15.00 	13,22,21,365		3.42,18.52	1000,1 	0
2723    	33.45, -20.56, -6.01 	24.11, 13.95, -7.26 	25.98, 15.00 	13,22,21,374		4.49,12.62	1000,1 	0
2732    	33.41, -20.54, -5.99 	24.14, 13.96, -7.26 	25.98, 15.00 	13,22,21,384		4.89,3.40	1000,1 	0
2741    	33.45, -20.53, -6.01 	24.21, 13.96, -7.26 	25.98, 15.00 	13,22,21,394		4.44,7.49	1000,1 	0
2749    	33.45, -20.52, -5.99 	24.32, 13.99, -7.26 	25.98, 15.00 	13,22,21,403		1.33,13.77	1000,1 	0
2758    	33.46, -20.49, -5.96 	24.36, 14.00, -7.26 	25.98, 15.00 	13,22,21,413		2.60,5.46	1000,1 	0
2767    	33.45, -20.51, -5.95 	24.42, 14.01, -7.26 	25.98, 15.00 	13,22,21,423		1.60,6.51	1000,1 	0
2775    	33.47, -20.52, -5.97 	24.45, 13.98, -7.25 	25.98, 15.00 	13,22,21,432		2.75,5.44	1000,1 	0
2784    	33.45, -20.49, -5.97 	24.53, 14.00, -7.24 	25.98, 15.00 	13,22,21,442		3.19,8.84	1000,1 	0
2793    	33.44, -20.49, -5.96 	24.57, 14.02, -7.24 	25.98, 15.00 	13,22,21,452		1.07,4.86	1000,1 	0
2802    	33.47, -20.44, -5.96 	24.63, 14.04, -7.24 	25.98, 15.00 	13,22,21,462		6.74,7.82	1000,1 	0
2810    	33.46, -20.43, -5.97 	24.68, 14.07, -7.21 	25.98, 15.00 	13,22,21,471		1.79,7.18	1000,1 	0
2819    	33.48, -20.42, -5.98 	24.75, 14.13, -7.22 	25.98, 15.00 	13,22,21,481		3.42,10.26	1000,1 	0
2828    	33.47, -20.42, -5.99 	24.81, 14.12, -7.20 	25.98, 15.00 	13,22,21,491		1.07,6.54	1000,1 	0
2836    	33.49, -20.42, -5.97 	24.86, 14.14, -7.19 	25.98, 15.00 	13,22,21,500		2.41,7.66	1000,1 	0
2845    	33.48, -20.45, -5.95 	24.90, 14.14, -7.18 	25.98, 15.00 	13,22,21,510		3.71,4.28	1000,1 	0
2854    	33.48, -20.42, -5.96 	24.95, 14.12, -7.16 	25.98, 15.00 	13,22,21,520		3.55,5.88	1000,1 	0
2862    	33.47, -20.46, -5.93 	24.98, 14.10, -7.12 	25.98, 15.00 	13,22,21,529		5.85,4.52	1000,1 	0
2871    	33.47, -20.48, -5.93 	25.03, 14.12, -7.11 	25.98, 15.00 	13,22,21,539		2.60,5.82	1000,1 	0
2880    	33.47, -20.46, -5.95 	25.07, 14.09, -7.09 	25.98, 15.00 	13,22,21,549		2.60,5.61	1000,1 	0
2888    	33.42, -20.52, -5.93 	25.10, 14.09, -7.07 	25.98, 15.00 	13,22,21,558		8.98,3.61	1000,1 	0
2897    	33.46, -20.54, -5.94 	25.10, 14.14, -7.07 	25.98, 15.00 	13,22,21,568		4.89,6.02	1000,1 	0
2906    	33.44, -20.52, -5.95 	25.14, 14.16, -7.06 	25.98, 15.00 	13,22,21,578		3.19,4.86	1000,1 	0
2914    	33.42, -20.49, -5.95 	25.16, 14.20, -7.06 	25.98, 15.00 	13,22,21,587		3.59,4.64	1000,1 	0
2923    	33.40, -20.54, -5.95 	25.16, 14.19, -7.06 	25.98, 15.00 	13,22,21,597		5.20,1.19	1000,1 	0
2932    	33.47, -20.49, -5.94 	25.18, 14.20, -7.06 	25.98, 15.00 	13,22,21,607		9.79,2.43	1000,1 	0
2940    	33.44, -20.54, -5.91 	25.18, 14.20, -7.06 	25.98, 15.00 	13,22,21,616		7.18,0.00	1000,1 	0
2949    	33.42, -20.55, -5.92 	25.18, 14.20, -7.06 	25.98, 15.00 	13,22,21,626		2.45,0.00	1000,1 	0
2958    	33.40, -20.54, -5.91 	25.18, 14.21, -7.05 	25.98, 15.00 	13,22,21,636		2.45,1.19	1000,1 	0
2966    	33.41, -20.55, -5.90 	25.19, 14.22, -7.06 	25.98, 15.00 	13,22,21,645		1.79,1.78	1000,1 	0
2975    	33.40, -20.54, -5.90 	25.20, 14.21, -7.05 	25.98, 15.00 	13,22,21,655		1.60,1.61	1000,1 	0
2984    	33.39, -20.56, -5.92 	25.20, 14.21, -7.05 	25.98, 15.00 	13,22,21,665		2.60,0.00	1000,1 	0
2993    	33.39, -20.55, -5.92 	25.22, 14.24, -7.04 	25.98, 15.00 	13,22,21,675		1.18,4.13	1000,1 	0
3001    	33.40, -20.55, -5.91 	25.21, 14.23, -7.05 	25.98, 15.00 	13,22,21,684		1.20,1.78	1000,1 	0
3010    	33.38, -20.59, -5.92 	25.20, 14.23, -7.05 	25.98, 15.00 	13,22,21,694		5.20,1.07	1000,1 	0
3019    	33.41, -20.60, -5.90 	25.21, 14.23, -7.06 	25.98, 15.00 	13,22,21,704		3.42,1.07	1000,1 	0
3027    	33.41, -20.62, -5.89 	25.22, 14.23, -7.05 	25.98, 15.00 	13,22,21,713		2.66,1.20	1000,1 	0
3036    	33.41, -20.63, -5.89 	25.21, 14.25, -7.06 	25.98, 15.00 	13,22,21,723		1.18,2.62	1000,1 	0
3046    	33.35, -20.62, -5.88 	25.21, 14.26, -7.06 	25.98, 15.00 	13,22,21,734		5.88,1.07	1000,1 	0
3054    	33.35, -20.63, -5.88 	25.23, 14.27, -7.05 	25.98, 15.00 	13,22,21,743		1.33,2.73	1000,1 	0
3063    	33.35, -20.63, -5.88 	25.24, 14.27, -7.06 	25.98, 15.00 	13,22,21,753		0.00,1.07	1000,1 	0
3072    	33.38, -20.62, -5.88 	25.23, 14.28, -7.05 	25.98, 15.00 	13,22,21,763		3.42,1.61	1000,1 	0
3080    	33.33, -20.62, -5.88 	25.26, 14.28, -7.05 	25.98, 15.00 	13,22,21,772		6.02,3.61	1000,1 	0
3089    	33.32, -20.64, -5.89 	25.28, 14.29, -7.06 	25.98, 15.00 	13,22,21,782		2.60,2.43	1000,1 	0
3098    	33.33, -20.60, -5.88 	25.28, 14.32, -7.05 	25.98, 15.00 	13,22,21,792		4.86,3.56	1000,1 	0
3106    	33.38, -20.56, -5.87 	25.29, 14.32, -7.04 	25.98, 15.00 	13,22,21,801		8.04,1.20	1000,1 	0
3115    	33.37, -20.58, -5.89 	25.31, 14.37, -7.04 	25.98, 15.00 	13,22,21,811		2.60,5.18	1000,1 	0
3124    	33.32, -20.59, -5.88 	25.31, 14.37, -7.04 	25.98, 15.00 	13,22,21,821		5.48,0.00	1000,1 	0
3132    	33.32, -20.63, -5.86 	25.29, 14.34, -7.04 	25.98, 15.00 	13,22,21,830		5.33,3.57	1000,1 	0
3141    	33.24, -20.64, -5.86 	25.28, 14.34, -7.04 	25.98, 15.00 	13,22,21,840		8.65,1.07	1000,1 	0
3150    	33.25, -20.69, -5.86 	25.31, 14.34, -7.04 	25.98, 15.00 	13,22,21,850		4.85,3.21	1000,1 	0
3158    	33.26, -20.68, -5.86 	25.31, 14.37, -7.04 	25.98, 15.00 	13,22,21,859		1.80,2.67	1000,1 	0
3167    	33.29, -20.64, -5.86 	25.31, 14.37, -7.04 	25.98, 15.00 	13,22,21,869		4.79,0.00	1000,1 	0
3176    	33.28, -20.62, -5.86 	25.31, 14.37, -7.04 	25.98, 15.00 	13,22,21,879		2.60,1.07	1000,1 	0
3185    	33.33, -20.60, -5.88 	25.31, 14.38, -7.04 	25.98, 15.00 	13,22,21,889		5.85,1.61	1000,1 	0
3193    	33.32, -20.62, -5.88 	25.31, 14.40, -7.04 	25.98, 15.00 	13,22,21,898		2.92,2.91	1000,1 	0
3202    	33.33, -20.63, -5.85 	25.33, 14.43, -7.04 	25.98, 15.00 	13,22,21,908		1.60,4.13	1000,1 	0
3211    	33.29, -20.69, -5.85 	25.31, 14.41, -7.04 	25.98, 15.00 	13,22,21,918		7.31,3.17	1000,1 	0
3219    	33.26, -20.72, -5.82 	25.35, 14.42, -7.05 	25.98, 15.00 	13,22,21,927		5.39,4.97	1000,1 	0
3228    	33.27, -20.75, -5.82 	25.32, 14.41, -7.04 	25.98, 15.00 	13,22,21,937		3.71,3.40	1000,1 	0
3237    	33.25, -20.76, -5.82 	25.30, 14.40, -7.04 	25.98, 15.00 	13,22,21,947		2.45,3.40	1000,1 	0
3245    	33.26, -20.76, -5.83 	25.30, 14.41, -7.04 	25.98, 15.00 	13,22,21,956		1.20,1.78	1000,1 	0
3254    	33.27, -20.75, -5.84 	25.30, 14.41, -7.04 	25.98, 15.00 	13,22,21,966		1.60,0.00	1000,1 	0
3263    	33.26, -20.74, -5.85 	25.32, 14.43, -7.05 	25.98, 15.00 	13,22,21,976		1.60,3.17	1000,1 	0
3271    	33.26, -20.76, -5.84 	25.34, 14.45, -7.05 	25.98, 15.00 	13,22,21,985		2.66,3.57	1000,1 	0
3280    	33.25, -20.75, -5.81 	25.34, 14.48, -7.05 	25.98, 15.00 	13,22,21,995		1.60,3.56	1000,1 	0
3289    	33.27, -20.77, -5.79 	25.33, 14.49, -7.06 	25.98, 15.00 	13,22,22,5		3.19,1.61	1000,1 	0
3297    	33.29, -20.77, -5.80 	25.28, 14.50, -7.04 	25.98, 15.00 	13,22,22,14		2.41,7.36	1000,1 	0
3306    	33.33, -20.77, -5.78 	25.29, 14.55, -7.06 	25.98, 15.00 	13,22,22,24		4.28,5.18	1000,1 	0
3315    	33.33, -20.79, -5.79 	25.28, 14.54, -7.04 	25.98, 15.00 	13,22,22,34		2.37,1.59	1000,1 	0
3323    	33.27, -20.79, -5.79 	25.27, 14.54, -7.05 	25.98, 15.00 	13,22,22,43		7.23,2.41	1000,1 	0
3332    	33.27, -20.82, -5.78 	25.23, 14.54, -7.05 	25.98, 15.00 	13,22,22,53		3.55,4.28	1000,1 	0
3340    	33.23, -20.80, -5.80 	25.20, 14.56, -7.05 	0.00, -0.00 	13,22,22,72		4.89,4.02	1000,1 	0
3349    	33.23, -20.82, -5.80 	25.20, 14.58, -7.05 	0.00, -0.00 	13,22,22,82		1.07,1.07	1000,1 	0
3358    	33.23, -20.82, -5.80 	25.19, 14.61, -7.06 	0.00, -0.00 	13,22,22,92		0.00,1.68	1000,1 	0
3367    	33.25, -20.84, -5.80 	25.18, 14.61, -7.05 	0.00, -0.00 	13,22,22,102		1.16,0.51	1000,1 	0
3375    	33.27, -20.81, -5.77 	25.15, 14.59, -7.05 	0.00, -0.00 	13,22,22,111		1.51,1.88	1000,1 	0
3384    	33.27, -20.79, -5.78 	25.17, 14.60, -7.04 	0.00, -0.00 	13,22,22,121		1.07,1.09	1000,1 	0
3393    	33.25, -20.85, -5.77 	25.13, 14.60, -7.04 	0.00, -0.00 	13,22,22,131		2.98,2.03	1000,1 	0
3401    	33.23, -20.82, -5.77 	25.12, 14.61, -7.04 	0.00, -0.00 	13,22,22,140		1.51,0.76	1000,1 	0
3410    	33.23, -20.87, -5.74 	25.10, 14.59, -7.04 	0.00, -0.00 	13,22,22,150		2.13,1.43	1000,1 	0
3419    	33.24, -20.88, -5.75 	25.08, 14.59, -7.03 	0.00, -0.00 	13,22,22,160		0.76,1.01	1000,1 	0
3427    	33.21, -20.87, -5.76 	25.08, 14.59, -7.03 	0.00, -0.00 	13,22,22,169		1.62,0.00	1000,1 	0
3436    	33.22, -20.89, -5.77 	25.08, 14.58, -7.04 	0.00, -0.00 	13,22,22,179		1.17,0.53	1000,1 	0
3445    	33.22, -20.88, -5.77 	25.07, 14.60, -7.05 	0.00, -0.00 	13,22,22,189		0.56,1.24	1000,1 	0
3453    	33.22, -20.88, -5.77 	25.10, 14.62, -7.04 	0.00, -0.00 	13,22,22,198		0.00,1.88	1000,1 	0
3462    	33.22, -20.90, -5.77 	25.10, 14.62, -7.05 	0.00, -0.00 	13,22,22,208		1.07,0.00	1000,1 	0
3471    	33.22, -20.91, -5.74 	25.09, 14.60, -7.04 	0.00, -0.00 	13,22,22,218		0.56,1.23	1000,1 	0
3479    	33.20, -20.93, -5.75 	25.07, 14.61, -7.05 	0.00, -0.00 	13,22,22,227		1.44,1.11	1000,1 	0
3488    	33.22, -20.94, -5.74 	25.08, 14.60, -7.04 	0.00, -0.00 	13,22,22,237		1.10,0.72	1000,1 	0
3497    	33.18, -20.98, -5.71 	25.09, 14.63, -7.05 	0.00, -0.00 	13,22,22,247		3.39,1.76	1000,1 	0
3505    	33.17, -20.96, -5.70 	25.09, 14.61, -7.03 	0.00, -0.00 	13,22,22,256		1.23,1.13	1000,1 	0
3514    	33.17, -20.94, -5.71 	25.08, 14.62, -7.04 	0.00, -0.00 	13,22,22,266		1.07,0.72	1000,1 	0
3523    	33.17, -20.95, -5.73 	25.08, 14.65, -7.05 	0.00, -0.00 	13,22,22,276		0.56,1.13	1000,1 	0
3531    	33.16, -20.97, -5.73 	25.07, 14.63, -7.05 	0.00, -0.00 	13,22,22,285		1.23,0.75	1000,1 	0
3540    	33.15, -20.96, -5.73 	25.08, 14.63, -7.05 	0.00, -0.00 	13,22,22,295		0.72,0.48	1000,1 	0
3549    	33.16, -20.96, -5.74 	25.10, 14.65, -7.05 	0.00, -0.00 	13,22,22,305		0.48,1.09	1000,1 	0
3558    	33.14, -20.98, -5.71 	25.09, 14.65, -7.03 	0.00, -0.00 	13,22,22,315		1.51,0.51	1000,1 	0
