#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1793    	29.41, -20.89, -5.52 	3.00, -2.14, -6.42 	8.66, 5.00 	13,21,21,810		12.69,32.39	1000,1 	0
1802    	29.57, -20.94, -5.56 	3.24, -2.28, -6.43 	8.66, 5.00 	13,21,21,820		19.13,31.08	1000,1 	0
1811    	29.73, -21.11, -5.57 	3.57, -2.31, -6.47 	8.66, 5.00 	13,21,21,830		25.53,36.59	1000,1 	0
1819    	29.78, -21.32, -5.59 	4.00, -2.36, -6.54 	8.66, 5.00 	13,21,21,839		27.59,54.48	1000,1 	0
1828    	29.89, -21.53, -5.64 	4.30, -2.33, -6.60 	8.66, 5.00 	13,21,21,849		25.38,33.29	1000,1 	0
1837    	29.81, -21.76, -5.74 	4.39, -2.27, -6.66 	8.66, 5.00 	13,21,21,859		27.42,12.76	1000,1 	0
1845    	29.86, -21.96, -5.81 	4.53, -2.21, -6.75 	8.66, 5.00 	13,21,21,868		26.01,18.54	1000,1 	0
1854    	29.91, -22.00, -5.91 	4.71, -2.12, -6.84 	8.66, 5.00 	13,21,21,878		6.42,22.30	1000,1 	0
1863    	29.99, -22.00, -6.01 	4.82, -2.03, -6.90 	8.66, 5.00 	13,21,21,888		8.56,15.78	1000,1 	0
1871    	30.08, -22.03, -6.05 	5.00, -1.90, -6.97 	8.66, 5.00 	13,21,21,896		12.68,27.72	1000,1 	0
1880    	30.29, -22.04, -6.11 	5.20, -1.79, -7.02 	8.66, 5.00 	13,21,21,906		23.58,25.25	1000,1 	0
1889    	30.45, -22.12, -6.13 	5.44, -1.64, -7.13 	8.66, 5.00 	13,21,21,916		19.56,31.90	1000,1 	0
1897    	30.63, -22.22, -6.16 	5.67, -1.54, -7.16 	8.66, 5.00 	13,21,21,926		25.82,31.11	1000,1 	0
1906    	30.66, -22.44, -6.16 	5.89, -1.38, -7.21 	8.66, 5.00 	13,21,21,935		25.06,30.15	1000,1 	0
1915    	30.65, -22.66, -6.10 	6.13, -1.25, -7.26 	8.66, 5.00 	13,21,21,945		23.70,30.67	1000,1 	0
1923    	30.67, -22.75, -6.17 	6.29, -1.02, -7.34 	8.66, 5.00 	13,21,21,954		12.22,34.47	1000,1 	0
1932    	30.65, -22.88, -6.17 	6.51, -0.90, -7.42 	8.66, 5.00 	13,21,21,965		14.37,28.24	1000,1 	0
1941    	30.67, -22.93, -6.15 	6.74, -0.67, -7.48 	8.66, 5.00 	13,21,21,974		6.29,35.52	1000,1 	0
1950    	30.64, -22.94, -6.17 	6.84, -0.48, -7.55 	8.66, 5.00 	13,21,21,984		3.42,23.76	1000,1 	0
1958    	30.69, -22.95, -6.19 	6.92, -0.32, -7.56 	8.66, 5.00 	13,21,21,993		6.17,22.64	1000,1 	0
1967    	30.80, -22.93, -6.22 	7.00, -0.20, -7.60 	8.66, 5.00 	13,21,22,3		13.06,15.51	1000,1 	0
1975    	30.89, -22.92, -6.24 	7.30, -0.06, -7.62 	8.66, 5.00 	13,21,22,12		10.92,42.55	1000,1 	0
1984    	31.00, -22.91, -6.23 	7.45, 0.04, -7.66 	8.66, 5.00 	13,21,22,22		11.83,19.14	1000,1 	0
1993    	31.02, -22.90, -6.22 	7.57, 0.14, -7.66 	8.66, 5.00 	13,21,22,32		2.45,18.15	1000,1 	0
2002    	31.15, -22.85, -6.23 	7.69, 0.22, -7.66 	8.66, 5.00 	13,21,22,42		16.12,15.18	1000,1 	0
2010    	31.17, -22.78, -6.21 	7.91, 0.32, -7.68 	8.66, 5.00 	13,21,22,51		8.35,30.54	1000,1 	0
2019    	31.18, -22.82, -6.19 	8.04, 0.42, -7.69 	8.66, 5.00 	13,21,22,61		3.71,18.26	1000,1 	0
2028    	31.20, -22.81, -6.19 	8.18, 0.50, -7.70 	8.66, 5.00 	13,21,22,71		2.45,17.61	1000,1 	0
2036    	31.18, -22.85, -6.19 	8.29, 0.65, -7.76 	8.66, 5.00 	13,21,22,80		5.85,23.46	1000,1 	0
2045    	31.19, -22.82, -6.22 	8.41, 0.71, -7.77 	8.66, 5.00 	13,21,22,90		3.71,15.53	1000,1 	0
2054    	31.18, -22.74, -6.21 	8.51, 0.79, -7.80 	8.66, 5.00 	13,21,22,100		8.35,13.45	1000,1 	0
2062    	31.29, -22.67, -6.24 	8.60, 0.86, -7.80 	8.66, 5.00 	13,21,22,109		16.20,14.20	1000,1 	0
2071    	31.33, -22.69, -6.21 	8.68, 0.93, -7.82 	8.66, 5.00 	13,21,22,119		5.85,11.89	1000,1 	0
2080    	31.39, -22.72, -6.20 	8.80, 1.02, -7.82 	8.66, 5.00 	13,21,22,129		7.34,16.58	1000,1 	0
2088    	31.40, -22.75, -6.17 	8.90, 1.07, -7.82 	8.66, 5.00 	13,21,22,138		4.17,14.73	1000,1 	0
2097    	31.40, -22.78, -6.12 	8.97, 1.17, -7.80 	8.66, 5.00 	13,21,22,148		3.55,12.96	1000,1 	0
2106    	31.39, -22.86, -6.08 	9.01, 1.19, -7.76 	8.66, 5.00 	13,21,22,158		8.36,4.86	1000,1 	0
2114    	31.38, -22.93, -6.08 	9.08, 1.24, -7.73 	8.66, 5.00 	13,21,22,167		9.40,11.63	1000,1 	0
2123    	31.35, -22.98, -6.07 	9.16, 1.40, -7.73 	8.66, 5.00 	13,21,22,177		5.72,19.65	1000,1 	0
2132    	31.34, -22.93, -6.07 	9.21, 1.49, -7.72 	8.66, 5.00 	13,21,22,187		4.85,10.83	1000,1 	0
2141    	31.30, -22.94, -6.06 	9.31, 1.58, -7.68 	8.66, 5.00 	13,21,22,197		4.44,15.78	1000,1 	0
2149    	31.32, -22.90, -6.05 	9.27, 1.62, -7.67 	8.66, 5.00 	13,21,22,206		5.85,7.28	1000,1 	0
2158    	31.34, -22.93, -6.03 	9.36, 1.70, -7.61 	8.66, 5.00 	13,21,22,216		4.15,14.20	1000,1 	0
2167    	31.35, -22.95, -5.99 	9.47, 1.78, -7.58 	8.66, 5.00 	13,21,22,226		2.60,15.01	1000,1 	0
2175    	31.34, -23.01, -5.95 	9.47, 1.84, -7.53 	8.66, 5.00 	13,21,22,235		6.77,6.68	1000,1 	0
2184    	31.35, -23.01, -5.91 	9.54, 1.92, -7.47 	8.66, 5.00 	13,21,22,245		1.07,12.69	1000,1 	0
2193    	31.31, -23.07, -5.88 	9.55, 2.05, -7.42 	8.66, 5.00 	13,21,22,255		8.30,14.28	1000,1 	0
2201    	31.31, -23.07, -5.84 	9.53, 2.13, -7.37 	8.66, 5.00 	13,21,22,264		0.00,9.69	1000,1 	0
2210    	31.27, -23.07, -5.81 	9.50, 2.17, -7.29 	8.66, 5.00 	13,21,22,274		5.35,5.77	1000,1 	0
2219    	31.18, -23.10, -5.82 	9.48, 2.24, -7.27 	8.66, 5.00 	13,21,22,284		10.27,8.62	1000,1 	0
2227    	31.16, -23.09, -5.81 	9.44, 2.32, -7.22 	8.66, 5.00 	13,21,22,293		2.75,10.58	1000,1 	0
2236    	31.16, -23.16, -5.77 	9.43, 2.37, -7.20 	8.66, 5.00 	13,21,22,303		7.10,6.05	1000,1 	0
2245    	31.13, -23.18, -5.76 	9.39, 2.45, -7.17 	8.66, 5.00 	13,21,22,313		3.99,9.41	1000,1 	0
2253    	31.08, -23.23, -5.71 	9.35, 2.57, -7.16 	8.66, 5.00 	13,21,22,322		8.98,15.54	1000,1 	0
2262    	31.04, -23.27, -5.66 	9.34, 2.62, -7.17 	8.66, 5.00 	13,21,22,332		6.39,6.34	1000,1 	0
2271    	31.05, -23.31, -5.62 	9.33, 2.69, -7.18 	8.66, 5.00 	13,21,22,342		3.71,8.40	1000,1 	0
2279    	31.03, -23.28, -5.62 	9.27, 2.76, -7.19 	8.66, 5.00 	13,21,22,351		3.59,10.87	1000,1 	0
2288    	30.96, -23.34, -5.58 	9.21, 2.77, -7.17 	8.66, 5.00 	13,21,22,361		10.41,6.54	1000,1 	0
2297    	30.90, -23.31, -5.55 	9.17, 2.80, -7.17 	8.66, 5.00 	13,21,22,371		7.34,5.61	1000,1 	0
2305    	30.79, -23.31, -5.50 	9.11, 2.85, -7.17 	8.66, 5.00 	13,21,22,380		13.25,9.05	1000,1 	0
2314    	30.79, -23.30, -5.48 	9.04, 2.88, -7.18 	8.66, 5.00 	13,21,22,390		1.18,9.32	1000,1 	0
2323    	30.75, -23.25, -5.49 	8.94, 2.94, -7.18 	8.66, 5.00 	13,21,22,400		6.38,12.94	1000,1 	0
2331    	30.71, -23.16, -5.48 	8.80, 3.02, -7.19 	8.66, 5.00 	13,21,22,409		13.41,19.39	1000,1 	0
2340    	30.69, -23.14, -5.47 	8.71, 3.10, -7.18 	8.66, 5.00 	13,21,22,419		3.19,13.65	1000,1 	0
2349    	30.69, -23.09, -5.43 	8.62, 3.15, -7.16 	8.66, 5.00 	13,21,22,429		4.74,11.39	1000,1 	0
2358    	30.70, -22.99, -5.43 	8.54, 3.22, -7.18 	8.66, 5.00 	13,21,22,439		11.89,12.02	1000,1 	0
2366    	30.63, -22.94, -5.34 	8.46, 3.31, -7.16 	8.66, 5.00 	13,21,22,448		9.97,14.49	1000,1 	0
2375    	30.53, -22.90, -5.34 	8.42, 3.38, -7.14 	8.66, 5.00 	13,21,22,458		11.70,8.97	1000,1 	0
2384    	30.46, -22.90, -5.33 	8.34, 3.45, -7.15 	8.66, 5.00 	13,21,22,468		8.56,12.02	1000,1 	0
2392    	30.39, -22.86, -5.29 	8.27, 3.57, -7.15 	8.66, 5.00 	13,21,22,477		9.97,17.05	1000,1 	0
2401    	30.29, -22.82, -5.28 	8.22, 3.67, -7.16 	8.66, 5.00 	13,21,22,487		11.70,12.03	1000,1 	0
2410    	30.23, -22.79, -5.24 	8.15, 3.76, -7.15 	8.66, 5.00 	13,21,22,497		7.86,13.14	1000,1 	0
2418    	30.18, -22.72, -5.23 	8.10, 3.84, -7.15 	8.66, 5.00 	13,21,22,506		11.09,11.20	1000,1 	0
2427    	30.22, -22.67, -5.22 	8.08, 3.89, -7.14 	8.66, 5.00 	13,21,22,516		7.31,6.79	1000,1 	0
2436    	30.18, -22.65, -5.15 	8.03, 3.99, -7.13 	8.66, 5.00 	13,21,22,526		4.89,12.03	1000,1 	0
2444    	30.18, -22.58, -5.11 	8.02, 4.03, -7.11 	8.66, 5.00 	13,21,22,535		7.99,5.50	1000,1 	0
2453    	30.17, -22.52, -5.04 	8.02, 4.12, -7.09 	8.66, 5.00 	13,21,22,545		7.18,9.50	1000,1 	0
2462    	30.09, -22.55, -5.00 	7.99, 4.18, -7.05 	8.66, 5.00 	13,21,22,555		9.27,7.86	1000,1 	0
2470    	30.01, -22.49, -4.95 	8.01, 4.27, -7.03 	8.66, 5.00 	13,21,22,564		12.51,11.23	1000,1 	0
2479    	29.98, -22.47, -4.92 	8.01, 4.36, -7.01 	8.66, 5.00 	13,21,22,574		4.44,10.69	1000,1 	0
2488    	29.86, -22.45, -4.91 	8.02, 4.47, -6.98 	8.66, 5.00 	13,21,22,584		13.06,11.91	1000,1 	0
2496    	29.79, -22.41, -4.94 	8.03, 4.55, -6.93 	8.66, 5.00 	13,21,22,593		9.97,10.74	1000,1 	0
2505    	29.79, -22.39, -4.92 	8.08, 4.69, -6.89 	8.66, 5.00 	13,21,22,603		2.37,16.27	1000,1 	0
2514    	29.74, -22.34, -4.94 	8.11, 4.79, -6.90 	8.66, 5.00 	13,21,22,613		7.98,11.12	1000,1 	0
2523    	29.78, -22.33, -4.94 	8.16, 4.86, -6.86 	8.66, 5.00 	13,21,22,623		4.44,9.82	1000,1 	0
2531    	29.76, -22.31, -4.93 	8.16, 4.87, -6.85 	8.66, 5.00 	13,21,22,632		2.75,1.34	1000,1 	0
2540    	29.78, -22.30, -4.91 	8.17, 4.90, -6.85 	8.66, 5.00 	13,21,22,642		2.45,3.17	1000,1 	0
2549    	29.77, -22.28, -4.90 	8.18, 4.90, -6.83 	8.66, 5.00 	13,21,22,652		2.60,1.07	1000,1 	0
2557    	29.76, -22.29, -4.90 	8.21, 4.88, -6.82 	8.66, 5.00 	13,21,22,661		1.80,3.87	1000,1 	0
2566    	29.76, -22.27, -4.87 	8.21, 4.88, -6.82 	8.66, 5.00 	13,21,22,671		2.37,0.00	1000,1 	0
2575    	29.72, -22.29, -4.86 	8.18, 4.86, -6.81 	8.66, 5.00 	13,21,22,681		5.85,3.96	1000,1 	0
2583    	29.72, -22.28, -4.89 	8.19, 4.88, -6.80 	8.66, 5.00 	13,21,22,690		1.33,2.91	1000,1 	0
2592    	29.72, -22.29, -4.89 	8.19, 4.90, -6.80 	8.66, 5.00 	13,21,22,700		1.18,1.19	1000,1 	0
2601    	29.71, -22.31, -4.86 	8.21, 4.91, -6.80 	8.66, 5.00 	13,21,22,710		2.60,2.43	1000,1 	0
2609    	29.69, -22.35, -4.87 	8.23, 4.88, -6.80 	8.66, 5.00 	13,21,22,719		4.67,3.62	1000,1 	0
2618    	29.68, -22.37, -4.85 	8.25, 4.93, -6.81 	8.66, 5.00 	13,21,22,729		2.60,5.18	1000,1 	0
2627    	29.71, -22.34, -4.85 	8.31, 4.95, -6.82 	8.66, 5.00 	13,21,22,739		4.79,6.81	1000,1 	0
2635    	29.73, -22.37, -4.84 	8.36, 5.00, -6.82 	8.66, 5.00 	13,21,22,748		5.38,8.92	1000,1 	0
2644    	29.67, -22.43, -4.82 	8.40, 5.00, -6.80 	8.66, 5.00 	13,21,22,758		10.33,5.35	1000,1 	0
2653    	29.66, -22.45, -4.82 	8.41, 4.99, -6.78 	8.66, 5.00 	13,21,22,768		2.60,1.61	1000,1 	0
2661    	29.64, -22.47, -4.79 	8.40, 4.95, -6.78 	8.66, 5.00 	13,21,22,777		3.59,5.83	1000,1 	0
2670    	29.60, -22.52, -4.77 	8.40, 4.96, -6.78 	8.66, 5.00 	13,21,22,787		6.39,1.59	1000,1 	0
2679    	29.64, -22.51, -4.77 	8.40, 4.96, -6.76 	8.66, 5.00 	13,21,22,797		4.44,0.00	1000,1 	0
2687    	29.61, -22.59, -4.76 	8.39, 5.00, -6.78 	8.66, 5.00 	13,21,22,806		11.25,5.50	1000,1 	0
2696    	29.61, -22.61, -4.75 	8.40, 5.01, -6.78 	8.66, 5.00 	13,21,22,816		2.37,1.59	1000,1 	0
2705    	29.63, -22.63, -4.73 	8.42, 5.02, -6.79 	8.66, 5.00 	13,21,22,826		3.19,2.43	1000,1 	0
2714    	29.65, -22.64, -4.74 	8.41, 4.99, -6.79 	8.66, 5.00 	13,21,22,836		2.45,3.71	1000,1 	0
2722    	29.67, -22.67, -4.72 	8.42, 5.01, -6.79 	8.66, 5.00 	13,21,22,845		3.59,2.91	1000,1 	0
2731    	29.72, -22.68, -4.69 	8.42, 4.99, -6.77 	8.66, 5.00 	13,21,22,855		6.53,2.38	1000,1 	0
2740    	29.71, -22.71, -4.68 	8.43, 5.01, -6.76 	8.66, 5.00 	13,21,22,865		3.71,2.59	1000,1 	0
2748    	29.70, -22.72, -4.66 	8.40, 5.00, -6.76 	8.66, 5.00 	13,21,22,874		2.75,3.83	1000,1 	0
2757    	29.64, -22.74, -4.65 	8.41, 5.00, -6.75 	8.66, 5.00 	13,21,22,884		6.85,1.07	1000,1 	0
2766    	29.62, -22.75, -4.64 	8.43, 5.03, -6.75 	8.66, 5.00 	13,21,22,894		2.45,4.13	1000,1 	0
2774    	29.65, -22.73, -4.66 	8.40, 5.02, -6.76 	8.66, 5.00 	13,21,22,903		4.49,3.83	1000,1 	0
2783    	29.64, -22.71, -4.66 	8.43, 5.04, -6.77 	8.66, 5.00 	13,21,22,913		2.60,3.96	1000,1 	0
2792    	29.63, -22.69, -4.67 	8.44, 5.02, -6.76 	8.66, 5.00 	13,21,22,923		2.60,2.62	1000,1 	0
2800    	29.64, -22.69, -4.66 	8.41, 5.02, -6.77 	8.66, 5.00 	13,21,22,932		1.20,3.61	1000,1 	0
2809    	29.64, -22.70, -4.66 	8.41, 5.02, -6.77 	8.66, 5.00 	13,21,22,942		1.18,0.00	1000,1 	0
2818    	29.69, -22.71, -4.65 	8.43, 5.04, -6.77 	8.66, 5.00 	13,21,22,952		5.48,3.17	1000,1 	0
2826    	29.68, -22.72, -4.63 	8.43, 5.04, -6.78 	8.66, 5.00 	13,21,22,961		1.80,0.00	1000,1 	0
2835    	29.68, -22.73, -4.61 	8.43, 5.04, -6.77 	8.66, 5.00 	13,21,22,971		1.18,0.00	1000,1 	0
2844    	29.67, -22.76, -4.59 	8.41, 5.04, -6.77 	8.66, 5.00 	13,21,22,981		3.71,2.14	1000,1 	0
2852    	29.65, -22.77, -4.61 	8.41, 5.03, -6.76 	8.66, 5.00 	13,21,22,990		2.75,1.34	1000,1 	0
2861    	29.63, -22.77, -4.59 	8.41, 5.04, -6.77 	8.66, 5.00 	13,21,23,0		2.14,1.19	1000,1 	0
2870    	29.65, -22.78, -4.60 	8.42, 5.06, -6.77 	8.66, 5.00 	13,21,23,10		2.45,2.59	1000,1 	0
2878    	29.67, -22.75, -4.60 	8.39, 5.04, -6.76 	8.66, 5.00 	13,21,23,19		4.67,4.46	1000,1 	0
2887    	29.70, -22.75, -4.58 	8.38, 5.06, -6.76 	8.66, 5.00 	13,21,23,29		3.21,3.22	1000,1 	0
2896    	29.75, -22.72, -4.58 	8.42, 5.09, -6.78 	8.66, 5.00 	13,21,23,39		7.34,5.82	1000,1 	0
2904    	29.71, -22.74, -4.58 	8.42, 5.06, -6.77 	0.00, -0.00 	13,21,23,58		5.85,2.38	1000,1 	0
2913    	29.71, -22.77, -4.59 	8.43, 5.09, -6.76 	0.00, -0.00 	13,21,23,68		10.65,7.77	1000,1 	0
2922    	29.70, -22.83, -4.55 	8.40, 5.11, -6.76 	0.00, -0.00 	13,21,23,78		18.05,12.06	1000,1 	0
2930    	29.67, -22.84, -4.57 	8.38, 5.09, -6.76 	0.00, -0.00 	13,21,23,87		10.27,9.52	1000,1 	0
2939    	29.70, -22.83, -4.55 	8.38, 5.09, -6.76 	0.00, -0.00 	13,21,23,97		10.27,0.00	1000,1 	0
2948    	29.64, -22.84, -4.57 	8.37, 5.09, -6.75 	0.00, -0.00 	13,21,23,107		19.59,3.21	1000,1 	0
2956    	29.64, -22.83, -4.58 	8.39, 5.10, -6.76 	0.00, -0.00 	13,21,23,116		3.55,7.29	1000,1 	0
2965    	29.68, -22.82, -4.57 	8.38, 5.10, -6.76 	0.00, -0.00 	13,21,23,126		13.33,3.21	1000,1 	0
2974    	29.68, -22.79, -4.58 	8.41, 5.11, -6.76 	0.00, -0.00 	13,21,23,136		7.10,10.21	1000,1 	0
2982    	29.69, -22.80, -4.56 	8.39, 5.11, -6.77 	0.00, -0.00 	13,21,23,145		4.79,6.42	1000,1 	0
2991    	29.69, -22.79, -4.56 	8.37, 5.12, -6.76 	0.00, -0.00 	13,21,23,155		3.55,7.39	1000,1 	0
3000    	29.71, -22.83, -4.55 	8.40, 5.13, -6.76 	0.00, -0.00 	13,21,23,165		12.44,10.21	1000,1 	0
3008    	29.71, -22.87, -4.53 	8.39, 5.14, -6.77 	0.00, -0.00 	13,21,23,174		14.56,4.83	1000,1 	0
3017    	29.73, -22.86, -4.53 	8.37, 5.12, -6.77 	0.00, -0.00 	13,21,23,184		7.34,9.52	1000,1 	0
3026    	29.69, -22.88, -4.53 	8.41, 5.13, -6.76 	0.00, -0.00 	13,21,23,194		17.56,13.27	1000,1 	0
3034    	29.66, -22.89, -4.53 	8.39, 5.13, -6.75 	0.00, -0.00 	13,21,23,203		10.27,6.42	1000,1 	0
3043    	29.66, -22.90, -4.52 	8.39, 5.14, -6.76 	0.00, -0.00 	13,21,23,213		2.66,2.67	1000,1 	0
3052    	29.67, -22.89, -4.54 	8.38, 5.14, -6.76 	0.00, -0.00 	13,21,23,223		4.79,3.21	1000,1 	0
3060    	29.66, -22.87, -4.54 	8.38, 5.15, -6.75 	0.00, -0.00 	13,21,23,232		7.79,3.56	1000,1 	0
3069    	29.68, -22.87, -4.53 	8.38, 5.15, -6.76 	0.00, -0.00 	13,21,23,242		4.82,0.00	1000,1 	0
3078    	29.69, -22.88, -4.53 	8.37, 5.15, -6.76 	0.00, -0.00 	13,21,23,252		4.79,3.21	1000,1 	0
3087    	29.71, -22.90, -4.53 	8.38, 5.15, -6.76 	0.00, -0.00 	13,21,23,262		11.96,3.21	1000,1 	0
3095    	29.73, -22.92, -4.50 	8.37, 5.13, -6.75 	0.00, -0.00 	13,21,23,271		9.57,7.77	1000,1 	0
3104    	29.70, -22.94, -4.49 	8.36, 5.12, -6.75 	0.00, -0.00 	13,21,23,281		14.68,7.29	1000,1 	0
3113    	29.69, -23.01, -4.47 	8.36, 5.13, -6.75 	0.00, -0.00 	13,21,23,291		21.55,3.56	1000,1 	0
3121    	29.71, -22.98, -4.47 	8.36, 5.12, -6.74 	0.00, -0.00 	13,21,23,300		14.37,3.56	1000,1 	0
3130    	29.71, -23.00, -4.46 	8.36, 5.12, -6.75 	0.00, -0.00 	13,21,23,310		7.10,0.00	1000,1 	0
3139    	29.71, -23.01, -4.46 	8.37, 5.12, -6.75 	0.00, -0.00 	13,21,23,320		3.55,3.21	1000,1 	0
3147    	29.69, -23.03, -4.46 	8.37, 5.12, -6.75 	0.00, -0.00 	13,21,23,329		11.97,0.00	1000,1 	0
3156    	29.70, -23.00, -4.46 	8.37, 5.12, -6.75 	0.00, -0.00 	13,21,23,339		12.44,0.00	1000,1 	0
3165    	29.67, -23.03, -4.46 	8.36, 5.12, -6.75 	0.00, -0.00 	13,21,23,349		16.69,3.21	1000,1 	0
3173    	29.68, -23.04, -4.46 	8.37, 5.12, -6.74 	0.00, -0.00 	13,21,23,358		4.79,3.21	1000,1 	0
3182    	29.69, -23.05, -4.47 	8.37, 5.13, -6.75 	0.00, -0.00 	13,21,23,368		4.79,3.56	1000,1 	0
3191    	29.68, -23.07, -4.47 	8.37, 5.13, -6.75 	0.00, -0.00 	13,21,23,378		7.80,0.00	1000,1 	0
3199    	29.69, -23.03, -4.46 	8.37, 5.13, -6.74 	0.00, -0.00 	13,21,23,387		14.57,0.00	1000,1 	0
3208    	29.70, -23.04, -4.46 	8.36, 5.14, -6.75 	0.00, -0.00 	13,21,23,397		4.79,3.56	1000,1 	0
3217    	29.68, -23.05, -4.45 	8.36, 5.13, -6.74 	0.00, -0.00 	13,21,23,407		7.34,4.76	1000,1 	0
3225    	29.64, -23.03, -4.46 	8.36, 5.13, -6.73 	0.00, -0.00 	13,21,23,416		14.67,0.00	1000,1 	0
3234    	29.63, -23.03, -4.47 	8.36, 5.13, -6.74 	0.00, -0.00 	13,21,23,426		2.41,0.00	1000,1 	0
3243    	29.70, -23.07, -4.46 	8.34, 5.12, -6.74 	0.00, -0.00 	13,21,23,436		26.58,7.29	1000,1 	0
3251    	29.69, -23.06, -4.45 	8.34, 5.12, -6.74 	0.00, -0.00 	13,21,23,445		4.79,0.00	1000,1 	0
3260    	29.68, -23.09, -4.45 	8.35, 5.12, -6.75 	0.00, -0.00 	13,21,23,455		8.35,2.41	1000,1 	0
3269    	29.70, -23.07, -4.44 	8.35, 5.12, -6.75 	0.00, -0.00 	13,21,23,465		5.99,0.00	1000,1 	0
3278    	29.69, -23.09, -4.42 	8.37, 5.11, -6.74 	0.00, -0.00 	13,21,23,475		7.18,5.54	1000,1 	0
3286    	29.66, -23.09, -4.41 	8.37, 5.11, -6.74 	0.00, -0.00 	13,21,23,484		7.23,2.41	1000,1 	0
3295    	29.66, -23.08, -4.43 	8.37, 5.11, -6.73 	0.00, -0.00 	13,21,23,494		2.66,2.41	1000,1 	0
3304    	29.67, -23.08, -4.43 	8.37, 5.10, -6.72 	0.00, -0.00 	13,21,23,504		2.41,2.67	1000,1 	0
3312    	29.66, -23.11, -4.43 	8.36, 5.09, -6.73 	0.00, -0.00 	13,21,23,513		8.35,3.57	1000,1 	0
3321    	29.70, -23.06, -4.42 	8.37, 5.09, -6.73 	0.00, -0.00 	13,21,23,523		17.96,2.41	1000,1 	0
3330    	29.69, -23.07, -4.42 	8.37, 5.10, -6.73 	0.00, -0.00 	13,21,23,533		5.51,2.67	1000,1 	0
3338    	29.70, -23.09, -4.42 	8.37, 5.10, -6.73 	0.00, -0.00 	13,21,23,542		5.85,0.00	1000,1 	0
3347    	29.72, -23.08, -4.40 	8.37, 5.10, -6.74 	0.00, -0.00 	13,21,23,552		7.70,0.00	1000,1 	0
3356    	29.72, -23.10, -4.39 	8.37, 5.10, -6.74 	0.00, -0.00 	13,21,23,562		5.33,0.00	1000,1 	0
3364    	29.71, -23.09, -4.39 	8.37, 5.10, -6.74 	0.00, -0.00 	13,21,23,571		3.59,0.00	1000,1 	0
3373    	29.72, -23.10, -4.39 	8.36, 5.09, -6.73 	0.00, -0.00 	13,21,23,581		3.59,3.57	1000,1 	0
3382    	29.70, -23.11, -4.39 	8.36, 5.09, -6.74 	0.00, -0.00 	13,21,23,591		5.51,0.00	1000,1 	0
3390    	29.71, -23.12, -4.39 	8.37, 5.09, -6.73 	0.00, -0.00 	13,21,23,600		3.59,2.41	1000,1 	0
3399    	29.70, -23.08, -4.37 	8.36, 5.09, -6.72 	0.00, -0.00 	13,21,23,610		11.69,2.41	1000,1 	0
3408    	29.68, -23.09, -4.38 	8.36, 5.09, -6.73 	0.00, -0.00 	13,21,23,620		5.51,0.00	1000,1 	0
3416    	29.67, -23.12, -4.40 	8.36, 5.09, -6.72 	0.00, -0.00 	13,21,23,629		8.35,0.00	1000,1 	0
3425    	29.71, -23.09, -4.41 	8.36, 5.09, -6.72 	0.00, -0.00 	13,21,23,639		11.57,0.00	1000,1 	0
3434    	29.72, -23.09, -4.40 	8.35, 5.10, -6.72 	0.00, -0.00 	13,21,23,649		2.41,3.62	1000,1 	0
3443    	29.75, -23.09, -4.41 	8.36, 5.09, -6.73 	0.00, -0.00 	13,21,23,659		7.23,3.62	1000,1 	0
3451    	29.71, -23.09, -4.42 	8.36, 5.09, -6.73 	0.00, -0.00 	13,21,23,668		9.63,0.00	1000,1 	0
3460    	29.71, -23.10, -4.40 	8.35, 5.09, -6.72 	0.00, -0.00 	13,21,23,678		2.66,2.41	1000,1 	0
3469    	29.71, -23.11, -4.39 	8.35, 5.10, -6.73 	0.00, -0.00 	13,21,23,688		2.66,2.67	1000,1 	0
3477    	29.68, -23.12, -4.40 	8.33, 5.10, -6.73 	0.00, -0.00 	13,21,23,697		10.00,4.81	1000,1 	0
3486    	29.68, -23.15, -4.38 	8.32, 5.10, -6.73 	0.00, -0.00 	13,21,23,707		5.33,2.41	1000,1 	0
3495    	29.66, -23.16, -4.38 	8.32, 5.11, -6.73 	0.00, -0.00 	13,21,23,717		5.51,2.67	1000,1 	0
3503    	29.67, -23.11, -4.39 	8.33, 5.11, -6.72 	0.00, -0.00 	13,21,23,726		10.93,2.41	1000,1 	0
3512    	29.71, -23.12, -4.39 	8.33, 5.11, -6.73 	0.00, -0.00 	13,21,23,736		12.33,0.00	1000,1 	0
3521    	29.70, -23.09, -4.39 	8.34, 5.12, -6.73 	0.00, -0.00 	13,21,23,746		8.34,3.57	1000,1 	0
3529    	29.75, -23.11, -4.39 	8.33, 5.13, -6.73 	0.00, -0.00 	13,21,23,755		13.16,3.62	1000,1 	0
3538    	29.77, -23.09, -4.39 	8.32, 5.11, -6.74 	0.00, -0.00 	13,21,23,765		7.18,5.83	1000,1 	0
3547    	29.74, -23.09, -4.39 	8.32, 5.12, -6.73 	0.00, -0.00 	13,21,23,775		7.23,2.67	1000,1 	0
3555    	29.75, -23.12, -4.36 	8.33, 5.13, -6.74 	0.00, -0.00 	13,21,23,784		8.34,3.57	1000,1 	0
3564    	29.72, -23.15, -4.36 	8.32, 5.12, -6.73 	0.00, -0.00 	13,21,23,794		8.98,3.57	1000,1 	0
