#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1790    	29.84, -14.48, -8.11 	1.22, 1.64, -7.17 	10.26, 28.19 	13,21,59,565		39.59,27.34	1000,1 	0
1799    	29.90, -14.15, -8.30 	1.36, 1.83, -7.26 	10.26, 28.19 	13,21,59,575		37.26,26.54	1000,1 	0
1807    	29.84, -13.91, -8.45 	1.44, 2.11, -7.40 	10.26, 28.19 	13,21,59,584		31.47,35.92	1000,1 	0
1816    	29.88, -13.74, -8.52 	1.56, 2.36, -7.50 	10.26, 28.19 	13,21,59,594		19.42,31.53	1000,1 	0
1825    	29.91, -13.70, -8.62 	1.53, 2.59, -7.56 	10.26, 28.19 	13,21,59,604		5.72,25.20	1000,1 	0
1833    	29.80, -13.74, -8.69 	1.43, 2.81, -7.62 	10.26, 28.19 	13,21,59,613		14.28,30.70	1000,1 	0
1842    	29.67, -13.66, -8.81 	1.35, 3.12, -7.73 	10.26, 28.19 	13,21,59,623		17.12,35.62	1000,1 	0
1851    	29.59, -13.48, -8.94 	1.41, 3.53, -7.92 	10.26, 28.19 	13,21,59,633		21.87,45.50	1000,1 	0
1860    	29.52, -13.25, -9.09 	1.57, 4.01, -8.15 	10.26, 28.19 	13,21,59,643		27.10,56.20	1000,1 	0
1868    	29.51, -13.02, -9.21 	1.55, 4.44, -8.30 	10.26, 28.19 	13,21,59,652		28.07,53.55	1000,1 	0
1876    	29.45, -12.83, -9.33 	1.47, 4.81, -8.43 	10.26, 28.19 	13,21,59,661		25.03,47.90	1000,1 	0
1886    	29.47, -12.62, -9.45 	1.44, 5.10, -8.53 	10.26, 28.19 	13,21,59,672		21.40,29.06	1000,1 	0
1894    	29.59, -12.40, -9.50 	1.47, 5.41, -8.67 	10.26, 28.19 	13,21,59,681		32.06,38.98	1000,1 	0
1903    	29.64, -12.15, -9.55 	1.42, 5.64, -8.75 	10.26, 28.19 	13,21,59,691		27.75,25.59	1000,1 	0
1912    	29.64, -12.00, -9.59 	1.28, 5.84, -8.82 	10.26, 28.19 	13,21,59,701		16.57,27.89	1000,1 	0
1920    	29.56, -11.88, -9.65 	1.17, 6.08, -8.93 	10.26, 28.19 	13,21,59,710		18.22,32.43	1000,1 	0
1929    	29.51, -11.72, -9.73 	1.17, 6.40, -9.04 	10.26, 28.19 	13,21,59,720		18.54,35.64	1000,1 	0
1938    	29.45, -11.53, -9.82 	1.25, 6.75, -9.18 	10.26, 28.19 	13,21,59,730		22.25,40.22	1000,1 	0
1946    	29.37, -11.37, -9.91 	1.20, 7.11, -9.32 	10.26, 28.19 	13,21,59,739		22.17,45.93	1000,1 	0
1955    	29.28, -11.20, -9.98 	1.17, 7.43, -9.45 	10.26, 28.19 	13,21,59,749		21.75,35.83	1000,1 	0
1964    	29.25, -11.01, -10.08 	1.20, 7.80, -9.57 	10.26, 28.19 	13,21,59,759		21.55,40.47	1000,1 	0
1972    	29.25, -10.81, -10.13 	1.25, 8.19, -9.71 	10.26, 28.19 	13,21,59,768		25.30,49.86	1000,1 	0
1981    	29.34, -10.51, -10.18 	1.30, 8.62, -9.81 	10.26, 28.19 	13,21,59,778		34.53,47.74	1000,1 	0
1990    	29.32, -10.33, -10.23 	1.15, 9.05, -9.91 	10.26, 28.19 	13,21,59,788		20.24,50.38	1000,1 	0
1998    	29.25, -10.24, -10.24 	1.04, 9.43, -10.03 	10.26, 28.19 	13,21,59,797		13.58,50.09	1000,1 	0
2007    	29.21, -10.13, -10.27 	0.96, 9.82, -10.12 	10.26, 28.19 	13,21,59,807		13.71,43.74	1000,1 	0
2016    	29.17, -10.04, -10.29 	0.99, 10.20, -10.20 	10.26, 28.19 	13,21,59,817		10.39,42.84	1000,1 	0
2024    	29.11, -10.00, -10.30 	0.98, 10.59, -10.24 	10.26, 28.19 	13,21,59,826		8.97,48.15	1000,1 	0
2033    	28.98, -9.98, -10.27 	0.93, 11.00, -10.29 	10.26, 28.19 	13,21,59,836		15.17,45.41	1000,1 	0
2042    	28.89, -9.89, -10.29 	0.99, 11.48, -10.37 	10.26, 28.19 	13,21,59,846		13.50,53.75	1000,1 	0
2051    	28.87, -9.70, -10.33 	1.02, 11.96, -10.47 	10.26, 28.19 	13,21,59,856		21.41,53.56	1000,1 	0
2059    	28.86, -9.49, -10.38 	1.10, 12.44, -10.54 	10.26, 28.19 	13,21,59,865		26.66,60.76	1000,1 	0
2068    	28.83, -9.23, -10.38 	1.08, 12.81, -10.57 	10.26, 28.19 	13,21,59,875		28.73,41.67	1000,1 	0
2077    	28.79, -9.04, -10.39 	1.08, 13.16, -10.56 	10.26, 28.19 	13,21,59,885		21.73,39.20	1000,1 	0
2085    	28.72, -8.81, -10.37 	1.11, 13.65, -10.57 	10.26, 28.19 	13,21,59,894		29.20,60.19	1000,1 	0
2093    	28.63, -8.64, -10.32 	1.11, 14.14, -10.60 	10.26, 28.19 	13,21,59,903		23.90,61.47	1000,1 	0
2103    	28.55, -8.48, -10.27 	1.14, 14.63, -10.61 	10.26, 28.19 	13,21,59,914		18.18,49.22	1000,1 	0
2111    	28.42, -8.42, -10.25 	1.11, 15.11, -10.62 	10.26, 28.19 	13,21,59,923		17.57,60.30	1000,1 	0
2120    	28.35, -8.37, -10.22 	1.17, 15.62, -10.63 	10.26, 28.19 	13,21,59,933		10.41,57.40	1000,1 	0
2129    	28.26, -8.25, -10.21 	1.23, 16.17, -10.61 	10.26, 28.19 	13,21,59,943		16.19,60.83	1000,1 	0
2137    	28.14, -8.09, -10.20 	1.29, 16.70, -10.58 	10.26, 28.19 	13,21,59,952		24.65,67.22	1000,1 	0
2146    	28.04, -7.86, -10.19 	1.36, 17.21, -10.55 	10.26, 28.19 	13,21,59,962		28.57,57.53	1000,1 	0
2155    	27.98, -7.63, -10.15 	1.46, 17.72, -10.52 	10.26, 28.19 	13,21,59,972		25.67,56.88	1000,1 	0
2163    	27.93, -7.42, -10.11 	1.58, 18.20, -10.45 	10.26, 28.19 	13,21,59,981		27.30,61.64	1000,1 	0
2172    	27.90, -7.21, -10.05 	1.67, 18.67, -10.38 	10.26, 28.19 	13,21,59,991		23.89,53.19	1000,1 	0
2181    	27.85, -7.05, -9.96 	1.76, 19.16, -10.31 	10.26, 28.19 	13,22,0,1		18.88,55.52	1000,1 	0
2189    	27.75, -6.95, -9.90 	1.86, 19.67, -10.24 	10.26, 28.19 	13,22,0,10		16.98,65.30	1000,1 	0
2198    	27.63, -6.92, -9.81 	2.01, 20.15, -10.16 	10.26, 28.19 	13,22,0,20		13.32,55.58	1000,1 	0
2207    	27.50, -6.86, -9.74 	2.12, 20.60, -10.07 	10.26, 28.19 	13,22,0,30		16.11,51.33	1000,1 	0
2215    	27.31, -6.85, -9.68 	2.23, 21.01, -9.98 	10.26, 28.19 	13,22,0,39		24.12,53.87	1000,1 	0
2224    	27.15, -6.74, -9.62 	2.36, 21.44, -9.90 	10.26, 28.19 	13,22,0,49		21.51,49.60	1000,1 	0
2233    	27.04, -6.60, -9.58 	2.55, 21.87, -9.81 	10.26, 28.19 	13,22,0,59		20.04,51.81	1000,1 	0
2242    	26.98, -6.48, -9.51 	2.73, 22.27, -9.71 	10.26, 28.19 	13,22,0,69		14.52,49.22	1000,1 	0
2250    	26.97, -6.36, -9.44 	2.87, 22.60, -9.58 	10.26, 28.19 	13,22,0,78		14.70,44.94	1000,1 	0
2259    	26.93, -6.32, -9.39 	3.03, 22.90, -9.45 	10.26, 28.19 	13,22,0,88		6.38,37.17	1000,1 	0
2268    	26.88, -6.32, -9.33 	3.22, 23.15, -9.31 	10.26, 28.19 	13,22,0,98		5.35,35.38	1000,1 	0
2276    	26.89, -6.28, -9.27 	3.43, 23.39, -9.18 	10.26, 28.19 	13,22,0,107		5.46,39.26	1000,1 	0
2284    	26.86, -6.22, -9.24 	3.63, 23.60, -9.05 	10.26, 28.19 	13,22,0,116		7.57,36.50	1000,1 	0
2294    	26.81, -6.20, -9.19 	3.82, 23.77, -8.91 	10.26, 28.19 	13,22,0,127		6.16,25.56	1000,1 	0
2302    	26.73, -6.20, -9.15 	4.01, 23.93, -8.78 	10.26, 28.19 	13,22,0,136		9.63,31.08	1000,1 	0
2311    	26.65, -6.18, -9.13 	4.20, 24.04, -8.65 	10.26, 28.19 	13,22,0,146		8.88,24.89	1000,1 	0
2320    	26.67, -6.16, -9.11 	4.36, 24.10, -8.50 	10.26, 28.19 	13,22,0,156		3.19,18.03	1000,1 	0
2328    	26.74, -6.10, -9.10 	4.55, 24.18, -8.35 	10.26, 28.19 	13,22,0,165		11.62,26.18	1000,1 	0
2337    	26.80, -6.08, -9.08 	4.75, 24.21, -8.19 	10.26, 28.19 	13,22,0,175		6.85,22.68	1000,1 	0
2346    	26.81, -6.10, -9.06 	4.98, 24.23, -8.03 	10.26, 28.19 	13,22,0,185		2.60,25.74	1000,1 	0
2354    	26.86, -6.09, -9.05 	5.19, 24.24, -7.89 	10.26, 28.19 	13,22,0,194		7.35,26.48	1000,1 	0
2363    	26.86, -6.11, -9.03 	5.42, 24.23, -7.76 	10.26, 28.19 	13,22,0,204		2.37,25.71	1000,1 	0
2372    	26.87, -6.13, -9.02 	5.63, 24.22, -7.66 	10.26, 28.19 	13,22,0,214		2.60,23.53	1000,1 	0
2380    	26.88, -6.16, -8.99 	5.86, 24.25, -7.58 	10.26, 28.19 	13,22,0,223		4.17,27.90	1000,1 	0
2389    	26.86, -6.21, -9.00 	6.06, 24.32, -7.54 	10.26, 28.19 	13,22,0,233		6.30,23.46	1000,1 	0
2398    	26.88, -6.25, -8.98 	6.26, 24.37, -7.50 	10.26, 28.19 	13,22,0,243		4.15,23.14	1000,1 	0
2406    	26.95, -6.26, -8.97 	6.43, 24.41, -7.48 	10.26, 28.19 	13,22,0,252		8.53,22.23	1000,1 	0
2415    	26.98, -6.29, -8.98 	6.60, 24.48, -7.47 	10.26, 28.19 	13,22,0,262		4.79,20.85	1000,1 	0
2424    	27.07, -6.30, -9.01 	6.75, 24.57, -7.47 	10.26, 28.19 	13,22,0,272		9.71,18.52	1000,1 	0
2433    	27.16, -6.29, -9.03 	6.91, 24.65, -7.47 	10.26, 28.19 	13,22,0,282		10.77,20.38	1000,1 	0
2441    	27.27, -6.32, -9.04 	7.04, 24.71, -7.46 	10.26, 28.19 	13,22,0,291		13.83,17.47	1000,1 	0
2450    	27.37, -6.37, -9.02 	7.16, 24.77, -7.46 	10.26, 28.19 	13,22,0,301		12.23,15.03	1000,1 	0
2459    	27.41, -6.48, -8.99 	7.29, 24.82, -7.46 	10.26, 28.19 	13,22,0,311		12.99,15.03	1000,1 	0
2467    	27.43, -6.59, -8.97 	7.43, 24.90, -7.47 	10.26, 28.19 	13,22,0,320		13.53,20.83	1000,1 	0
2475    	27.48, -6.68, -8.94 	7.58, 24.99, -7.48 	10.26, 28.19 	13,22,0,329		13.41,21.88	1000,1 	0
2485    	27.48, -6.69, -8.93 	7.73, 25.09, -7.50 	10.26, 28.19 	13,22,0,340		1.07,17.83	1000,1 	0
2493    	27.47, -6.74, -8.94 	7.85, 25.20, -7.51 	10.26, 28.19 	13,22,0,349		5.46,20.42	1000,1 	0
2502    	27.50, -6.75, -8.93 	7.99, 25.31, -7.51 	10.26, 28.19 	13,22,0,359		3.42,19.81	1000,1 	0
2511    	27.49, -6.75, -8.94 	8.10, 25.40, -7.52 	10.26, 28.19 	13,22,0,369		1.07,15.78	1000,1 	0
2519    	27.51, -6.77, -8.92 	8.23, 25.52, -7.52 	10.26, 28.19 	13,22,0,378		3.59,22.19	1000,1 	0
2528    	27.54, -6.80, -8.90 	8.34, 25.59, -7.52 	10.26, 28.19 	13,22,0,388		4.79,14.30	1000,1 	0
2537    	27.54, -6.81, -8.90 	8.45, 25.73, -7.52 	10.26, 28.19 	13,22,0,398		1.18,19.93	1000,1 	0
2545    	27.58, -6.82, -8.89 	8.55, 25.85, -7.51 	10.26, 28.19 	13,22,0,407		5.00,18.85	1000,1 	0
2554    	27.60, -6.80, -8.88 	8.63, 25.95, -7.51 	10.26, 28.19 	13,22,0,417		3.19,15.17	1000,1 	0
2563    	27.62, -6.78, -8.87 	8.70, 26.04, -7.49 	10.26, 28.19 	13,22,0,427		3.19,12.01	1000,1 	0
2571    	27.61, -6.81, -8.87 	8.78, 26.13, -7.48 	10.26, 28.19 	13,22,0,436		4.17,15.29	1000,1 	0
2580    	27.60, -6.80, -8.85 	8.83, 26.24, -7.46 	10.26, 28.19 	13,22,0,446		1.60,13.42	1000,1 	0
2589    	27.60, -6.77, -8.86 	8.89, 26.34, -7.45 	10.26, 28.19 	13,22,0,456		3.55,12.39	1000,1 	0
2597    	27.63, -6.77, -8.85 	8.96, 26.42, -7.42 	10.26, 28.19 	13,22,0,465		3.61,13.51	1000,1 	0
2606    	27.62, -6.76, -8.87 	8.98, 26.48, -7.40 	10.26, 28.19 	13,22,0,475		1.60,7.41	1000,1 	0
2615    	27.63, -6.76, -8.85 	9.00, 26.55, -7.38 	10.26, 28.19 	13,22,0,485		1.07,7.41	1000,1 	0
2624    	27.65, -6.75, -8.86 	9.01, 26.63, -7.37 	10.26, 28.19 	13,22,0,495		3.42,9.71	1000,1 	0
2632    	27.65, -6.73, -8.86 	9.03, 26.71, -7.35 	10.26, 28.19 	13,22,0,504		2.66,9.62	1000,1 	0
2641    	27.66, -6.74, -8.86 	9.06, 26.79, -7.33 	10.26, 28.19 	13,22,0,514		1.60,9.98	1000,1 	0
2650    	27.66, -6.73, -8.85 	9.06, 26.88, -7.32 	10.26, 28.19 	13,22,0,524		1.18,9.50	1000,1 	0
2658    	27.64, -6.70, -8.85 	9.09, 26.96, -7.29 	10.26, 28.19 	13,22,0,533		3.59,11.23	1000,1 	0
2666    	27.63, -6.73, -8.85 	9.12, 27.07, -7.26 	10.26, 28.19 	13,22,0,542		3.59,13.79	1000,1 	0
2676    	27.61, -6.73, -8.85 	9.16, 27.15, -7.22 	10.26, 28.19 	13,22,0,553		1.93,8.36	1000,1 	0
2684    	27.62, -6.70, -8.85 	9.20, 27.19, -7.18 	10.26, 28.19 	13,22,0,562		2.92,7.99	1000,1 	0
2693    	27.62, -6.69, -8.86 	9.22, 27.25, -7.15 	10.26, 28.19 	13,22,0,572		1.18,7.41	1000,1 	0
2702    	27.62, -6.69, -8.86 	9.26, 27.31, -7.12 	10.26, 28.19 	13,22,0,582		0.00,7.27	1000,1 	0
2710    	27.63, -6.68, -8.87 	9.28, 27.36, -7.13 	10.26, 28.19 	13,22,0,591		1.80,7.07	1000,1 	0
2719    	27.64, -6.68, -8.87 	9.30, 27.40, -7.13 	10.26, 28.19 	13,22,0,601		2.14,5.18	1000,1 	0
2728    	27.62, -6.69, -8.86 	9.33, 27.45, -7.14 	10.26, 28.19 	13,22,0,611		3.42,6.71	1000,1 	0
2736    	27.64, -6.66, -8.86 	9.35, 27.52, -7.15 	10.26, 28.19 	13,22,0,620		5.39,8.74	1000,1 	0
2745    	27.62, -6.67, -8.86 	9.44, 27.64, -7.15 	10.26, 28.19 	13,22,0,630		3.42,16.11	1000,1 	0
2754    	27.61, -6.66, -8.86 	9.54, 27.76, -7.15 	10.26, 28.19 	13,22,0,640		1.60,17.69	1000,1 	0
2762    	27.62, -6.65, -8.85 	9.60, 27.87, -7.13 	10.26, 28.19 	13,22,0,649		1.80,15.69	1000,1 	0
2771    	27.60, -6.68, -8.85 	9.70, 27.94, -7.13 	10.26, 28.19 	13,22,0,659		4.15,13.45	1000,1 	0
2780    	27.58, -6.65, -8.85 	9.79, 28.03, -7.13 	10.26, 28.19 	13,22,0,669		4.15,14.20	1000,1 	0
2788    	27.58, -6.59, -8.85 	9.87, 28.11, -7.12 	10.26, 28.19 	13,22,0,678		7.99,14.28	1000,1 	0
2797    	27.58, -6.56, -8.87 	9.95, 28.17, -7.13 	10.26, 28.19 	13,22,0,688		3.55,10.34	1000,1 	0
2806    	27.58, -6.52, -8.85 	10.01, 28.20, -7.13 	10.26, 28.19 	13,22,0,698		3.55,8.24	1000,1 	0
2815    	27.58, -6.52, -8.87 	10.07, 28.23, -7.12 	10.26, 28.19 	13,22,0,708		0.00,7.29	1000,1 	0
2823    	27.60, -6.52, -8.85 	10.12, 28.26, -7.12 	10.26, 28.19 	13,22,0,717		2.41,7.18	1000,1 	0
2832    	27.59, -6.52, -8.85 	10.17, 28.29, -7.11 	10.26, 28.19 	13,22,0,727		1.07,6.38	1000,1 	0
2841    	27.56, -6.53, -8.84 	10.22, 28.30, -7.11 	10.26, 28.19 	13,22,0,737		3.42,5.46	1000,1 	0
2849    	27.54, -6.56, -8.82 	10.24, 28.32, -7.13 	10.26, 28.19 	13,22,0,746		3.59,4.46	1000,1 	0
2857    	27.56, -6.54, -8.83 	10.27, 28.34, -7.13 	10.26, 28.19 	13,22,0,755		2.75,4.46	1000,1 	0
2867    	27.55, -6.53, -8.84 	10.30, 28.37, -7.14 	10.26, 28.19 	13,22,0,766		1.44,3.57	1000,1 	0
2875    	27.57, -6.53, -8.83 	10.31, 28.38, -7.13 	10.26, 28.19 	13,22,0,775		2.41,1.78	1000,1 	0
2884    	27.57, -6.50, -8.85 	10.31, 28.38, -7.13 	10.26, 28.19 	13,22,0,785		3.55,0.00	1000,1 	0
2893    	27.55, -6.51, -8.83 	10.32, 28.37, -7.13 	10.26, 28.19 	13,22,0,795		2.45,1.61	1000,1 	0
2901    	27.58, -6.50, -8.84 	10.31, 28.37, -7.13 	10.26, 28.19 	13,22,0,804		3.85,1.20	1000,1 	0
2910    	27.57, -6.52, -8.83 	10.32, 28.37, -7.12 	10.26, 28.19 	13,22,0,814		2.60,1.07	1000,1 	0
2919    	27.55, -6.53, -8.82 	10.30, 28.36, -7.13 	10.26, 28.19 	13,22,0,824		2.45,2.43	1000,1 	0
2927    	27.54, -6.56, -8.82 	10.29, 28.33, -7.12 	10.26, 28.19 	13,22,0,833		2.92,2.91	1000,1 	0
2936    	27.54, -6.56, -8.82 	10.28, 28.34, -7.13 	10.26, 28.19 	13,22,0,843		0.00,1.61	1000,1 	0
2945    	27.53, -6.58, -8.82 	10.28, 28.34, -7.13 	10.26, 28.19 	13,22,0,853		2.60,0.00	1000,1 	0
2953    	27.53, -6.60, -8.81 	10.25, 28.34, -7.13 	10.26, 28.19 	13,22,0,862		2.66,3.61	1000,1 	0
2962    	27.52, -6.59, -8.82 	10.23, 28.36, -7.13 	10.26, 28.19 	13,22,0,872		1.60,2.46	1000,1 	0
2971    	27.52, -6.60, -8.82 	10.23, 28.37, -7.13 	10.26, 28.19 	13,22,0,882		1.18,1.19	1000,1 	0
2979    	27.54, -6.59, -8.82 	10.22, 28.38, -7.12 	10.26, 28.19 	13,22,0,891		2.75,1.81	1000,1 	0
2988    	27.57, -6.59, -8.81 	10.21, 28.38, -7.13 	10.26, 28.19 	13,22,0,901		3.21,1.07	1000,1 	0
2997    	27.57, -6.60, -8.82 	10.21, 28.38, -7.13 	10.26, 28.19 	13,22,0,911		1.18,1.07	1000,1 	0
3006    	27.57, -6.62, -8.82 	10.20, 28.36, -7.12 	10.26, 28.19 	13,22,0,921		2.37,2.59	1000,1 	0
3014    	27.56, -6.62, -8.82 	10.19, 28.36, -7.13 	10.26, 28.19 	13,22,0,930		1.20,1.20	1000,1 	0
3023    	27.57, -6.65, -8.81 	10.18, 28.36, -7.13 	10.26, 28.19 	13,22,0,940		3.71,1.07	1000,1 	0
3032    	27.57, -6.65, -8.81 	10.18, 28.36, -7.12 	10.26, 28.19 	13,22,0,950		0.00,0.00	1000,1 	0
3040    	27.56, -6.65, -8.81 	10.18, 28.37, -7.13 	10.26, 28.19 	13,22,0,959		1.20,1.34	1000,1 	0
3049    	27.54, -6.65, -8.81 	10.17, 28.37, -7.13 	10.26, 28.19 	13,22,0,969		2.14,1.07	1000,1 	0
3058    	27.56, -6.63, -8.82 	10.17, 28.38, -7.13 	10.26, 28.19 	13,22,0,979		3.19,1.19	1000,1 	0
3066    	27.58, -6.63, -8.82 	10.17, 28.37, -7.12 	10.26, 28.19 	13,22,0,988		2.41,1.34	1000,1 	0
3075    	27.60, -6.63, -8.82 	10.18, 28.37, -7.12 	10.26, 28.19 	13,22,0,998		2.14,1.07	1000,1 	0
3084    	27.57, -6.63, -8.82 	10.17, 28.37, -7.13 	10.26, 28.19 	13,22,1,8		3.21,1.07	1000,1 	0
3092    	27.60, -6.61, -8.82 	10.17, 28.37, -7.12 	10.26, 28.19 	13,22,1,17		4.49,0.00	1000,1 	0
3101    	27.60, -6.63, -8.80 	10.17, 28.36, -7.12 	10.26, 28.19 	13,22,1,27		2.37,1.19	1000,1 	0
3110    	27.56, -6.64, -8.80 	10.16, 28.37, -7.13 	10.26, 28.19 	13,22,1,37		4.44,1.61	1000,1 	0
3118    	27.56, -6.62, -8.80 	10.16, 28.37, -7.13 	10.26, 28.19 	13,22,1,46		2.66,0.00	1000,1 	0
3127    	27.56, -6.63, -8.80 	10.17, 28.36, -7.12 	10.26, 28.19 	13,22,1,56		1.18,1.61	1000,1 	0
3136    	27.56, -6.62, -8.80 	10.15, 28.36, -7.12 	10.26, 28.19 	13,22,1,66		1.18,2.14	1000,1 	0
3144    	27.55, -6.61, -8.82 	10.15, 28.37, -7.12 	10.26, 28.19 	13,22,1,75		1.79,1.34	1000,1 	0
3153    	27.55, -6.62, -8.82 	10.15, 28.37, -7.13 	10.26, 28.19 	13,22,1,85		1.18,0.00	1000,1 	0
3162    	27.55, -6.62, -8.82 	10.16, 28.37, -7.13 	10.26, 28.19 	13,22,1,95		0.00,1.07	1000,1 	0
3170    	27.57, -6.60, -8.82 	10.16, 28.38, -7.12 	10.26, 28.19 	13,22,1,104		3.59,1.34	1000,1 	0
3179    	27.58, -6.61, -8.81 	10.16, 28.39, -7.12 	10.26, 28.19 	13,22,1,114		1.60,1.19	1000,1 	0
3188    	27.60, -6.60, -8.82 	10.15, 28.39, -7.12 	10.26, 28.19 	13,22,1,124		2.45,1.07	1000,1 	0
3196    	27.59, -6.62, -8.81 	10.14, 28.39, -7.13 	0.00, -0.00 	13,22,1,143		2.60,1.07	1000,1 	0
3205    	27.58, -6.62, -8.81 	10.15, 28.40, -7.13 	0.00, -0.00 	13,22,1,153		0.88,1.30	1000,1 	0
3214    	27.57, -6.63, -8.81 	10.14, 28.41, -7.13 	0.00, -0.00 	13,22,1,163		1.31,1.32	1000,1 	0
3222    	27.56, -6.63, -8.81 	10.14, 28.41, -7.13 	0.00, -0.00 	13,22,1,172		0.88,0.00	1000,1 	0
3231    	27.55, -6.64, -8.81 	10.13, 28.42, -7.13 	0.00, -0.00 	13,22,1,182		1.20,1.21	1000,1 	0
3240    	27.57, -6.64, -8.81 	10.13, 28.43, -7.13 	0.00, -0.00 	13,22,1,192		1.75,0.97	1000,1 	0
3248    	27.57, -6.64, -8.80 	10.12, 28.44, -7.13 	0.00, -0.00 	13,22,1,201		0.00,1.32	1000,1 	0
3257    	27.57, -6.65, -8.80 	10.12, 28.44, -7.12 	0.00, -0.00 	13,22,1,211		0.89,0.00	1000,1 	0
3266    	27.56, -6.67, -8.78 	10.11, 28.45, -7.13 	0.00, -0.00 	13,22,1,221		2.13,1.32	1000,1 	0
3274    	27.55, -6.67, -8.79 	10.12, 28.44, -7.12 	0.00, -0.00 	13,22,1,230		0.88,1.32	1000,1 	0
3283    	27.55, -6.66, -8.80 	10.11, 28.46, -7.13 	0.00, -0.00 	13,22,1,240		0.89,1.97	1000,1 	0
3292    	27.56, -6.67, -8.80 	10.10, 28.45, -7.12 	0.00, -0.00 	13,22,1,250		1.31,1.30	1000,1 	0
3300    	27.57, -6.67, -8.80 	10.11, 28.46, -7.12 	0.00, -0.00 	13,22,1,259		0.88,1.30	1000,1 	0
3309    	27.55, -6.66, -8.80 	10.11, 28.47, -7.12 	0.00, -0.00 	13,22,1,269		1.83,0.89	1000,1 	0
3318    	27.57, -6.65, -8.80 	10.10, 28.50, -7.12 	0.00, -0.00 	13,22,1,279		2.00,2.14	1000,1 	0
3326    	27.57, -6.64, -8.80 	10.10, 28.51, -7.12 	0.00, -0.00 	13,22,1,288		0.97,0.97	1000,1 	0
3335    	27.56, -6.64, -8.80 	10.09, 28.52, -7.12 	0.00, -0.00 	13,22,1,298		0.80,1.21	1000,1 	0
3344    	27.55, -6.64, -8.80 	10.08, 28.52, -7.12 	0.00, -0.00 	13,22,1,308		0.88,0.87	1000,1 	0
3352    	27.55, -6.65, -8.79 	10.09, 28.52, -7.12 	0.00, -0.00 	13,22,1,317		0.97,0.87	1000,1 	0
3361    	27.53, -6.67, -8.78 	10.10, 28.51, -7.11 	0.00, -0.00 	13,22,1,327		2.39,1.21	1000,1 	0
3370    	27.52, -6.68, -8.78 	10.08, 28.51, -7.11 	0.00, -0.00 	13,22,1,337		1.31,1.75	1000,1 	0
3379    	27.53, -6.67, -8.78 	10.08, 28.52, -7.12 	0.00, -0.00 	13,22,1,347		1.31,0.97	1000,1 	0
3387    	27.51, -6.67, -8.80 	10.09, 28.52, -7.11 	0.00, -0.00 	13,22,1,356		1.75,0.87	1000,1 	0
3396    	27.52, -6.68, -8.78 	10.08, 28.53, -7.11 	0.00, -0.00 	13,22,1,366		1.31,1.32	1000,1 	0
3405    	27.52, -6.65, -8.80 	10.09, 28.53, -7.12 	0.00, -0.00 	13,22,1,376		2.91,0.87	1000,1 	0
3413    	27.52, -6.64, -8.80 	10.08, 28.54, -7.12 	0.00, -0.00 	13,22,1,385		0.97,1.32	1000,1 	0
3422    	27.50, -6.65, -8.80 	10.08, 28.53, -7.11 	0.00, -0.00 	13,22,1,395		2.00,0.97	1000,1 	0
3431    	27.50, -6.64, -8.81 	10.08, 28.54, -7.11 	0.00, -0.00 	13,22,1,405		0.97,0.97	1000,1 	0
3439    	27.53, -6.63, -8.81 	10.08, 28.53, -7.12 	0.00, -0.00 	13,22,1,414		2.80,0.97	1000,1 	0
3448    	27.53, -6.64, -8.80 	10.08, 28.54, -7.12 	0.00, -0.00 	13,22,1,424		0.89,0.89	1000,1 	0
3457    	27.53, -6.63, -8.79 	10.08, 28.54, -7.11 	0.00, -0.00 	13,22,1,434		0.97,0.00	1000,1 	0
3465    	27.52, -6.65, -8.79 	10.07, 28.54, -7.11 	0.00, -0.00 	13,22,1,443		2.13,0.87	1000,1 	0
3474    	27.52, -6.66, -8.80 	10.08, 28.54, -7.11 	0.00, -0.00 	13,22,1,453		0.89,0.80	1000,1 	0
3483    	27.49, -6.67, -8.79 	10.08, 28.54, -7.11 	0.00, -0.00 	13,22,1,463		2.80,0.00	1000,1 	0
3491    	27.49, -6.65, -8.81 	10.09, 28.54, -7.11 	0.00, -0.00 	13,22,1,472		1.94,0.87	1000,1 	0
3500    	27.50, -6.66, -8.81 	10.08, 28.54, -7.12 	0.00, -0.00 	13,22,1,482		1.20,0.80	1000,1 	0
3509    	27.50, -6.66, -8.80 	10.08, 28.54, -7.12 	0.00, -0.00 	13,22,1,492		0.00,0.00	1000,1 	0
3517    	27.50, -6.65, -8.80 	10.08, 28.54, -7.12 	0.00, -0.00 	13,22,1,501		0.97,0.00	1000,1 	0
3526    	27.52, -6.67, -8.79 	10.07, 28.55, -7.12 	0.00, -0.00 	13,22,1,511		2.39,1.21	1000,1 	0
3535    	27.53, -6.65, -8.80 	10.07, 28.54, -7.12 	0.00, -0.00 	13,22,1,521		2.13,0.97	1000,1 	0
3543    	27.53, -6.64, -8.80 	10.07, 28.55, -7.12 	0.00, -0.00 	13,22,1,530		0.97,0.97	1000,1 	0
3552    	27.53, -6.66, -8.79 	10.07, 28.56, -7.11 	0.00, -0.00 	13,22,1,540		1.64,0.82	1000,1 	0
3561    	27.54, -6.67, -8.79 	10.07, 28.56, -7.12 	0.00, -0.00 	13,22,1,550		1.31,0.00	1000,1 	0
