#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1759    	28.40, -12.03, -8.62 	-1.43, 1.43, -6.80 	-6.84, 18.79 	13,20,49,72		13.54,12.15	1000,1 	0
1768    	28.34, -11.96, -8.64 	-1.53, 1.47, -6.80 	-6.84, 18.79 	13,20,49,82		10.48,11.77	1000,1 	0
1777    	28.20, -11.91, -8.66 	-1.67, 1.52, -6.84 	-6.84, 18.79 	13,20,49,92		16.74,16.19	1000,1 	0
1786    	28.09, -11.82, -8.70 	-1.76, 1.63, -6.88 	-6.84, 18.79 	13,20,49,102		15.87,16.10	1000,1 	0
1794    	28.04, -11.66, -8.75 	-1.80, 1.74, -6.97 	-6.84, 18.79 	13,20,49,111		20.86,14.27	1000,1 	0
1803    	27.96, -11.48, -8.82 	-1.93, 1.88, -7.04 	-6.84, 18.79 	13,20,49,121		22.31,20.93	1000,1 	0
1812    	27.82, -11.28, -8.92 	-2.03, 2.02, -7.12 	-6.84, 18.79 	13,20,49,131		27.02,18.92	1000,1 	0
1820    	27.71, -11.04, -9.03 	-2.23, 2.13, -7.18 	-6.84, 18.79 	13,20,49,140		32.66,28.76	1000,1 	0
1829    	27.62, -10.85, -9.10 	-2.30, 2.26, -7.23 	-6.84, 18.79 	13,20,49,150		23.38,16.20	1000,1 	0
1838    	27.46, -10.64, -9.14 	-2.42, 2.34, -7.29 	-6.84, 18.79 	13,20,49,160		29.85,16.96	1000,1 	0
1846    	27.34, -10.44, -9.19 	-2.55, 2.46, -7.32 	-6.84, 18.79 	13,20,49,169		27.98,21.63	1000,1 	0
1855    	27.16, -10.27, -9.25 	-2.70, 2.57, -7.38 	-6.84, 18.79 	13,20,49,179		27.78,20.98	1000,1 	0
1864    	27.04, -10.06, -9.33 	-2.86, 2.67, -7.41 	-6.84, 18.79 	13,20,49,189		26.93,20.31	1000,1 	0
1872    	26.93, -9.80, -9.40 	-3.09, 2.76, -7.46 	-6.84, 18.79 	13,20,49,198		35.07,31.45	1000,1 	0
1881    	26.77, -9.61, -9.45 	-3.28, 2.89, -7.50 	-6.84, 18.79 	13,20,49,208		27.33,25.88	1000,1 	0
1890    	26.58, -9.44, -9.52 	-3.48, 3.07, -7.60 	-6.84, 18.79 	13,20,49,218		28.57,28.83	1000,1 	0
1898    	26.42, -9.25, -9.58 	-3.62, 3.31, -7.71 	-6.84, 18.79 	13,20,49,227		31.51,35.88	1000,1 	0
1907    	26.31, -9.04, -9.59 	-3.72, 3.55, -7.84 	-6.84, 18.79 	13,20,49,237		26.44,28.39	1000,1 	0
1916    	26.24, -8.75, -9.59 	-3.92, 3.79, -7.97 	-6.84, 18.79 	13,20,49,247		33.08,34.72	1000,1 	0
1924    	26.14, -8.53, -9.59 	-4.22, 4.00, -8.07 	-6.84, 18.79 	13,20,49,256		30.44,46.21	1000,1 	0
1933    	26.03, -8.34, -9.59 	-4.53, 4.20, -8.15 	-6.84, 18.79 	13,20,49,266		23.31,40.62	1000,1 	0
1942    	25.95, -8.17, -9.61 	-4.78, 4.42, -8.24 	-6.84, 18.79 	13,20,49,276		21.24,37.64	1000,1 	0
1950    	25.84, -8.00, -9.61 	-4.98, 4.66, -8.31 	-6.84, 18.79 	13,20,49,285		25.08,38.27	1000,1 	0
1959    	25.65, -7.85, -9.61 	-5.24, 4.88, -8.37 	-6.84, 18.79 	13,20,49,295		27.06,37.67	1000,1 	0
1968    	25.44, -7.78, -9.59 	-5.50, 5.07, -8.41 	-6.84, 18.79 	13,20,49,305		24.96,36.19	1000,1 	0
1977    	25.23, -7.68, -9.60 	-5.67, 5.34, -8.50 	-6.84, 18.79 	13,20,49,315		24.87,35.06	1000,1 	0
1985    	25.08, -7.51, -9.62 	-5.79, 5.62, -8.56 	-6.84, 18.79 	13,20,49,324		28.72,38.32	1000,1 	0
1994    	24.96, -7.29, -9.65 	-5.89, 5.88, -8.64 	-6.84, 18.79 	13,20,49,334		28.48,30.60	1000,1 	0
2003    	24.81, -7.11, -9.67 	-6.01, 6.13, -8.71 	-6.84, 18.79 	13,20,49,344		25.74,31.44	1000,1 	0
2011    	24.69, -6.98, -9.68 	-6.12, 6.37, -8.75 	-6.84, 18.79 	13,20,49,353		22.36,32.43	1000,1 	0
2020    	24.60, -6.85, -9.70 	-6.30, 6.61, -8.77 	-6.84, 18.79 	13,20,49,363		17.16,33.35	1000,1 	0
2029    	24.57, -6.66, -9.70 	-6.50, 6.83, -8.79 	-6.84, 18.79 	13,20,49,373		21.55,33.11	1000,1 	0
2037    	24.47, -6.51, -9.69 	-6.69, 7.10, -8.82 	-6.84, 18.79 	13,20,49,382		22.86,41.47	1000,1 	0
2046    	24.28, -6.37, -9.69 	-6.86, 7.41, -8.87 	-6.84, 18.79 	13,20,49,392		25.50,39.20	1000,1 	0
2055    	24.11, -6.24, -9.69 	-6.94, 7.70, -8.93 	-6.84, 18.79 	13,20,49,402		23.93,33.63	1000,1 	0
2063    	23.95, -6.05, -9.70 	-7.07, 8.00, -8.98 	-6.84, 18.79 	13,20,49,411		31.51,40.78	1000,1 	0
2072    	23.79, -5.80, -9.72 	-7.17, 8.31, -9.03 	-6.84, 18.79 	13,20,49,421		33.16,36.23	1000,1 	0
2081    	23.66, -5.53, -9.76 	-7.32, 8.60, -9.06 	-6.84, 18.79 	13,20,49,431		33.16,36.08	1000,1 	0
2089    	23.51, -5.33, -9.78 	-7.44, 8.86, -9.08 	-6.84, 18.79 	13,20,49,440		31.08,35.90	1000,1 	0
2098    	23.42, -5.16, -9.81 	-7.56, 9.08, -9.11 	-6.84, 18.79 	13,20,49,450		21.75,27.17	1000,1 	0
2107    	23.34, -5.02, -9.81 	-7.70, 9.29, -9.09 	-6.84, 18.79 	13,20,49,460		17.61,28.27	1000,1 	0
2115    	23.23, -4.89, -9.80 	-7.85, 9.54, -9.08 	-6.84, 18.79 	13,20,49,469		20.75,36.51	1000,1 	0
2124    	23.12, -4.79, -9.77 	-8.02, 9.84, -9.09 	-6.84, 18.79 	13,20,49,479		16.68,38.15	1000,1 	0
2133    	22.99, -4.70, -9.74 	-8.13, 10.15, -9.11 	-6.84, 18.79 	13,20,49,489		17.52,36.57	1000,1 	0
2141    	22.88, -4.63, -9.71 	-8.24, 10.46, -9.12 	-6.84, 18.79 	13,20,49,498		16.51,41.56	1000,1 	0
2150    	22.78, -4.58, -9.67 	-8.36, 10.78, -9.14 	-6.84, 18.79 	13,20,49,508		12.23,38.06	1000,1 	0
2159    	22.68, -4.54, -9.66 	-8.53, 11.08, -9.13 	-6.84, 18.79 	13,20,49,518		12.69,38.15	1000,1 	0
2168    	22.60, -4.39, -9.68 	-8.64, 11.43, -9.13 	-6.84, 18.79 	13,20,49,528		18.65,40.31	1000,1 	0
2176    	22.50, -4.20, -9.69 	-8.73, 11.77, -9.11 	-6.84, 18.79 	13,20,49,537		26.82,44.27	1000,1 	0
2185    	22.45, -4.02, -9.67 	-8.80, 12.09, -9.09 	-6.84, 18.79 	13,20,49,547		21.12,36.53	1000,1 	0
2194    	22.36, -3.89, -9.64 	-8.88, 12.34, -9.03 	-6.84, 18.79 	13,20,49,557		17.16,28.75	1000,1 	0
2202    	22.30, -3.84, -9.61 	-8.93, 12.61, -9.00 	-6.84, 18.79 	13,20,49,566		9.82,34.04	1000,1 	0
2211    	22.25, -3.79, -9.58 	-8.96, 12.84, -8.95 	-6.84, 18.79 	13,20,49,576		7.14,26.38	1000,1 	0
2220    	22.21, -3.80, -9.56 	-8.93, 13.07, -8.89 	-6.84, 18.79 	13,20,49,586		5.48,25.25	1000,1 	0
2228    	22.16, -3.82, -9.51 	-8.91, 13.28, -8.80 	-6.84, 18.79 	13,20,49,595		6.59,26.80	1000,1 	0
2237    	22.07, -3.85, -9.47 	-8.89, 13.51, -8.75 	-6.84, 18.79 	13,20,49,605		9.92,26.19	1000,1 	0
2246    	21.97, -3.82, -9.44 	-8.85, 13.76, -8.68 	-6.84, 18.79 	13,20,49,615		10.96,27.59	1000,1 	0
2254    	21.91, -3.81, -9.41 	-8.80, 13.97, -8.62 	-6.84, 18.79 	13,20,49,624		8.53,27.58	1000,1 	0
2263    	21.84, -3.78, -9.37 	-8.72, 14.16, -8.53 	-6.84, 18.79 	13,20,49,634		8.29,22.91	1000,1 	0
2272    	21.84, -3.74, -9.33 	-8.74, 14.35, -8.42 	-6.84, 18.79 	13,20,49,644		4.74,20.34	1000,1 	0
2280    	21.81, -3.71, -9.30 	-8.67, 14.53, -8.31 	-6.84, 18.79 	13,20,49,653		5.38,24.54	1000,1 	0
2289    	21.80, -3.66, -9.27 	-8.57, 14.76, -8.24 	-6.84, 18.79 	13,20,49,663		4.85,28.09	1000,1 	0
2298    	21.81, -3.61, -9.24 	-8.47, 14.95, -8.18 	-6.84, 18.79 	13,20,49,673		6.02,24.25	1000,1 	0
2306    	21.78, -3.62, -9.21 	-8.43, 15.16, -8.09 	-6.84, 18.79 	13,20,49,682		3.85,25.77	1000,1 	0
2315    	21.75, -3.62, -9.18 	-8.35, 15.34, -7.99 	-6.84, 18.79 	13,20,49,692		3.21,21.81	1000,1 	0
2324    	21.76, -3.64, -9.17 	-8.22, 15.54, -7.89 	-6.84, 18.79 	13,20,49,702		2.60,26.89	1000,1 	0
2332    	21.75, -3.65, -9.15 	-8.05, 15.70, -7.77 	-6.84, 18.79 	13,20,49,711		1.80,29.28	1000,1 	0
2341    	21.74, -3.65, -9.15 	-7.88, 15.86, -7.67 	-6.84, 18.79 	13,20,49,721		1.07,26.03	1000,1 	0
2350    	21.73, -3.64, -9.15 	-7.70, 16.02, -7.56 	-6.84, 18.79 	13,20,49,731		1.60,26.03	1000,1 	0
2359    	21.71, -3.64, -9.14 	-7.55, 16.13, -7.46 	-6.84, 18.79 	13,20,49,741		2.14,21.37	1000,1 	0
2367    	21.72, -3.64, -9.13 	-7.38, 16.26, -7.35 	-6.84, 18.79 	13,20,49,750		1.20,26.75	1000,1 	0
2376    	21.75, -3.64, -9.12 	-7.23, 16.37, -7.25 	-6.84, 18.79 	13,20,49,760		3.21,20.68	1000,1 	0
2385    	21.77, -3.65, -9.11 	-7.10, 16.50, -7.18 	-6.84, 18.79 	13,20,49,770		2.45,20.62	1000,1 	0
2393    	21.78, -3.71, -9.09 	-7.01, 16.62, -7.13 	-6.84, 18.79 	13,20,49,779		6.77,18.85	1000,1 	0
2402    	21.78, -3.74, -9.08 	-6.90, 16.78, -7.14 	-6.84, 18.79 	13,20,49,789		3.55,21.20	1000,1 	0
2411    	21.81, -3.76, -9.07 	-6.83, 16.96, -7.15 	-6.84, 18.79 	13,20,49,799		3.99,21.81	1000,1 	0
2419    	21.83, -3.77, -9.05 	-6.80, 17.15, -7.17 	-6.84, 18.79 	13,20,49,808		2.75,24.27	1000,1 	0
2428    	21.82, -3.79, -9.05 	-6.73, 17.34, -7.21 	-6.84, 18.79 	13,20,49,818		2.60,22.55	1000,1 	0
2437    	21.81, -3.81, -9.05 	-6.69, 17.53, -7.22 	-6.84, 18.79 	13,20,49,828		2.60,20.81	1000,1 	0
2445    	21.85, -3.84, -9.04 	-6.62, 17.63, -7.21 	-6.84, 18.79 	13,20,49,837		5.50,15.69	1000,1 	0
2454    	21.88, -3.85, -9.04 	-6.57, 17.73, -7.19 	-6.84, 18.79 	13,20,49,847		3.42,11.88	1000,1 	0
2463    	21.91, -3.86, -9.02 	-6.51, 17.80, -7.17 	-6.84, 18.79 	13,20,49,857		3.42,10.43	1000,1 	0
2471    	21.94, -3.89, -9.01 	-6.47, 17.91, -7.17 	-6.84, 18.79 	13,20,49,866		6.26,14.57	1000,1 	0
2480    	21.94, -3.92, -9.01 	-6.39, 17.99, -7.16 	-6.84, 18.79 	13,20,49,876		3.71,12.69	1000,1 	0
2489    	21.96, -3.90, -9.00 	-6.33, 18.09, -7.14 	-6.84, 18.79 	13,20,49,886		3.99,12.39	1000,1 	0
2497    	21.98, -3.91, -8.99 	-6.29, 18.19, -7.12 	-6.84, 18.79 	13,20,49,895		2.75,13.37	1000,1 	0
2506    	21.96, -3.93, -8.99 	-6.24, 18.27, -7.12 	-6.84, 18.79 	13,20,49,905		3.19,10.83	1000,1 	0
2515    	21.94, -3.95, -8.98 	-6.21, 18.36, -7.11 	-6.84, 18.79 	13,20,49,915		3.19,9.98	1000,1 	0
2523    	21.95, -3.96, -8.97 	-6.16, 18.41, -7.10 	-6.84, 18.79 	13,20,49,924		1.79,8.92	1000,1 	0
2532    	21.95, -3.94, -8.97 	-6.13, 18.46, -7.08 	-6.84, 18.79 	13,20,49,934		2.37,6.71	1000,1 	0
2541    	21.94, -3.94, -8.97 	-6.12, 18.51, -7.06 	-6.84, 18.79 	13,20,49,944		1.07,4.85	1000,1 	0
2550    	21.95, -3.94, -8.97 	-6.13, 18.56, -7.04 	-6.84, 18.79 	13,20,49,954		1.07,6.05	1000,1 	0
2558    	21.97, -3.92, -8.97 	-6.14, 18.63, -7.02 	-6.84, 18.79 	13,20,49,963		3.59,9.45	1000,1 	0
2567    	21.98, -3.91, -8.97 	-6.16, 18.69, -7.01 	-6.84, 18.79 	13,20,49,973		1.60,6.34	1000,1 	0
2576    	22.01, -3.87, -8.97 	-6.16, 18.79, -6.99 	-6.84, 18.79 	13,20,49,983		5.72,11.88	1000,1 	0
2584    	22.02, -3.87, -8.97 	-6.19, 18.86, -6.97 	-6.84, 18.79 	13,20,49,992		1.20,8.84	1000,1 	0
2593    	22.01, -3.86, -8.96 	-6.21, 18.91, -6.95 	-6.84, 18.79 	13,20,50,2		1.60,6.34	1000,1 	0
2602    	22.01, -3.86, -8.96 	-6.23, 18.95, -6.93 	-6.84, 18.79 	13,20,50,12		0.00,5.24	1000,1 	0
2610    	22.01, -3.86, -8.96 	-6.27, 19.01, -6.93 	-6.84, 18.79 	13,20,50,21		0.00,8.29	1000,1 	0
2619    	21.99, -3.87, -8.95 	-6.29, 19.05, -6.93 	-6.84, 18.79 	13,20,50,31		2.45,5.24	1000,1 	0
2628    	22.01, -3.82, -8.96 	-6.33, 19.13, -6.93 	-6.84, 18.79 	13,20,50,41		5.20,9.41	1000,1 	0
2636    	21.99, -3.81, -8.95 	-6.38, 19.21, -6.92 	-6.84, 18.79 	13,20,50,50		2.75,12.35	1000,1 	0
2645    	21.97, -3.81, -8.96 	-6.44, 19.30, -6.91 	-6.84, 18.79 	13,20,50,60		2.14,11.55	1000,1 	0
2654    	21.97, -3.81, -8.96 	-6.51, 19.35, -6.90 	-6.84, 18.79 	13,20,50,70		0.00,9.63	1000,1 	0
2662    	21.97, -3.79, -8.95 	-6.56, 19.43, -6.90 	-6.84, 18.79 	13,20,50,79		2.66,11.90	1000,1 	0
2671    	21.97, -3.80, -8.93 	-6.62, 19.49, -6.91 	-6.84, 18.79 	13,20,50,89		1.18,9.66	1000,1 	0
2680    	21.95, -3.79, -8.94 	-6.63, 19.54, -6.91 	-6.84, 18.79 	13,20,50,99		2.45,4.89	1000,1 	0
2688    	21.94, -3.79, -8.94 	-6.66, 19.55, -6.91 	-6.84, 18.79 	13,20,50,108		2.41,3.87	1000,1 	0
2697    	21.92, -3.79, -8.93 	-6.69, 19.58, -6.91 	-6.84, 18.79 	13,20,50,117		2.14,4.83	1000,1 	0
2706    	21.89, -3.79, -8.93 	-6.72, 19.61, -6.91 	-6.84, 18.79 	13,20,50,127		3.21,4.83	1000,1 	0
2714    	21.87, -3.76, -8.93 	-6.74, 19.65, -6.93 	-6.84, 18.79 	13,20,50,136		4.66,5.90	1000,1 	0
2723    	21.87, -3.73, -8.93 	-6.78, 19.68, -6.93 	-6.84, 18.79 	13,20,50,146		3.55,4.92	1000,1 	0
2732    	21.86, -3.70, -8.94 	-6.79, 19.71, -6.93 	-6.84, 18.79 	13,20,50,156		3.71,3.74	1000,1 	0
2741    	21.85, -3.68, -8.94 	-6.80, 19.73, -6.93 	-6.84, 18.79 	13,20,50,166		2.60,2.62	1000,1 	0
2749    	21.84, -3.66, -8.94 	-6.81, 19.75, -6.93 	-6.84, 18.79 	13,20,50,175		1.80,2.95	1000,1 	0
2758    	21.85, -3.64, -8.94 	-6.83, 19.76, -6.94 	-6.84, 18.79 	13,20,50,185		2.60,2.46	1000,1 	0
2767    	21.84, -3.65, -8.93 	-6.84, 19.77, -6.94 	-6.84, 18.79 	13,20,50,195		1.60,2.46	1000,1 	0
2775    	21.82, -3.64, -8.93 	-6.86, 19.78, -6.94 	-6.84, 18.79 	13,20,50,204		2.75,2.77	1000,1 	0
2784    	21.81, -3.64, -8.93 	-6.87, 19.77, -6.93 	-6.84, 18.79 	13,20,50,214		1.07,1.59	1000,1 	0
2793    	21.79, -3.64, -8.93 	-6.88, 19.79, -6.93 	-6.84, 18.79 	13,20,50,224		2.14,2.62	1000,1 	0
2801    	21.79, -3.64, -8.93 	-6.89, 19.79, -6.93 	-6.84, 18.79 	13,20,50,233		0.00,1.20	1000,1 	0
2810    	21.79, -3.63, -8.93 	-6.90, 19.79, -6.93 	-6.84, 18.79 	13,20,50,243		1.18,1.07	1000,1 	0
2819    	21.79, -3.63, -8.93 	-6.90, 19.79, -6.93 	-6.84, 18.79 	13,20,50,253		0.00,0.00	1000,1 	0
2827    	21.79, -3.63, -8.94 	-6.91, 19.78, -6.93 	-6.84, 18.79 	13,20,50,263		0.00,1.78	1000,1 	0
2836    	21.80, -3.63, -8.93 	-6.91, 19.77, -6.93 	-6.84, 18.79 	13,20,50,273		1.07,1.19	1000,1 	0
2845    	21.80, -3.64, -8.93 	-6.89, 19.77, -6.93 	-6.84, 18.79 	13,20,50,282		1.18,2.14	1000,1 	0
2853    	21.77, -3.64, -8.93 	-6.90, 19.76, -6.92 	-6.84, 18.79 	13,20,50,291		3.61,1.78	1000,1 	0
2862    	21.79, -3.64, -8.93 	-6.90, 19.76, -6.92 	-6.84, 18.79 	13,20,50,301		2.14,0.00	1000,1 	0
2871    	21.79, -3.64, -8.93 	-6.91, 19.76, -6.92 	-6.84, 18.79 	13,20,50,311		0.00,1.07	1000,1 	0
2879    	21.78, -3.64, -8.93 	-6.91, 19.76, -6.92 	-6.84, 18.79 	13,20,50,320		1.20,0.00	1000,1 	0
2888    	21.76, -3.66, -8.93 	-6.91, 19.77, -6.93 	-6.84, 18.79 	13,20,50,330		3.19,1.19	1000,1 	0
2897    	21.77, -3.66, -8.93 	-6.93, 19.78, -6.93 	-6.84, 18.79 	13,20,50,340		1.07,2.46	1000,1 	0
2905    	21.76, -3.68, -8.92 	-6.92, 19.77, -6.93 	-6.84, 18.79 	13,20,50,349		1.80,1.81	1000,1 	0
2914    	21.76, -3.68, -8.93 	-6.92, 19.77, -6.93 	-6.84, 18.79 	13,20,50,359		0.00,0.00	1000,1 	0
2923    	21.77, -3.68, -8.93 	-6.92, 19.77, -6.92 	-6.84, 18.79 	13,20,50,369		1.07,0.00	1000,1 	0
2932    	21.76, -3.68, -8.93 	-6.93, 19.77, -6.92 	-6.84, 18.79 	13,20,50,379		1.07,1.07	1000,1 	0
2941    	21.77, -3.69, -8.93 	-6.93, 19.76, -6.92 	0.00, -0.00 	13,20,50,398		1.79,1.34	1000,1 	0
2950    	21.77, -3.70, -8.93 	-6.93, 19.75, -6.91 	0.00, -0.00 	13,20,50,408		0.67,0.67	1000,1 	0
2958    	21.76, -3.72, -8.92 	-6.95, 19.75, -6.91 	0.00, -0.00 	13,20,50,417		1.56,1.28	1000,1 	0
2967    	21.76, -3.72, -8.92 	-6.95, 19.75, -6.91 	0.00, -0.00 	13,20,50,427		0.00,0.00	1000,1 	0
2976    	21.76, -3.73, -8.92 	-6.95, 19.75, -6.91 	0.00, -0.00 	13,20,50,437		0.67,0.00	1000,1 	0
2984    	21.74, -3.75, -8.92 	-6.94, 19.76, -6.92 	0.00, -0.00 	13,20,50,446		1.92,0.95	1000,1 	0
2993    	21.76, -3.75, -8.92 	-6.93, 19.77, -6.92 	0.00, -0.00 	13,20,50,456		1.20,0.89	1000,1 	0
3002    	21.76, -3.73, -8.93 	-6.94, 19.76, -6.91 	0.00, -0.00 	13,20,50,466		1.33,0.89	1000,1 	0
3010    	21.78, -3.74, -8.93 	-6.94, 19.75, -6.91 	0.00, -0.00 	13,20,50,475		1.47,0.71	1000,1 	0
3019    	21.79, -3.75, -8.93 	-6.95, 19.75, -6.91 	0.00, -0.00 	13,20,50,485		0.90,0.60	1000,1 	0
3028    	21.78, -3.77, -8.93 	-6.95, 19.76, -6.91 	0.00, -0.00 	13,20,50,495		1.38,0.63	1000,1 	0
3036    	21.79, -3.77, -8.92 	-6.94, 19.76, -6.91 	0.00, -0.00 	13,20,50,504		0.64,0.64	1000,1 	0
3045    	21.80, -3.76, -8.92 	-6.94, 19.75, -6.92 	0.00, -0.00 	13,20,50,514		0.90,0.67	1000,1 	0
3054    	21.79, -3.77, -8.92 	-6.95, 19.75, -6.92 	0.00, -0.00 	13,20,50,524		0.90,0.60	1000,1 	0
3062    	21.80, -3.77, -8.92 	-6.95, 19.75, -6.92 	0.00, -0.00 	13,20,50,533		0.60,0.00	1000,1 	0
3071    	21.80, -3.78, -8.93 	-6.95, 19.76, -6.92 	0.00, -0.00 	13,20,50,543		0.67,0.67	1000,1 	0
3080    	21.81, -3.77, -8.93 	-6.95, 19.75, -6.92 	0.00, -0.00 	13,20,50,553		0.90,0.67	1000,1 	0
3088    	21.82, -3.78, -8.93 	-6.95, 19.75, -6.92 	0.00, -0.00 	13,20,50,562		0.90,0.00	1000,1 	0
3097    	21.81, -3.79, -8.94 	-6.94, 19.75, -6.92 	0.00, -0.00 	13,20,50,572		0.90,0.60	1000,1 	0
3106    	21.83, -3.79, -8.93 	-6.94, 19.75, -6.92 	0.00, -0.00 	13,20,50,582		1.20,0.00	1000,1 	0
3115    	21.83, -3.80, -8.93 	-6.95, 19.74, -6.92 	0.00, -0.00 	13,20,50,592		0.67,0.89	1000,1 	0
3123    	21.85, -3.79, -8.94 	-6.96, 19.74, -6.92 	0.00, -0.00 	13,20,50,601		1.47,0.64	1000,1 	0
3132    	21.83, -3.80, -8.93 	-6.95, 19.73, -6.92 	0.00, -0.00 	13,20,50,611		1.38,0.91	1000,1 	0
3141    	21.83, -3.80, -8.93 	-6.96, 19.73, -6.92 	0.00, -0.00 	13,20,50,621		0.00,0.60	1000,1 	0
3149    	21.85, -3.81, -8.93 	-6.97, 19.72, -6.91 	0.00, -0.00 	13,20,50,630		1.47,0.95	1000,1 	0
3158    	21.85, -3.81, -8.93 	-6.96, 19.72, -6.92 	0.00, -0.00 	13,20,50,640		0.00,0.60	1000,1 	0
3167    	21.83, -3.82, -8.93 	-6.97, 19.72, -6.91 	0.00, -0.00 	13,20,50,650		1.38,0.60	1000,1 	0
3175    	21.84, -3.82, -8.93 	-6.97, 19.71, -6.91 	0.00, -0.00 	13,20,50,659		0.64,0.71	1000,1 	0
3184    	21.86, -3.82, -8.94 	-6.97, 19.69, -6.90 	0.00, -0.00 	13,20,50,669		1.20,1.34	1000,1 	0
3193    	21.87, -3.85, -8.93 	-6.97, 19.69, -6.90 	0.00, -0.00 	13,20,50,679		1.46,0.00	1000,1 	0
3201    	21.89, -3.84, -8.93 	-6.97, 19.68, -6.91 	0.00, -0.00 	13,20,50,688		1.47,0.71	1000,1 	0
3210    	21.90, -3.85, -8.93 	-6.96, 19.68, -6.90 	0.00, -0.00 	13,20,50,698		0.90,0.60	1000,1 	0
3219    	21.90, -3.85, -8.93 	-6.97, 19.68, -6.91 	0.00, -0.00 	13,20,50,708		0.00,0.57	1000,1 	0
3227    	21.90, -3.87, -8.93 	-6.97, 19.67, -6.91 	0.00, -0.00 	13,20,50,717		1.42,0.71	1000,1 	0
3236    	21.90, -3.87, -8.93 	-6.97, 19.67, -6.90 	0.00, -0.00 	13,20,50,727		0.00,0.00	1000,1 	0
3245    	21.91, -3.89, -8.92 	-6.98, 19.67, -6.90 	0.00, -0.00 	13,20,50,737		1.46,0.60	1000,1 	0
3253    	21.90, -3.89, -8.93 	-6.98, 19.66, -6.90 	0.00, -0.00 	13,20,50,746		0.60,0.67	1000,1 	0
3262    	21.91, -3.89, -8.92 	-6.98, 19.65, -6.90 	0.00, -0.00 	13,20,50,756		0.60,0.67	1000,1 	0
3271    	21.91, -3.91, -8.93 	-6.96, 19.66, -6.90 	0.00, -0.00 	13,20,50,766		1.33,1.37	1000,1 	0
3279    	21.92, -3.91, -8.93 	-6.97, 19.65, -6.91 	0.00, -0.00 	13,20,50,775		0.60,0.89	1000,1 	0
3288    	21.94, -3.91, -8.93 	-6.98, 19.65, -6.90 	0.00, -0.00 	13,20,50,785		1.20,0.60	1000,1 	0
3297    	21.94, -3.91, -8.92 	-6.97, 19.65, -6.91 	0.00, -0.00 	13,20,50,795		0.60,0.60	1000,1 	0
3306    	21.95, -3.93, -8.91 	-6.97, 19.65, -6.91 	0.00, -0.00 	13,20,50,805		1.46,0.00	1000,1 	0
3314    	21.94, -3.92, -8.91 	-6.98, 19.65, -6.91 	0.00, -0.00 	13,20,50,814		0.96,0.64	1000,1 	0
3323    	21.94, -3.92, -8.92 	-6.97, 19.63, -6.91 	0.00, -0.00 	13,20,50,824		0.00,0.91	1000,1 	0
3332    	21.93, -3.94, -8.92 	-6.98, 19.63, -6.90 	0.00, -0.00 	13,20,50,834		1.80,0.60	1000,1 	0
3340    	21.94, -3.95, -8.92 	-6.98, 19.65, -6.91 	0.00, -0.00 	13,20,50,843		1.47,0.71	1000,1 	0
3349    	21.94, -3.96, -8.92 	-6.97, 19.63, -6.91 	0.00, -0.00 	13,20,50,853		0.67,0.91	1000,1 	0
3358    	21.94, -3.96, -8.92 	-6.96, 19.63, -6.91 	0.00, -0.00 	13,20,50,863		0.60,0.60	1000,1 	0
3366    	21.94, -3.95, -8.93 	-6.97, 19.63, -6.91 	0.00, -0.00 	13,20,50,872		0.96,0.64	1000,1 	0
3375    	21.94, -3.96, -8.93 	-6.96, 19.63, -6.91 	0.00, -0.00 	13,20,50,882		0.67,0.60	1000,1 	0
3384    	21.94, -3.98, -8.93 	-6.97, 19.63, -6.91 	0.00, -0.00 	13,20,50,892		1.33,0.60	1000,1 	0
3392    	21.95, -3.98, -8.92 	-6.97, 19.62, -6.91 	0.00, -0.00 	13,20,50,901		0.64,0.71	1000,1 	0
3401    	21.94, -4.00, -8.92 	-6.98, 19.62, -6.91 	0.00, -0.00 	13,20,50,911		0.90,0.60	1000,1 	0
3410    	21.94, -4.00, -8.92 	-6.98, 19.62, -6.90 	0.00, -0.00 	13,20,50,921		0.00,0.00	1000,1 	0
3418    	21.94, -4.00, -8.93 	-6.98, 19.62, -6.91 	0.00, -0.00 	13,20,50,930		0.00,0.00	1000,1 	0
3427    	21.95, -4.00, -8.92 	-6.99, 19.62, -6.91 	0.00, -0.00 	13,20,50,940		0.60,0.60	1000,1 	0
3436    	21.96, -4.01, -8.92 	-6.99, 19.62, -6.91 	0.00, -0.00 	13,20,50,950		0.90,0.00	1000,1 	0
3444    	21.96, -4.01, -8.93 	-6.98, 19.61, -6.91 	0.00, -0.00 	13,20,50,959		0.00,0.97	1000,1 	0
3453    	21.97, -4.01, -8.92 	-6.98, 19.61, -6.90 	0.00, -0.00 	13,20,50,969		0.60,0.00	1000,1 	0
3462    	22.00, -4.01, -8.92 	-6.99, 19.61, -6.90 	0.00, -0.00 	13,20,50,979		1.81,0.60	1000,1 	0
3470    	21.97, -4.02, -8.92 	-6.99, 19.61, -6.90 	0.00, -0.00 	13,20,50,988		2.05,0.00	1000,1 	0
3479    	21.98, -4.03, -8.91 	-6.98, 19.61, -6.90 	0.00, -0.00 	13,20,50,998		0.90,0.60	1000,1 	0
3488    	21.99, -4.04, -8.91 	-6.99, 19.61, -6.90 	0.00, -0.00 	13,20,51,8		0.90,0.60	1000,1 	0
