#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

431     	30.53, -8.83, -8.81 	-0.20, 0.89, -6.71 	0.00, 15.00 	13,20,1,725		1.33,2.41	0,0 	0
440     	30.53, -8.85, -8.81 	-0.19, 0.88, -6.71 	0.00, 15.00 	13,20,1,735		2.37,1.61	0,0 	0
449     	30.53, -8.85, -8.81 	-0.20, 0.88, -6.71 	0.00, 15.00 	13,20,1,745		0.00,1.07	0,0 	0
457     	30.51, -8.84, -8.81 	-0.19, 0.88, -6.72 	0.00, 15.00 	13,20,1,754		2.75,1.20	0,0 	0
466     	30.53, -8.82, -8.82 	-0.19, 0.90, -6.73 	0.00, 15.00 	13,20,1,764		3.19,2.38	0,0 	0
475     	30.52, -8.79, -8.84 	-0.18, 0.91, -6.74 	0.00, 15.00 	13,20,1,774		2.60,1.59	0,0 	0
483     	30.54, -8.79, -8.84 	-0.18, 0.89, -6.72 	0.00, 15.00 	13,20,1,783		2.41,2.67	0,0 	0
492     	30.54, -8.78, -8.85 	-0.19, 0.89, -6.73 	0.00, 15.00 	13,20,1,793		1.18,1.07	0,0 	0
501     	30.56, -8.78, -8.85 	-0.18, 0.89, -6.72 	0.00, 15.00 	13,20,1,803		2.14,1.07	0,0 	0
509     	30.57, -8.78, -8.84 	-0.18, 0.88, -6.71 	0.00, 15.00 	13,20,1,812		1.20,1.34	0,0 	0
518     	30.55, -8.78, -8.85 	-0.17, 0.87, -6.72 	0.00, 15.00 	13,20,1,822		2.14,1.61	0,0 	0
527     	30.54, -8.78, -8.84 	-0.19, 0.86, -6.71 	0.00, 15.00 	13,20,1,832		1.07,2.43	0,0 	0
535     	30.54, -8.79, -8.84 	-0.19, 0.88, -6.72 	0.00, 15.00 	13,20,1,841		1.33,2.67	0,0 	0
544     	30.53, -8.79, -8.85 	-0.19, 0.88, -6.73 	0.00, 15.00 	13,20,1,851		1.07,0.00	0,0 	0
553     	30.51, -8.77, -8.86 	-0.20, 0.88, -6.72 	0.00, 15.00 	13,20,1,861		3.19,1.07	0,0 	0
562     	30.53, -8.76, -8.85 	-0.23, 0.89, -6.73 	0.00, 15.00 	13,20,1,871		2.45,3.44	0,0 	0
570     	30.51, -8.78, -8.86 	-0.18, 0.87, -6.73 	0.00, 15.00 	13,20,1,880		3.59,6.62	0,0 	0
579     	30.53, -8.76, -8.86 	-0.24, 0.87, -6.73 	0.00, 15.00 	13,20,1,890		3.19,6.42	0,0 	0
588     	30.53, -8.76, -8.86 	-0.23, 0.88, -6.73 	0.00, 15.00 	13,20,1,900		0.00,1.59	0,0 	0
596     	30.53, -8.76, -8.86 	-0.23, 0.88, -6.73 	0.00, 15.00 	13,20,1,909		0.00,0.00	0,0 	0
604     	30.53, -8.76, -8.86 	-0.21, 0.88, -6.75 	0.00, 15.00 	13,20,1,918		0.00,2.41	0,0 	0
614     	30.51, -8.78, -8.86 	-0.21, 0.88, -6.73 	0.00, 15.00 	13,20,1,929		2.87,0.00	0,0 	0
622     	30.51, -8.78, -8.86 	-0.21, 0.89, -6.75 	0.00, 15.00 	13,20,1,938		0.00,1.34	0,0 	0
631     	30.50, -8.78, -8.86 	-0.20, 0.90, -6.75 	0.00, 15.00 	13,20,1,948		1.07,1.59	0,0 	0
640     	30.52, -8.77, -8.87 	-0.21, 0.91, -6.75 	0.00, 15.00 	13,20,1,958		2.45,1.61	0,0 	0
648     	30.50, -8.79, -8.88 	-0.21, 0.91, -6.75 	0.00, 15.00 	13,20,1,967		3.59,0.00	0,0 	0
657     	30.51, -8.78, -8.88 	-0.20, 0.91, -6.75 	0.00, 15.00 	13,20,1,977		1.60,1.07	0,0 	0
666     	30.52, -8.76, -8.87 	-0.21, 0.90, -6.74 	0.00, 15.00 	13,20,1,987		2.60,1.59	0,0 	0
674     	30.53, -8.77, -8.86 	-0.21, 0.91, -6.75 	0.00, 15.00 	13,20,1,996		1.79,1.34	0,0 	0
683     	30.53, -8.81, -8.86 	-0.21, 0.90, -6.74 	0.00, 15.00 	13,20,2,6		3.55,1.19	0,0 	0
692     	30.51, -8.82, -8.85 	-0.20, 0.90, -6.74 	0.00, 15.00 	13,20,2,16		2.45,1.07	0,0 	0
700     	30.51, -8.85, -8.85 	-0.21, 0.90, -6.75 	0.00, 15.00 	13,20,2,25		4.00,1.20	0,0 	0
709     	30.51, -8.85, -8.86 	-0.21, 0.90, -6.75 	0.00, 15.00 	13,20,2,35		0.00,0.00	0,0 	0
718     	30.50, -8.86, -8.86 	-0.20, 0.88, -6.73 	0.00, 15.00 	13,20,2,45		1.60,2.62	0,0 	0
726     	30.52, -8.85, -8.86 	-0.20, 0.87, -6.73 	0.00, 15.00 	13,20,2,54		2.75,1.34	0,0 	0
735     	30.50, -8.86, -8.86 	-0.18, 0.88, -6.73 	0.00, 15.00 	13,20,2,64		2.45,2.43	0,0 	0
744     	30.50, -8.86, -8.85 	-0.20, 0.87, -6.74 	0.00, 15.00 	13,20,2,74		0.00,2.43	0,0 	0
753     	30.51, -8.86, -8.84 	-0.21, 0.87, -6.72 	0.00, 15.00 	13,20,2,84		1.07,1.07	0,0 	0
761     	30.51, -8.85, -8.84 	-0.21, 0.86, -6.73 	0.00, 15.00 	13,20,2,93		1.33,1.34	0,0 	0
770     	30.51, -8.84, -8.85 	-0.25, 0.87, -6.72 	0.00, 15.00 	13,20,2,103		1.18,4.46	0,0 	0
779     	30.52, -8.86, -8.85 	-0.25, 0.86, -6.71 	0.00, 15.00 	13,20,2,113		2.60,1.19	0,0 	0
787     	30.49, -8.88, -8.85 	-0.26, 0.88, -6.72 	0.00, 15.00 	13,20,2,122		4.49,2.95	0,0 	0
796     	30.50, -8.89, -8.85 	-0.25, 0.87, -6.72 	0.00, 15.00 	13,20,2,132		1.60,1.61	0,0 	0
805     	30.49, -8.90, -8.84 	-0.25, 0.87, -6.71 	0.00, 15.00 	13,20,2,142		1.60,0.00	0,0 	0
813     	30.49, -8.90, -8.85 	-0.26, 0.87, -6.71 	0.00, 15.00 	13,20,2,151		0.00,1.20	0,0 	0
822     	30.46, -8.88, -8.85 	-0.26, 0.88, -6.72 	0.00, 15.00 	13,20,2,161		3.99,1.19	0,0 	0
831     	30.48, -8.87, -8.85 	-0.27, 0.87, -6.71 	0.00, 15.00 	13,20,2,171		2.45,1.59	0,0 	0
839     	30.49, -8.86, -8.86 	-0.26, 0.88, -6.69 	0.00, 15.00 	13,20,2,180		1.80,1.78	0,0 	0
848     	30.49, -8.86, -8.86 	-0.28, 0.87, -6.71 	0.00, 15.00 	13,20,2,190		0.00,2.43	0,0 	0
857     	30.49, -8.87, -8.86 	-0.27, 0.86, -6.70 	0.00, 15.00 	13,20,2,200		1.18,1.61	0,0 	0
865     	30.49, -8.87, -8.86 	-0.28, 0.86, -6.71 	0.00, 15.00 	13,20,2,209		0.00,1.20	0,0 	0
874     	30.49, -8.88, -8.85 	-0.27, 0.84, -6.70 	0.00, 15.00 	13,20,2,219		1.18,2.62	0,0 	0
883     	30.48, -8.87, -8.85 	-0.26, 0.84, -6.69 	0.00, 15.00 	13,20,2,229		1.60,1.07	0,0 	0
891     	30.47, -8.88, -8.85 	-0.26, 0.84, -6.69 	0.00, 15.00 	13,20,2,238		1.80,0.00	0,0 	0
900     	30.47, -8.88, -8.85 	-0.27, 0.83, -6.70 	0.00, 15.00 	13,20,2,248		0.00,1.59	0,0 	0
909     	30.46, -8.88, -8.85 	-0.27, 0.85, -6.69 	0.00, 15.00 	13,20,2,258		1.07,2.38	0,0 	0
917     	30.46, -8.88, -8.86 	-0.27, 0.84, -6.69 	0.00, 15.00 	13,20,2,267		0.00,1.34	0,0 	0
926     	30.45, -8.88, -8.86 	-0.28, 0.85, -6.71 	0.00, 15.00 	13,20,2,277		2.14,1.61	0,0 	0
935     	30.45, -8.88, -8.86 	-0.28, 0.86, -6.71 	0.00, 15.00 	13,20,2,287		0.00,1.19	0,0 	0
944     	30.46, -8.89, -8.86 	-0.24, 0.87, -6.70 	0.00, 15.00 	13,20,2,297		2.45,4.42	0,0 	0
952     	30.48, -8.89, -8.86 	-0.24, 0.87, -6.70 	0.00, 15.00 	13,20,2,306		2.41,0.00	0,0 	0
961     	30.49, -8.89, -8.85 	-0.26, 0.87, -6.71 	0.00, 15.00 	13,20,2,316		1.07,2.14	0,0 	0
970     	30.46, -8.89, -8.85 	-0.25, 0.87, -6.71 	0.00, 15.00 	13,20,2,326		3.21,1.07	0,0 	0
978     	30.47, -8.91, -8.84 	-0.25, 0.87, -6.71 	0.00, 15.00 	13,20,2,335		2.92,0.00	0,0 	0
987     	30.48, -8.91, -8.85 	-0.25, 0.87, -6.71 	0.00, 15.00 	13,20,2,345		1.07,0.00	0,0 	0
996     	30.46, -8.93, -8.85 	-0.25, 0.87, -6.71 	0.00, 15.00 	13,20,2,355		3.19,0.00	0,0 	0
1004    	30.44, -8.94, -8.85 	-0.27, 0.87, -6.71 	0.00, 15.00 	13,20,2,364		3.85,2.41	1000,1 	0
1013    	30.45, -8.93, -8.86 	-0.27, 0.87, -6.72 	0.00, 15.00 	13,20,2,374		2.45,0.00	1000,1 	0
1022    	30.45, -8.93, -8.86 	-0.26, 0.86, -6.71 	0.00, 15.00 	13,20,2,384		0.00,1.61	1000,1 	0
1030    	30.45, -8.92, -8.86 	-0.26, 0.88, -6.71 	0.00, 15.00 	13,20,2,393		1.80,2.67	1000,1 	0
1039    	30.46, -8.91, -8.87 	-0.28, 0.86, -6.71 	0.00, 15.00 	13,20,2,403		2.45,3.17	1000,1 	0
1048    	30.45, -8.92, -8.86 	-0.28, 0.87, -6.71 	0.00, 15.00 	13,20,2,413		1.60,1.19	1000,1 	0
1056    	30.45, -8.91, -8.86 	-0.28, 0.87, -6.71 	0.00, 15.00 	13,20,2,422		1.80,0.00	1000,1 	0
1065    	30.47, -8.92, -8.86 	-0.24, 0.87, -6.71 	0.00, 15.00 	13,20,2,432		3.42,4.28	1000,1 	0
1074    	30.46, -8.96, -8.85 	-0.23, 0.85, -6.72 	0.00, 15.00 	13,20,2,442		4.86,2.62	1000,1 	0
1082    	30.46, -8.96, -8.86 	-0.25, 0.86, -6.72 	0.00, 15.00 	13,20,2,451		0.00,2.77	1000,1 	0
1091    	30.43, -9.00, -8.85 	-0.25, 0.86, -6.72 	0.00, 15.00 	13,20,2,461		5.56,0.00	1000,1 	0
1100    	30.43, -9.03, -8.85 	-0.25, 0.86, -6.72 	0.00, 15.00 	13,20,2,471		3.55,0.00	1000,1 	0
1108    	30.41, -9.03, -8.85 	-0.26, 0.88, -6.72 	0.00, 15.00 	13,20,2,480		2.41,2.95	1000,1 	0
1117    	30.40, -9.04, -8.86 	-0.24, 0.88, -6.72 	0.00, 15.00 	13,20,2,490		1.60,2.14	1000,1 	0
1126    	30.43, -9.05, -8.85 	-0.24, 0.88, -6.72 	0.00, 15.00 	13,20,2,500		3.42,0.00	1000,1 	0
1135    	30.44, -9.04, -8.85 	-0.25, 0.88, -6.72 	0.00, 15.00 	13,20,2,510		2.45,1.07	1000,1 	0
1143    	30.41, -9.07, -8.85 	-0.20, 0.86, -6.72 	0.00, 15.00 	13,20,2,519		6.26,6.62	1000,1 	0
1152    	30.41, -9.07, -8.87 	-0.22, 0.86, -6.73 	0.00, 15.00 	13,20,2,529		0.00,2.14	1000,1 	0
1161    	30.40, -9.10, -8.87 	-0.19, 0.85, -6.72 	0.00, 15.00 	13,20,2,539		3.71,3.44	1000,1 	0
1169    	30.37, -9.14, -8.87 	-0.22, 0.87, -6.72 	0.00, 15.00 	13,20,2,548		5.39,4.52	1000,1 	0
1177    	30.37, -9.18, -8.86 	-0.21, 0.85, -6.72 	0.00, 15.00 	13,20,2,557		5.33,2.95	1000,1 	0
1187    	30.35, -9.20, -8.86 	-0.21, 0.85, -6.73 	0.00, 15.00 	13,20,2,568		2.87,0.00	1000,1 	0
1195    	30.36, -9.19, -8.88 	-0.25, 0.86, -6.73 	0.00, 15.00 	13,20,2,577		1.80,5.01	1000,1 	0
1204    	30.34, -9.21, -8.89 	-0.23, 0.87, -6.74 	0.00, 15.00 	13,20,2,587		3.19,2.43	1000,1 	0
1213    	30.38, -9.22, -8.88 	-0.21, 0.84, -6.73 	0.00, 15.00 	13,20,2,597		4.44,4.18	1000,1 	0
1221    	30.35, -9.24, -8.87 	-0.21, 0.88, -6.74 	0.00, 15.00 	13,20,2,606		4.49,5.35	1000,1 	0
1230    	30.32, -9.26, -8.87 	-0.23, 0.89, -6.74 	0.00, 15.00 	13,20,2,616		3.99,2.46	1000,1 	0
1239    	30.32, -9.32, -8.86 	-0.22, 0.88, -6.74 	0.00, 15.00 	13,20,2,626		5.92,1.61	1000,1 	0
1247    	30.30, -9.40, -8.86 	-0.26, 0.86, -6.73 	0.00, 15.00 	13,20,2,635		10.92,5.47	1000,1 	0
1256    	30.31, -9.45, -8.84 	-0.25, 0.87, -6.73 	0.00, 15.00 	13,20,2,645		6.01,1.59	1000,1 	0
1265    	30.26, -9.53, -8.85 	-0.29, 0.86, -6.73 	0.00, 15.00 	13,20,2,655		9.87,4.42	1000,1 	0
1273    	30.23, -9.56, -8.87 	-0.26, 0.88, -6.75 	0.00, 15.00 	13,20,2,664		5.39,4.46	1000,1 	0
1282    	30.23, -9.57, -8.89 	-0.26, 0.85, -6.74 	0.00, 15.00 	13,20,2,674		1.18,3.56	1000,1 	0
1291    	30.24, -9.55, -8.89 	-0.26, 0.85, -6.74 	0.00, 15.00 	13,20,2,684		2.60,0.00	1000,1 	0
1299    	30.23, -9.55, -8.91 	-0.29, 0.84, -6.74 	0.00, 15.00 	13,20,2,693		1.20,3.83	1000,1 	0
1308    	30.24, -9.57, -8.90 	-0.27, 0.83, -6.74 	0.00, 15.00 	13,20,2,703		2.60,2.46	1000,1 	0
1317    	30.26, -9.58, -8.90 	-0.29, 0.84, -6.73 	0.00, 15.00 	13,20,2,713		2.45,3.44	1000,1 	0
1326    	30.24, -9.60, -8.91 	-0.29, 0.83, -6.74 	0.00, 15.00 	13,20,2,723		3.19,1.19	1000,1 	0
1334    	30.23, -9.66, -8.90 	-0.31, 0.83, -6.74 	0.00, 15.00 	13,20,2,732		6.77,2.41	1000,1 	0
1343    	30.23, -9.72, -8.90 	-0.29, 0.85, -6.73 	0.00, 15.00 	13,20,2,742		7.10,3.96	1000,1 	0
1352    	30.19, -9.77, -8.89 	-0.30, 0.84, -6.74 	0.00, 15.00 	13,20,2,752		7.31,2.43	1000,1 	0
1360    	30.17, -9.85, -8.89 	-0.30, 0.85, -6.73 	0.00, 15.00 	13,20,2,761		9.63,1.34	1000,1 	0
1369    	30.17, -9.88, -8.91 	-0.31, 0.85, -6.74 	0.00, 15.00 	13,20,2,771		3.55,1.07	1000,1 	0
1378    	30.15, -9.90, -8.91 	-0.30, 0.86, -6.74 	0.00, 15.00 	13,20,2,781		3.99,2.43	1000,1 	0
1386    	30.12, -9.96, -8.91 	-0.31, 0.87, -6.75 	0.00, 15.00 	13,20,2,790		7.58,2.77	1000,1 	0
1395    	30.14, -9.94, -8.91 	-0.31, 0.85, -6.75 	0.00, 15.00 	13,20,2,800		2.45,2.38	1000,1 	0
1404    	30.15, -9.92, -8.93 	-0.30, 0.86, -6.75 	0.00, 15.00 	13,20,2,810		2.60,2.43	1000,1 	0
1412    	30.15, -9.93, -8.92 	-0.29, 0.85, -6.75 	0.00, 15.00 	13,20,2,819		1.33,1.34	1000,1 	0
1421    	30.13, -9.97, -8.91 	-0.30, 0.84, -6.74 	0.00, 15.00 	13,20,2,829		4.15,1.59	1000,1 	0
1430    	30.13, -9.98, -8.91 	-0.30, 0.84, -6.74 	0.00, 15.00 	13,20,2,839		1.18,0.00	1000,1 	0
1438    	30.14, -9.98, -8.91 	-0.30, 0.84, -6.74 	0.00, 15.00 	13,20,2,848		1.20,0.00	1000,1 	0
1447    	30.14, -9.98, -8.91 	-0.30, 0.84, -6.74 	0.00, 15.00 	13,20,2,858		0.00,0.00	1000,1 	0
1456    	30.13, -9.98, -8.91 	-0.33, 0.85, -6.74 	0.00, 15.00 	13,20,2,868		1.07,3.44	1000,1 	0
1464    	30.10, -9.99, -8.90 	-0.29, 0.86, -6.75 	0.00, 15.00 	13,20,2,877		3.85,6.14	1000,1 	0
1473    	30.10, -9.99, -8.91 	-0.30, 0.86, -6.75 	0.00, 15.00 	13,20,2,887		0.00,1.07	1000,1 	0
1482    	30.11, -9.99, -8.93 	-0.30, 0.86, -6.75 	0.00, 15.00 	13,20,2,897		1.07,0.00	1000,1 	0
1490    	30.13, -9.97, -8.92 	-0.30, 0.86, -6.74 	0.00, 15.00 	13,20,2,906		3.59,1.20	1000,1 	0
1499    	30.12, -9.96, -8.93 	-0.30, 0.88, -6.76 	0.00, 15.00 	13,20,2,916		1.60,2.59	1000,1 	0
1508    	30.15, -9.94, -8.91 	-0.30, 0.89, -6.76 	0.00, 15.00 	13,20,2,926		3.42,1.19	1000,1 	0
1517    	30.14, -9.94, -8.92 	-0.30, 0.89, -6.75 	0.00, 15.00 	13,20,2,936		1.07,0.00	1000,1 	0
1525    	30.15, -9.94, -8.92 	-0.26, 0.90, -6.76 	0.00, 15.00 	13,20,2,945		1.20,4.97	1000,1 	0
1534    	30.12, -9.96, -8.93 	-0.28, 0.92, -6.76 	0.00, 15.00 	13,20,2,955		3.42,3.22	1000,1 	0
1543    	30.12, -9.97, -8.93 	-0.28, 1.00, -6.79 	0.00, 15.00 	13,20,2,965		1.18,8.32	1000,1 	0
1551    	30.11, -9.98, -8.95 	-0.21, 1.12, -6.80 	0.00, 15.00 	13,20,2,974		1.80,16.83	1000,1 	0
1560    	30.12, -9.96, -8.93 	-0.12, 1.31, -6.85 	0.00, 15.00 	13,20,2,984		2.60,23.32	1000,1 	0
1569    	30.11, -9.96, -8.94 	-0.13, 1.52, -6.87 	0.00, 15.00 	13,20,2,994		1.07,23.76	1000,1 	0
1577    	30.12, -9.97, -8.94 	-0.03, 1.76, -6.88 	0.00, 15.00 	13,20,3,3		1.79,31.60	1000,1 	0
1586    	30.12, -9.97, -8.95 	0.11, 2.06, -6.91 	0.00, 15.00 	13,20,3,13		0.00,37.78	1000,1 	0
1595    	30.11, -9.98, -8.94 	0.17, 2.28, -6.93 	0.00, 15.00 	13,20,3,23		1.60,24.52	1000,1 	0
1603    	30.11, -9.97, -8.94 	0.16, 2.46, -6.92 	0.00, 15.00 	13,20,3,32		1.33,22.77	1000,1 	0
1612    	30.11, -9.99, -8.93 	0.20, 2.65, -6.92 	0.00, 15.00 	13,20,3,42		2.37,21.96	1000,1 	0
1621    	30.09, -9.99, -8.95 	0.21, 2.83, -6.95 	0.00, 15.00 	13,20,3,52		2.14,20.21	1000,1 	0
1629    	30.07, -9.97, -8.94 	0.30, 3.01, -6.97 	0.00, 15.00 	13,20,3,61		3.59,25.02	1000,1 	0
1638    	30.11, -9.94, -8.95 	0.31, 3.16, -6.96 	0.00, 15.00 	13,20,3,71		4.89,16.74	1000,1 	0
1647    	30.09, -9.93, -8.96 	0.29, 3.30, -6.92 	0.00, 15.00 	13,20,3,81		2.45,15.62	1000,1 	0
1655    	30.06, -9.96, -8.96 	0.29, 3.45, -6.88 	0.00, 15.00 	13,20,3,90		4.49,18.71	1000,1 	0
1664    	30.08, -9.93, -8.96 	0.34, 3.62, -6.89 	0.00, 15.00 	13,20,3,100		3.19,19.67	1000,1 	0
1673    	30.08, -9.92, -8.97 	0.44, 3.80, -6.89 	0.00, 15.00 	13,20,3,110		1.18,22.71	1000,1 	0
1682    	30.09, -9.90, -8.96 	0.44, 3.98, -6.90 	0.00, 15.00 	13,20,3,120		2.60,19.02	1000,1 	0
1690    	30.10, -9.87, -8.98 	0.49, 4.12, -6.90 	0.00, 15.00 	13,20,3,129		4.17,19.57	1000,1 	0
1699    	30.07, -9.84, -8.99 	0.47, 4.27, -6.90 	0.00, 15.00 	13,20,3,139		4.79,16.80	1000,1 	0
1708    	30.04, -9.84, -8.98 	0.50, 4.42, -6.93 	0.00, 15.00 	13,20,3,149		3.21,16.89	1000,1 	0
1716    	30.04, -9.83, -8.98 	0.55, 4.56, -6.96 	0.00, 15.00 	13,20,3,158		1.33,18.30	1000,1 	0
1724    	30.01, -9.82, -8.99 	0.51, 4.71, -6.99 	0.00, 15.00 	13,20,3,167		3.85,19.39	1000,1 	0
1734    	29.97, -9.81, -8.99 	0.49, 4.86, -7.02 	0.00, 15.00 	13,20,3,178		4.00,15.12	1000,1 	0
1742    	29.92, -9.75, -9.01 	0.51, 4.98, -7.04 	0.00, 15.00 	13,20,3,187		8.97,15.08	1000,1 	0
1750    	29.96, -9.68, -9.01 	0.53, 5.10, -7.06 	0.00, 15.00 	13,20,3,196		10.50,14.86	1000,1 	0
1760    	29.99, -9.58, -9.00 	0.55, 5.21, -7.09 	0.00, 15.00 	13,20,3,207		10.02,11.89	1000,1 	0
1768    	29.97, -9.51, -9.01 	0.49, 5.31, -7.11 	0.00, 15.00 	13,20,3,216		9.63,14.12	1000,1 	0
1777    	29.99, -9.41, -9.02 	0.44, 5.40, -7.13 	0.00, 15.00 	13,20,3,226		10.87,10.97	1000,1 	0
