#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

1779    	27.51, -7.62, -10.33 	-2.48, 2.43, -7.45 	-16.07, 19.15 	13,22,13,658		41.93,39.50	1000,1 	0
1788    	27.35, -7.44, -10.38 	-2.81, 2.62, -7.59 	-16.07, 19.15 	13,22,13,668		26.42,42.46	1000,1 	0
1796    	27.19, -7.36, -10.40 	-3.13, 2.76, -7.70 	-16.07, 19.15 	13,22,13,677		22.49,43.58	1000,1 	0
1806    	26.99, -7.27, -10.40 	-3.42, 2.81, -7.75 	-16.07, 19.15 	13,22,13,688		22.38,29.25	1000,1 	0
1814    	26.80, -7.15, -10.40 	-3.65, 2.84, -7.79 	-16.07, 19.15 	13,22,13,697		28.18,29.21	1000,1 	0
1822    	26.55, -6.98, -10.39 	-3.85, 2.90, -7.84 	-16.07, 19.15 	13,22,13,706		37.86,26.23	1000,1 	0
1831    	26.30, -6.78, -10.40 	-4.17, 2.88, -7.88 	-16.07, 19.15 	13,22,13,716		35.77,35.33	1000,1 	0
1840    	26.06, -6.55, -10.45 	-4.43, 2.94, -7.94 	-16.07, 19.15 	13,22,13,726		36.51,29.56	1000,1 	0
1848    	25.87, -6.29, -10.49 	-4.71, 2.96, -8.03 	-16.07, 19.15 	13,22,13,735		40.39,35.03	1000,1 	0
1857    	25.66, -6.01, -10.49 	-4.95, 3.07, -8.16 	-16.07, 19.15 	13,22,13,745		38.74,29.42	1000,1 	0
1866    	25.46, -5.83, -10.48 	-5.29, 3.17, -8.27 	-16.07, 19.15 	13,22,13,755		30.16,39.08	1000,1 	0
1874    	25.25, -5.66, -10.47 	-5.62, 3.28, -8.38 	-16.07, 19.15 	13,22,13,764		33.99,44.37	1000,1 	0
1883    	25.11, -5.37, -10.45 	-5.89, 3.32, -8.47 	-16.07, 19.15 	13,22,13,774		35.29,30.39	1000,1 	0
1892    	24.94, -5.05, -10.45 	-6.12, 3.36, -8.56 	-16.07, 19.15 	13,22,13,784		40.39,24.91	1000,1 	0
1900    	24.66, -4.82, -10.40 	-6.38, 3.43, -8.65 	-16.07, 19.15 	13,22,13,793		45.57,33.94	1000,1 	0
1909    	24.23, -4.68, -10.35 	-6.73, 3.50, -8.74 	-16.07, 19.15 	13,22,13,803		50.56,40.31	1000,1 	0
1918    	23.84, -4.53, -10.33 	-7.09, 3.55, -8.81 	-16.07, 19.15 	13,22,13,813		45.90,39.92	1000,1 	0
1928    	23.50, -4.27, -10.31 	-7.43, 3.63, -8.89 	-16.07, 19.15 	13,22,13,823		43.07,34.88	1000,1 	0
1936    	23.13, -4.04, -10.29 	-7.76, 3.73, -8.95 	-16.07, 19.15 	13,22,13,832		54.32,43.96	1000,1 	0
1945    	22.73, -3.89, -10.26 	-8.11, 3.82, -9.02 	-16.07, 19.15 	13,22,13,842		46.90,39.79	1000,1 	0
1954    	22.44, -3.74, -10.23 	-8.45, 3.88, -9.09 	-16.07, 19.15 	13,22,13,852		37.08,37.98	1000,1 	0
1962    	22.24, -3.51, -10.18 	-8.84, 3.98, -9.18 	-16.07, 19.15 	13,22,13,861		37.91,50.95	1000,1 	0
1972    	22.12, -3.29, -10.11 	-9.15, 4.09, -9.28 	-16.07, 19.15 	13,22,13,872		24.71,32.75	1000,1 	0
1980    	21.93, -3.13, -10.06 	-9.50, 4.14, -9.31 	-16.07, 19.15 	13,22,13,881		31.28,43.92	1000,1 	0
1988    	21.69, -3.01, -10.02 	-9.89, 4.29, -9.36 	-16.07, 19.15 	13,22,13,890		33.47,52.54	1000,1 	0
1997    	21.45, -2.87, -9.98 	-10.26, 4.44, -9.41 	-16.07, 19.15 	13,22,13,900		31.47,44.14	1000,1 	0
2006    	21.22, -2.63, -9.94 	-10.60, 4.56, -9.49 	-16.07, 19.15 	13,22,13,910		35.83,39.83	1000,1 	0
2014    	20.97, -2.44, -9.92 	-10.82, 4.71, -9.56 	-16.07, 19.15 	13,22,13,919		39.42,33.64	1000,1 	0
2023    	20.64, -2.33, -9.91 	-11.08, 4.78, -9.58 	-16.07, 19.15 	13,22,13,929		39.28,29.84	1000,1 	0
2032    	20.31, -2.28, -9.87 	-11.38, 4.98, -9.64 	-16.07, 19.15 	13,22,13,939		36.87,40.39	1000,1 	0
2040    	20.07, -2.10, -9.86 	-11.60, 5.12, -9.66 	-16.07, 19.15 	13,22,13,948		37.66,32.89	1000,1 	0
2049    	19.91, -1.87, -9.83 	-11.77, 5.28, -9.69 	-16.07, 19.15 	13,22,13,958		30.80,25.65	1000,1 	0
2058    	19.76, -1.74, -9.80 	-11.95, 5.42, -9.71 	-16.07, 19.15 	13,22,13,968		22.23,25.71	1000,1 	0
2066    	19.62, -1.64, -9.79 	-12.14, 5.57, -9.72 	-16.07, 19.15 	13,22,13,977		21.67,28.92	1000,1 	0
2075    	19.48, -1.61, -9.77 	-12.28, 5.73, -9.71 	-16.07, 19.15 	13,22,13,987		15.40,24.16	1000,1 	0
2084    	19.37, -1.55, -9.75 	-12.45, 5.96, -9.74 	-16.07, 19.15 	13,22,13,997		14.14,32.06	1000,1 	0
2092    	19.21, -1.50, -9.71 	-12.55, 6.11, -9.76 	-16.07, 19.15 	13,22,14,6		20.38,23.08	1000,1 	0
2101    	19.05, -1.48, -9.68 	-12.76, 6.33, -9.78 	-16.07, 19.15 	13,22,14,16		18.35,32.94	1000,1 	0
2110    	18.91, -1.39, -9.66 	-12.90, 6.52, -9.77 	-16.07, 19.15 	13,22,14,26		17.72,26.92	1000,1 	0
2119    	18.79, -1.28, -9.65 	-13.08, 6.78, -9.74 	-16.07, 19.15 	13,22,14,36		19.05,34.64	1000,1 	0
2127    	18.70, -1.18, -9.63 	-13.25, 7.00, -9.70 	-16.07, 19.15 	13,22,14,45		16.15,34.65	1000,1 	0
2136    	18.60, -1.07, -9.63 	-13.41, 7.26, -9.67 	-16.07, 19.15 	13,22,14,55		16.69,34.50	1000,1 	0
2145    	18.51, -0.99, -9.63 	-13.56, 7.55, -9.64 	-16.07, 19.15 	13,22,14,65		13.50,36.58	1000,1 	0
2153    	18.45, -0.94, -9.63 	-13.67, 7.81, -9.59 	-16.07, 19.15 	13,22,14,74		9.82,34.88	1000,1 	0
2162    	18.39, -0.89, -9.62 	-13.79, 8.10, -9.57 	-16.07, 19.15 	13,22,14,84		7.98,34.73	1000,1 	0
2171    	18.32, -0.84, -9.61 	-13.89, 8.33, -9.53 	-16.07, 19.15 	13,22,14,94		10.41,27.29	1000,1 	0
2179    	18.20, -0.83, -9.61 	-14.00, 8.54, -9.48 	-16.07, 19.15 	13,22,14,103		14.51,30.57	1000,1 	0
2188    	18.11, -0.81, -9.60 	-14.15, 8.74, -9.40 	-16.07, 19.15 	13,22,14,113		10.96,26.92	1000,1 	0
2197    	18.01, -0.79, -9.58 	-14.22, 8.93, -9.39 	-16.07, 19.15 	13,22,14,123		10.96,22.76	1000,1 	0
2205    	17.93, -0.76, -9.58 	-14.31, 9.09, -9.38 	-16.07, 19.15 	13,22,14,132		9.99,22.93	1000,1 	0
2214    	17.86, -0.74, -9.57 	-14.36, 9.26, -9.36 	-16.07, 19.15 	13,22,14,142		7.86,19.82	1000,1 	0
2223    	17.79, -0.71, -9.57 	-14.40, 9.38, -9.33 	-16.07, 19.15 	13,22,14,152		9.27,14.19	1000,1 	0
2231    	17.74, -0.68, -9.56 	-14.46, 9.53, -9.34 	-16.07, 19.15 	13,22,14,161		7.22,20.16	1000,1 	0
2240    	17.68, -0.65, -9.55 	-14.48, 9.68, -9.35 	-16.07, 19.15 	13,22,14,171		7.34,16.80	1000,1 	0
2249    	17.64, -0.65, -9.54 	-14.46, 9.80, -9.35 	-16.07, 19.15 	13,22,14,181		4.28,13.21	1000,1 	0
2258    	17.58, -0.66, -9.51 	-14.50, 9.90, -9.34 	-16.07, 19.15 	13,22,14,191		7.59,12.69	1000,1 	0
2266    	17.50, -0.66, -9.51 	-14.57, 10.02, -9.32 	-16.07, 19.15 	13,22,14,200		9.63,17.05	1000,1 	0
2275    	17.43, -0.65, -9.49 	-14.62, 10.12, -9.31 	-16.07, 19.15 	13,22,14,210		7.58,12.03	1000,1 	0
2284    	17.34, -0.66, -9.47 	-14.66, 10.20, -9.31 	-16.07, 19.15 	13,22,14,220		9.71,10.48	1000,1 	0
2292    	17.22, -0.65, -9.46 	-14.73, 10.31, -9.30 	-16.07, 19.15 	13,22,14,229		15.71,15.90	1000,1 	0
2301    	17.13, -0.60, -9.45 	-14.82, 10.41, -9.30 	-16.07, 19.15 	13,22,14,239		10.73,15.24	1000,1 	0
2310    	17.04, -0.56, -9.45 	-14.87, 10.54, -9.30 	-16.07, 19.15 	13,22,14,249		11.70,15.30	1000,1 	0
2318    	16.99, -0.49, -9.44 	-14.92, 10.64, -9.32 	-16.07, 19.15 	13,22,14,258		11.09,14.74	1000,1 	0
2328    	16.91, -0.43, -9.43 	-15.01, 10.73, -9.32 	-16.07, 19.15 	13,22,14,269		9.37,12.27	1000,1 	0
2336    	16.84, -0.41, -9.41 	-15.08, 10.81, -9.33 	-16.07, 19.15 	13,22,14,278		8.84,12.68	1000,1 	0
2344    	16.79, -0.44, -9.39 	-15.15, 10.92, -9.35 	-16.07, 19.15 	13,22,14,287		8.26,17.05	1000,1 	0
2353    	16.74, -0.47, -9.37 	-15.20, 11.09, -9.37 	-16.07, 19.15 	13,22,14,297		5.85,19.03	1000,1 	0
2362    	16.66, -0.49, -9.34 	-15.27, 11.26, -9.40 	-16.07, 19.15 	13,22,14,307		8.89,20.53	1000,1 	0
2370    	16.56, -0.50, -9.32 	-15.39, 11.39, -9.41 	-16.07, 19.15 	13,22,14,316		12.12,21.74	1000,1 	0
2379    	16.49, -0.47, -9.31 	-15.49, 11.53, -9.41 	-16.07, 19.15 	13,22,14,326		9.27,18.92	1000,1 	0
2388    	16.39, -0.43, -9.31 	-15.58, 11.63, -9.40 	-16.07, 19.15 	13,22,14,336		11.28,16.10	1000,1 	0
2396    	16.33, -0.39, -9.30 	-15.68, 11.77, -9.40 	-16.07, 19.15 	13,22,14,345		8.97,21.28	1000,1 	0
2405    	16.26, -0.36, -9.28 	-15.76, 11.90, -9.40 	-16.07, 19.15 	13,22,14,355		9.27,16.74	1000,1 	0
2414    	16.17, -0.36, -9.27 	-15.80, 11.98, -9.40 	-16.07, 19.15 	13,22,14,365		9.63,9.41	1000,1 	0
2422    	16.12, -0.34, -9.26 	-15.88, 12.10, -9.38 	-16.07, 19.15 	13,22,14,374		6.58,17.69	1000,1 	0
2431    	16.10, -0.32, -9.24 	-15.91, 12.19, -9.37 	-16.07, 19.15 	13,22,14,384		3.19,11.21	1000,1 	0
2440    	16.05, -0.33, -9.22 	-15.96, 12.31, -9.39 	-16.07, 19.15 	13,22,14,394		5.48,14.64	1000,1 	0
2448    	15.98, -0.37, -9.20 	-16.02, 12.40, -9.36 	-16.07, 19.15 	13,22,14,403		11.01,12.99	1000,1 	0
2457    	15.91, -0.38, -9.18 	-16.13, 12.51, -9.35 	-16.07, 19.15 	13,22,14,413		7.59,17.71	1000,1 	0
2466    	15.83, -0.38, -9.18 	-16.19, 12.62, -9.33 	-16.07, 19.15 	13,22,14,423		8.56,13.59	1000,1 	0
2475    	15.77, -0.35, -9.16 	-16.25, 12.73, -9.30 	-16.07, 19.15 	13,22,14,433		7.34,13.59	1000,1 	0
2483    	15.71, -0.33, -9.16 	-16.29, 12.84, -9.30 	-16.07, 19.15 	13,22,14,442		8.84,14.27	1000,1 	0
2492    	15.66, -0.31, -9.16 	-16.31, 12.99, -9.29 	-16.07, 19.15 	13,22,14,452		5.85,16.80	1000,1 	0
2501    	15.64, -0.29, -9.16 	-16.39, 13.14, -9.27 	-16.07, 19.15 	13,22,14,462		2.45,19.34	1000,1 	0
2509    	15.62, -0.24, -9.15 	-16.41, 13.29, -9.25 	-16.07, 19.15 	13,22,14,471		7.08,18.90	1000,1 	0
2518    	15.60, -0.21, -9.15 	-16.47, 13.44, -9.22 	-16.07, 19.15 	13,22,14,481		4.15,17.92	1000,1 	0
2527    	15.57, -0.20, -9.15 	-16.51, 13.58, -9.17 	-16.07, 19.15 	13,22,14,491		3.42,16.09	1000,1 	0
2535    	15.57, -0.20, -9.14 	-16.48, 13.75, -9.12 	-16.07, 19.15 	13,22,14,500		0.00,21.63	1000,1 	0
2545    	15.55, -0.20, -9.14 	-16.47, 13.94, -9.07 	-16.07, 19.15 	13,22,14,511		1.93,19.31	1000,1 	0
2553    	15.52, -0.20, -9.13 	-16.45, 14.14, -9.01 	-16.07, 19.15 	13,22,14,520		3.61,25.47	1000,1 	0
2561    	15.49, -0.19, -9.14 	-16.44, 14.39, -8.94 	-16.07, 19.15 	13,22,14,529		5.00,30.74	1000,1 	0
2570    	15.48, -0.18, -9.14 	-16.46, 14.60, -8.88 	-16.07, 19.15 	13,22,14,539		1.60,23.89	1000,1 	0
2579    	15.46, -0.18, -9.14 	-16.48, 14.89, -8.84 	-16.07, 19.15 	13,22,14,549		2.14,32.18	1000,1 	0
2587    	15.44, -0.17, -9.14 	-16.43, 15.08, -8.82 	-16.07, 19.15 	13,22,14,558		2.75,25.01	1000,1 	0
2596    	15.43, -0.16, -9.14 	-16.40, 15.28, -8.77 	-16.07, 19.15 	13,22,14,568		1.60,21.57	1000,1 	0
2605    	15.42, -0.16, -9.14 	-16.39, 15.49, -8.73 	-16.07, 19.15 	13,22,14,578		1.07,23.77	1000,1 	0
2613    	15.43, -0.15, -9.14 	-16.36, 15.65, -8.71 	-16.07, 19.15 	13,22,14,587		1.80,20.32	1000,1 	0
2622    	15.41, -0.15, -9.13 	-16.35, 15.87, -8.70 	-16.07, 19.15 	13,22,14,597		2.14,24.95	1000,1 	0
2631    	15.39, -0.17, -9.12 	-16.29, 16.04, -8.67 	-16.07, 19.15 	13,22,14,607		3.19,20.32	1000,1 	0
2639    	15.38, -0.17, -9.12 	-16.27, 16.26, -8.66 	-16.07, 19.15 	13,22,14,616		1.20,26.80	1000,1 	0
2648    	15.36, -0.18, -9.11 	-16.24, 16.50, -8.65 	-16.07, 19.15 	13,22,14,626		2.45,27.46	1000,1 	0
2657    	15.35, -0.20, -9.11 	-16.22, 16.70, -8.62 	-16.07, 19.15 	13,22,14,636		2.60,21.57	1000,1 	0
2666    	15.34, -0.21, -9.10 	-16.17, 16.88, -8.60 	-16.07, 19.15 	13,22,14,646		1.60,20.81	1000,1 	0
2674    	15.33, -0.21, -9.10 	-16.09, 17.09, -8.57 	-16.07, 19.15 	13,22,14,655		1.20,28.27	1000,1 	0
2683    	15.31, -0.19, -9.10 	-16.01, 17.28, -8.55 	-16.07, 19.15 	13,22,14,665		3.19,23.32	1000,1 	0
2692    	15.30, -0.16, -9.10 	-15.99, 17.50, -8.52 	-16.07, 19.15 	13,22,14,675		3.71,23.82	1000,1 	0
2700    	15.29, -0.15, -9.09 	-15.94, 17.69, -8.48 	-16.07, 19.15 	13,22,14,684		1.79,24.71	1000,1 	0
2709    	15.29, -0.15, -9.08 	-15.89, 17.86, -8.43 	-16.07, 19.15 	13,22,14,694		0.00,19.97	1000,1 	0
2718    	15.27, -0.16, -9.07 	-15.88, 18.03, -8.40 	-16.07, 19.15 	13,22,14,704		2.45,19.02	1000,1 	0
2726    	15.24, -0.17, -9.07 	-15.86, 18.20, -8.36 	-16.07, 19.15 	13,22,14,713		5.00,21.48	1000,1 	0
2735    	15.23, -0.18, -9.07 	-15.85, 18.33, -8.30 	-16.07, 19.15 	13,22,14,723		1.60,14.28	1000,1 	0
2744    	15.21, -0.17, -9.07 	-15.82, 18.41, -8.24 	-16.07, 19.15 	13,22,14,733		2.45,9.98	1000,1 	0
2752    	15.18, -0.17, -9.07 	-15.80, 18.49, -8.17 	-16.07, 19.15 	13,22,14,742		3.61,9.98	1000,1 	0
2761    	15.15, -0.16, -9.07 	-15.78, 18.60, -8.13 	-16.07, 19.15 	13,22,14,752		3.42,12.04	1000,1 	0
2770    	15.14, -0.15, -9.06 	-15.73, 18.68, -8.09 	-16.07, 19.15 	13,22,14,762		1.60,10.83	1000,1 	0
2778    	15.12, -0.12, -9.07 	-15.72, 18.76, -8.05 	-16.07, 19.15 	13,22,14,771		3.59,9.41	1000,1 	0
2788    	15.11, -0.10, -9.07 	-15.74, 18.81, -7.99 	-16.07, 19.15 	13,22,14,782		2.34,5.71	1000,1 	0
2796    	15.10, -0.09, -9.07 	-15.78, 18.88, -7.95 	-16.07, 19.15 	13,22,14,791		1.79,10.58	1000,1 	0
2804    	15.09, -0.08, -9.07 	-15.79, 18.93, -7.89 	-16.07, 19.15 	13,22,14,800		1.79,5.50	1000,1 	0
2813    	15.09, -0.09, -9.06 	-15.77, 18.97, -7.84 	-16.07, 19.15 	13,22,14,810		1.18,5.18	1000,1 	0
2822    	15.07, -0.08, -9.05 	-15.78, 19.00, -7.79 	-16.07, 19.15 	13,22,14,820		2.45,3.74	1000,1 	0
2831    	15.05, -0.10, -9.05 	-15.79, 19.02, -7.73 	-16.07, 19.15 	13,22,14,830		3.19,2.62	1000,1 	0
2839    	15.02, -0.09, -9.05 	-15.82, 19.03, -7.66 	-16.07, 19.15 	13,22,14,839		3.85,3.87	1000,1 	0
2848    	15.01, -0.08, -9.06 	-15.84, 19.04, -7.62 	-16.07, 19.15 	13,22,14,849		1.60,2.46	1000,1 	0
2857    	14.99, -0.07, -9.06 	-15.83, 19.08, -7.57 	-16.07, 19.15 	13,22,14,859		2.45,3.71	1000,1 	0
2865    	15.00, -0.05, -9.07 	-15.83, 19.11, -7.51 	-16.07, 19.15 	13,22,14,868		2.92,4.01	1000,1 	0
2874    	14.98, -0.04, -9.07 	-15.82, 19.10, -7.44 	-16.07, 19.15 	13,22,14,878		2.45,1.61	1000,1 	0
2883    	14.97, -0.03, -9.07 	-15.84, 19.10, -7.36 	-16.07, 19.15 	13,22,14,888		2.45,2.14	1000,1 	0
2891    	14.95, -0.04, -9.07 	-15.85, 19.08, -7.29 	-16.07, 19.15 	13,22,14,897		2.75,2.91	1000,1 	0
2900    	14.95, -0.05, -9.07 	-15.86, 19.04, -7.20 	-16.07, 19.15 	13,22,14,907		1.18,3.71	1000,1 	0
2909    	14.93, -0.05, -9.06 	-15.86, 19.04, -7.15 	-16.07, 19.15 	13,22,14,917		2.14,0.00	1000,1 	0
2917    	14.92, -0.07, -9.06 	-15.84, 19.04, -7.11 	-16.07, 19.15 	13,22,14,926		2.92,2.41	1000,1 	0
2927    	14.90, -0.08, -9.05 	-15.85, 19.09, -7.10 	-16.07, 19.15 	13,22,14,937		2.20,4.40	1000,1 	0
2935    	14.89, -0.08, -9.05 	-15.84, 19.13, -7.08 	-16.07, 19.15 	13,22,14,946		1.20,5.46	1000,1 	0
2943    	14.86, -0.08, -9.05 	-15.87, 19.16, -7.07 	-16.07, 19.15 	13,22,14,955		3.61,5.44	1000,1 	0
2952    	14.85, -0.08, -9.06 	-15.87, 19.18, -7.04 	-16.07, 19.15 	13,22,14,965		1.07,2.38	1000,1 	0
2961    	14.84, -0.08, -9.06 	-15.89, 19.23, -7.00 	-16.07, 19.15 	13,22,14,975		1.07,5.24	1000,1 	0
2969    	14.83, -0.07, -9.06 	-15.94, 19.24, -6.96 	-16.07, 19.15 	13,22,14,984		1.79,6.18	1000,1 	0
2978    	14.83, -0.06, -9.07 	-15.95, 19.26, -6.92 	-16.07, 19.15 	13,22,14,994		1.18,3.22	1000,1 	0
2987    	14.80, -0.07, -9.06 	-15.96, 19.28, -6.89 	-16.07, 19.15 	13,22,15,4		3.42,2.62	1000,1 	0
2995    	14.79, -0.07, -9.06 	-15.98, 19.30, -6.86 	-16.07, 19.15 	13,22,15,13		1.20,3.62	1000,1 	0
3004    	14.77, -0.07, -9.07 	-15.98, 19.33, -6.85 	-16.07, 19.15 	13,22,15,23		2.14,3.56	1000,1 	0
3013    	14.76, -0.07, -9.06 	-15.98, 19.37, -6.83 	-16.07, 19.15 	13,22,15,33		1.07,3.56	1000,1 	0
3022    	14.76, -0.06, -9.06 	-15.97, 19.38, -6.83 	-16.07, 19.15 	13,22,15,43		1.18,1.59	1000,1 	0
3030    	14.73, -0.06, -9.06 	-15.98, 19.41, -6.84 	-16.07, 19.15 	13,22,15,52		3.61,4.20	1000,1 	0
3039    	14.72, -0.05, -9.07 	-15.98, 19.43, -6.84 	-16.07, 19.15 	13,22,15,62		1.60,2.38	1000,1 	0
3048    	14.73, -0.06, -9.07 	-15.98, 19.45, -6.83 	-16.07, 19.15 	13,22,15,72		1.60,2.38	1000,1 	0
3056    	14.71, -0.08, -9.07 	-15.97, 19.45, -6.84 	-16.07, 19.15 	13,22,15,81		4.49,2.41	1000,1 	0
3065    	14.71, -0.09, -9.07 	-15.95, 19.45, -6.85 	-16.07, 19.15 	13,22,15,91		1.18,2.14	1000,1 	0
3074    	14.70, -0.11, -9.07 	-15.94, 19.46, -6.86 	-16.07, 19.15 	13,22,15,101		2.60,1.59	1000,1 	0
3082    	14.67, -0.12, -9.07 	-15.93, 19.46, -6.86 	-16.07, 19.15 	13,22,15,110		3.85,1.20	1000,1 	0
3091    	14.64, -0.14, -9.07 	-15.95, 19.47, -6.86 	-16.07, 19.15 	13,22,15,120		3.99,2.46	1000,1 	0
3100    	14.62, -0.19, -9.06 	-15.95, 19.48, -6.86 	-16.07, 19.15 	13,22,15,130		5.20,1.19	1000,1 	0
3108    	14.59, -0.21, -9.06 	-15.97, 19.48, -6.87 	-16.07, 19.15 	13,22,15,139		4.49,2.41	1000,1 	0
3118    	14.57, -0.24, -9.06 	-15.98, 19.48, -6.88 	-16.07, 19.15 	13,22,15,150		3.73,0.96	1000,1 	0
3126    	14.56, -0.25, -9.07 	-15.97, 19.48, -6.88 	-16.07, 19.15 	13,22,15,159		1.80,1.20	1000,1 	0
3134    	14.55, -0.23, -9.07 	-15.97, 19.48, -6.88 	-16.07, 19.15 	13,22,15,168		2.92,0.00	1000,1 	0
3143    	14.56, -0.22, -9.08 	-15.95, 19.48, -6.88 	-16.07, 19.15 	13,22,15,178		1.60,2.14	1000,1 	0
3152    	14.55, -0.24, -9.08 	-15.96, 19.48, -6.88 	-16.07, 19.15 	13,22,15,188		2.60,1.07	1000,1 	0
3160    	14.55, -0.24, -9.10 	-15.97, 19.48, -6.88 	-16.07, 19.15 	13,22,15,197		0.00,1.20	1000,1 	0
3169    	14.54, -0.27, -9.10 	-15.97, 19.48, -6.88 	-16.07, 19.15 	13,22,15,207		3.71,0.00	1000,1 	0
3178    	14.54, -0.30, -9.10 	-15.98, 19.48, -6.88 	-16.07, 19.15 	13,22,15,217		3.55,2.14	1000,1 	0
3187    	14.53, -0.36, -9.09 	-15.99, 19.46, -6.87 	-16.07, 19.15 	13,22,15,227		6.02,2.59	1000,1 	0
3195    	14.49, -0.38, -9.10 	-16.03, 19.46, -6.86 	-16.07, 19.15 	13,22,15,236		5.51,4.81	1000,1 	0
3204    	14.49, -0.41, -9.09 	-16.04, 19.46, -6.86 	-16.07, 19.15 	13,22,15,246		3.55,1.07	1000,1 	0
3213    	14.49, -0.43, -9.10 	-16.03, 19.46, -6.87 	-16.07, 19.15 	13,22,15,256		2.37,1.07	1000,1 	0
3221    	14.47, -0.46, -9.10 	-16.02, 19.46, -6.87 	-16.07, 19.15 	13,22,15,265		4.67,1.20	1000,1 	0
3230    	14.45, -0.47, -9.11 	-16.05, 19.47, -6.87 	-16.07, 19.15 	13,22,15,275		2.45,3.44	1000,1 	0
3239    	14.48, -0.50, -9.11 	-16.07, 19.46, -6.87 	-16.07, 19.15 	13,22,15,285		3.99,2.43	1000,1 	0
3247    	14.49, -0.51, -9.11 	-16.03, 19.44, -6.87 	-16.07, 19.15 	13,22,15,294		1.79,5.54	1000,1 	0
3256    	14.49, -0.53, -9.11 	-16.04, 19.46, -6.89 	-16.07, 19.15 	13,22,15,304		2.37,2.62	1000,1 	0
3265    	14.49, -0.57, -9.08 	-16.06, 19.46, -6.87 	-16.07, 19.15 	13,22,15,314		4.74,2.14	1000,1 	0
3273    	14.50, -0.58, -9.08 	-16.08, 19.46, -6.88 	-16.07, 19.15 	13,22,15,323		1.79,2.41	1000,1 	0
3282    	14.51, -0.59, -9.09 	-16.09, 19.47, -6.88 	-16.07, 19.15 	13,22,15,333		1.60,1.61	1000,1 	0
3290    	14.51, -0.60, -9.09 	-16.08, 19.45, -6.86 	0.00, -0.00 	13,22,15,352		1.18,2.62	1000,1 	0
3300    	14.51, -0.59, -9.11 	-16.10, 19.46, -6.86 	0.00, -0.00 	13,22,15,363		1.78,3.69	1000,1 	0
3308    	14.52, -0.59, -9.11 	-16.10, 19.46, -6.86 	0.00, -0.00 	13,22,15,372		2.41,0.00	1000,1 	0
3316    	14.53, -0.59, -9.11 	-16.07, 19.45, -6.87 	0.00, -0.00 	13,22,15,381		1.93,6.19	1000,1 	0
3325    	14.56, -0.59, -9.11 	-16.07, 19.45, -6.88 	0.00, -0.00 	13,22,15,391		4.82,0.00	1000,1 	0
3334    	14.57, -0.58, -9.12 	-16.05, 19.44, -6.87 	0.00, -0.00 	13,22,15,401		2.87,4.43	1000,1 	0
3342    	14.60, -0.58, -9.11 	-16.06, 19.43, -6.86 	0.00, -0.00 	13,22,15,410		5.78,2.86	1000,1 	0
3351    	14.60, -0.58, -9.12 	-16.07, 19.42, -6.86 	0.00, -0.00 	13,22,15,420		0.00,2.38	1000,1 	0
3360    	14.60, -0.58, -9.12 	-16.04, 19.43, -6.86 	0.00, -0.00 	13,22,15,430		0.00,6.13	1000,1 	0
3369    	14.59, -0.59, -9.12 	-16.06, 19.42, -6.86 	0.00, -0.00 	13,22,15,440		2.87,4.38	1000,1 	0
3377    	14.59, -0.60, -9.12 	-16.06, 19.42, -6.86 	0.00, -0.00 	13,22,15,449		2.13,0.00	1000,1 	0
3386    	14.59, -0.61, -9.12 	-16.06, 19.42, -6.86 	0.00, -0.00 	13,22,15,459		2.13,0.00	1000,1 	0
3395    	14.59, -0.61, -9.12 	-16.04, 19.42, -6.87 	0.00, -0.00 	13,22,15,469		0.00,3.85	1000,1 	0
3403    	14.59, -0.62, -9.12 	-16.04, 19.41, -6.87 	0.00, -0.00 	13,22,15,478		2.13,2.14	1000,1 	0
3412    	14.60, -0.62, -9.12 	-16.04, 19.42, -6.87 	0.00, -0.00 	13,22,15,488		1.93,2.14	1000,1 	0
3421    	14.61, -0.63, -9.12 	-16.05, 19.42, -6.86 	0.00, -0.00 	13,22,15,498		2.87,1.92	1000,1 	0
3429    	14.62, -0.65, -9.12 	-16.04, 19.43, -6.87 	0.00, -0.00 	13,22,15,507		2.87,2.85	1000,1 	0
3438    	14.63, -0.65, -9.12 	-16.04, 19.42, -6.87 	0.00, -0.00 	13,22,15,517		1.93,2.14	1000,1 	0
3447    	14.64, -0.66, -9.11 	-16.04, 19.42, -6.87 	0.00, -0.00 	13,22,15,527		2.87,0.00	1000,1 	0
3455    	14.62, -0.66, -9.11 	-16.03, 19.42, -6.87 	0.00, -0.00 	13,22,15,536		3.85,1.92	1000,1 	0
3464    	14.63, -0.67, -9.11 	-16.03, 19.42, -6.86 	0.00, -0.00 	13,22,15,546		2.39,0.00	1000,1 	0
3473    	14.63, -0.67, -9.12 	-16.05, 19.41, -6.86 	0.00, -0.00 	13,22,15,556		0.00,4.37	1000,1 	0
3481    	14.63, -0.68, -9.11 	-16.04, 19.42, -6.86 	0.00, -0.00 	13,22,15,565		2.13,2.86	1000,1 	0
3491    	14.63, -0.69, -9.12 	-16.04, 19.41, -6.86 	0.00, -0.00 	13,22,15,576		1.52,1.53	1000,1 	0
3499    	14.64, -0.68, -9.12 	-16.04, 19.41, -6.86 	0.00, -0.00 	13,22,15,585		3.59,0.00	1000,1 	0
