#Time 	Sensor1         Sensor2         Target          Time            Vel             
#================================================================

178     	30.15, -15.13, -7.23 	-0.12, 0.99, -6.64 	19.28, 22.98 	13,22,52,409		6.26,5.01	0,0 	0
187     	30.16, -15.18, -7.22 	-0.15, 0.98, -6.65 	19.28, 22.98 	13,22,52,419		4.85,3.40	0,0 	0
196     	30.16, -15.17, -7.22 	-0.09, 0.99, -6.64 	19.28, 22.98 	13,22,52,429		1.18,6.51	0,0 	0
204     	30.16, -15.17, -7.22 	-0.13, 0.98, -6.63 	19.28, 22.98 	13,22,52,438		0.00,4.97	0,0 	0
213     	30.12, -15.15, -7.22 	-0.12, 0.99, -6.62 	19.28, 22.98 	13,22,52,448		4.44,1.59	0,0 	0
222     	30.17, -15.17, -7.22 	-0.11, 0.99, -6.63 	19.28, 22.98 	13,22,52,458		5.48,1.07	0,0 	0
230     	30.21, -15.14, -7.22 	-0.16, 1.01, -6.65 	19.28, 22.98 	13,22,52,467		5.51,6.62	0,0 	0
239     	30.15, -15.15, -7.20 	-0.08, 1.00, -6.64 	19.28, 22.98 	13,22,52,477		6.53,8.65	0,0 	0
248     	30.15, -15.15, -7.20 	-0.14, 0.99, -6.63 	19.28, 22.98 	13,22,52,487		0.00,6.51	0,0 	0
256     	30.20, -15.14, -7.20 	-0.13, 0.99, -6.64 	19.28, 22.98 	13,22,52,496		6.17,1.20	0,0 	0
265     	30.19, -15.13, -7.21 	-0.13, 0.99, -6.64 	19.28, 22.98 	13,22,52,506		1.60,0.00	0,0 	0
274     	30.15, -15.12, -7.21 	-0.15, 0.98, -6.64 	19.28, 22.98 	13,22,52,516		4.44,2.43	0,0 	0
282     	30.15, -15.12, -7.21 	-0.12, 0.99, -6.63 	19.28, 22.98 	13,22,52,525		0.00,3.83	0,0 	0
291     	30.15, -15.12, -7.21 	-0.21, 0.97, -6.63 	19.28, 22.98 	13,22,52,535		0.00,9.88	0,0 	0
300     	30.12, -15.17, -7.21 	-0.12, 0.98, -6.62 	19.28, 22.98 	13,22,52,545		5.72,9.68	0,0 	0
308     	30.11, -15.18, -7.22 	-0.21, 0.98, -6.62 	19.28, 22.98 	13,22,52,554		1.80,10.83	0,0 	0
317     	30.12, -15.21, -7.21 	-0.14, 1.00, -6.63 	19.28, 22.98 	13,22,52,564		3.71,7.82	0,0 	0
326     	30.17, -15.22, -7.21 	-0.16, 0.97, -6.63 	19.28, 22.98 	13,22,52,574		5.48,4.13	0,0 	0
335     	30.17, -15.22, -7.21 	-0.13, 0.99, -6.63 	19.28, 22.98 	13,22,52,584		0.00,3.96	0,0 	0
343     	30.16, -15.21, -7.22 	-0.18, 0.98, -6.63 	19.28, 22.98 	13,22,52,593		1.79,6.14	0,0 	0
352     	30.15, -15.19, -7.19 	-0.12, 0.99, -6.61 	19.28, 22.98 	13,22,52,603		2.60,6.51	0,0 	0
361     	30.12, -15.25, -7.19 	-0.22, 0.97, -6.61 	19.28, 22.98 	13,22,52,613		7.80,10.92	0,0 	0
369     	30.12, -15.25, -7.19 	-0.15, 0.97, -6.60 	19.28, 22.98 	13,22,52,622		0.00,8.42	0,0 	0
378     	30.07, -15.25, -7.20 	-0.17, 0.96, -6.62 	19.28, 22.98 	13,22,52,632		5.35,2.43	0,0 	0
387     	30.06, -15.23, -7.21 	-0.14, 0.98, -6.61 	19.28, 22.98 	13,22,52,642		2.60,3.96	0,0 	0
395     	30.06, -15.23, -7.21 	-0.18, 1.00, -6.62 	19.28, 22.98 	13,22,52,651		0.00,5.54	0,0 	0
404     	30.07, -15.23, -7.21 	-0.14, 1.01, -6.64 	19.28, 22.98 	13,22,52,661		1.07,4.42	0,0 	0
413     	30.09, -15.19, -7.20 	-0.16, 1.02, -6.63 	19.28, 22.98 	13,22,52,671		5.20,2.46	0,0 	0
421     	30.10, -15.23, -7.21 	-0.17, 1.02, -6.62 	19.28, 22.98 	13,22,52,680		5.46,1.20	0,0 	0
430     	30.14, -15.21, -7.22 	-0.17, 1.01, -6.61 	19.28, 22.98 	13,22,52,690		4.89,1.19	0,0 	0
439     	30.16, -15.25, -7.21 	-0.17, 1.01, -6.63 	19.28, 22.98 	13,22,52,700		5.20,0.00	0,0 	0
447     	30.12, -15.27, -7.21 	-0.15, 1.00, -6.63 	19.28, 22.98 	13,22,52,709		5.51,2.77	0,0 	0
456     	30.12, -15.27, -7.21 	-0.17, 1.00, -6.62 	19.28, 22.98 	13,22,52,719		0.00,2.14	0,0 	0
465     	30.08, -15.27, -7.21 	-0.18, 1.00, -6.62 	19.28, 22.98 	13,22,52,729		4.28,1.07	0,0 	0
473     	30.09, -15.30, -7.19 	-0.17, 1.01, -6.64 	19.28, 22.98 	13,22,52,738		4.17,1.78	0,0 	0
482     	30.09, -15.30, -7.19 	-0.17, 1.01, -6.64 	19.28, 22.98 	13,22,52,748		0.00,0.00	0,0 	0
491     	30.12, -15.27, -7.19 	-0.15, 1.01, -6.63 	19.28, 22.98 	13,22,52,758		4.79,2.14	0,0 	0
499     	30.12, -15.27, -7.19 	-0.18, 1.00, -6.63 	19.28, 22.98 	13,22,52,767		0.00,3.83	0,0 	0
508     	30.16, -15.27, -7.17 	-0.19, 1.01, -6.63 	19.28, 22.98 	13,22,52,777		4.28,1.61	0,0 	0
517     	30.12, -15.29, -7.18 	-0.19, 1.01, -6.63 	19.28, 22.98 	13,22,52,786		4.89,0.00	0,0 	0
526     	30.12, -15.30, -7.18 	-0.20, 1.00, -6.62 	19.28, 22.98 	13,22,52,796		1.18,1.59	0,0 	0
534     	30.12, -15.30, -7.18 	-0.20, 0.99, -6.62 	19.28, 22.98 	13,22,52,805		0.00,1.34	0,0 	0
543     	30.15, -15.28, -7.18 	-0.19, 1.00, -6.62 	19.28, 22.98 	13,22,52,815		3.99,1.59	0,0 	0
552     	30.20, -15.25, -7.18 	-0.18, 0.99, -6.62 	19.28, 22.98 	13,22,52,825		6.43,1.61	0,0 	0
560     	30.11, -15.26, -7.18 	-0.17, 0.99, -6.63 	19.28, 22.98 	13,22,52,834		10.92,1.20	0,0 	0
569     	30.10, -15.27, -7.18 	-0.17, 0.99, -6.63 	19.28, 22.98 	13,22,52,844		1.60,0.00	0,0 	0
578     	30.11, -15.27, -7.18 	-0.18, 1.01, -6.63 	19.28, 22.98 	13,22,52,854		1.07,2.62	0,0 	0
586     	30.10, -15.26, -7.18 	-0.18, 0.99, -6.63 	19.28, 22.98 	13,22,52,863		1.79,2.67	0,0 	0
595     	30.20, -15.25, -7.18 	-0.17, 0.99, -6.63 	19.28, 22.98 	13,22,52,873		10.77,1.07	0,0 	0
604     	30.20, -15.25, -7.19 	-0.19, 1.02, -6.63 	19.28, 22.98 	13,22,52,883		0.00,4.18	0,0 	0
612     	30.20, -15.25, -7.18 	-0.18, 1.03, -6.63 	19.28, 22.98 	13,22,52,892		0.00,1.78	0,0 	0
621     	30.20, -15.25, -7.18 	-0.17, 1.02, -6.62 	19.28, 22.98 	13,22,52,902		0.00,1.61	0,0 	0
630     	30.17, -15.30, -7.15 	-0.21, 1.02, -6.62 	19.28, 22.98 	13,22,52,912		6.74,4.28	0,0 	0
638     	30.16, -15.30, -7.15 	-0.21, 1.02, -6.62 	19.28, 22.98 	13,22,52,921		1.20,0.00	0,0 	0
647     	30.12, -15.30, -7.16 	-0.21, 1.01, -6.63 	19.28, 22.98 	13,22,52,931		4.28,1.19	0,0 	0
656     	30.12, -15.30, -7.16 	-0.22, 1.00, -6.62 	19.28, 22.98 	13,22,52,941		0.00,1.59	0,0 	0
664     	30.12, -15.30, -7.16 	-0.21, 1.02, -6.63 	19.28, 22.98 	13,22,52,950		0.00,2.91	0,0 	0
673     	30.15, -15.26, -7.14 	-0.21, 1.01, -6.63 	19.28, 22.98 	13,22,52,960		5.72,1.19	0,0 	0
682     	30.14, -15.25, -7.13 	-0.22, 1.03, -6.63 	19.28, 22.98 	13,22,52,970		1.60,2.62	0,0 	0
691     	30.21, -15.23, -7.16 	-0.22, 1.03, -6.63 	19.28, 22.98 	13,22,52,980		7.86,0.00	0,0 	0
699     	30.27, -15.18, -7.17 	-0.20, 1.03, -6.62 	19.28, 22.98 	13,22,52,989		10.75,2.41	0,0 	0
708     	30.24, -15.22, -7.15 	-0.20, 1.03, -6.62 	19.28, 22.98 	13,22,52,999		5.72,0.00	0,0 	0
717     	30.24, -15.22, -7.15 	-0.20, 1.03, -6.62 	19.28, 22.98 	13,22,53,9		0.00,0.00	0,0 	0
725     	30.22, -15.24, -7.13 	-0.20, 1.03, -6.62 	19.28, 22.98 	13,22,53,18		4.49,0.00	0,0 	0
734     	30.22, -15.24, -7.13 	-0.19, 1.03, -6.62 	19.28, 22.98 	13,22,53,28		0.00,1.07	0,0 	0
744     	30.22, -15.24, -7.13 	-0.19, 1.02, -6.62 	19.28, 22.98 	13,22,53,39		0.00,1.07	0,0 	0
751     	30.22, -15.24, -7.13 	-0.18, 1.02, -6.62 	19.28, 22.98 	13,22,53,47		0.00,1.37	0,0 	0
760     	30.22, -15.24, -7.13 	-0.19, 1.03, -6.61 	19.28, 22.98 	13,22,53,57		0.00,1.61	0,0 	0
770     	30.20, -15.21, -7.17 	-0.19, 1.04, -6.63 	19.28, 22.98 	13,22,53,68		3.73,1.07	0,0 	0
777     	30.16, -15.24, -7.18 	-0.19, 1.04, -6.63 	19.28, 22.98 	13,22,53,76		7.15,0.00	0,0 	0
786     	30.16, -15.25, -7.18 	-0.19, 1.04, -6.63 	19.28, 22.98 	13,22,53,86		1.18,0.00	0,0 	0
795     	30.16, -15.25, -7.18 	-0.19, 1.04, -6.62 	19.28, 22.98 	13,22,53,96		0.00,0.00	0,0 	0
803     	30.16, -15.25, -7.16 	-0.19, 1.04, -6.62 	19.28, 22.98 	13,22,53,105		0.00,0.00	0,0 	0
812     	30.17, -15.26, -7.16 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,115		1.60,4.86	0,0 	0
821     	30.18, -15.28, -7.14 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,125		2.60,0.00	0,0 	0
829     	30.16, -15.25, -7.16 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,134		4.66,0.00	0,0 	0
838     	30.16, -15.24, -7.14 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,144		1.18,0.00	0,0 	0
847     	30.16, -15.24, -7.14 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,154		0.00,0.00	0,0 	0
855     	30.15, -15.23, -7.16 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,163		1.79,0.00	0,0 	0
864     	30.13, -15.23, -7.16 	-0.23, 1.02, -6.62 	19.28, 22.98 	13,22,53,173		2.14,0.00	0,0 	0
873     	30.18, -15.20, -7.16 	-0.22, 1.03, -6.61 	19.28, 22.98 	13,22,53,183		6.43,1.59	0,0 	0
882     	30.21, -15.18, -7.16 	-0.22, 1.03, -6.61 	19.28, 22.98 	13,22,53,193		3.99,0.00	0,0 	0
890     	30.23, -15.19, -7.15 	-0.23, 1.02, -6.61 	19.28, 22.98 	13,22,53,202		2.75,1.78	0,0 	0
899     	30.21, -15.14, -7.15 	-0.22, 1.02, -6.60 	19.28, 22.98 	13,22,53,212		5.20,1.07	0,0 	0
908     	30.21, -15.13, -7.15 	-0.22, 1.02, -6.60 	19.28, 22.98 	13,22,53,222		1.18,0.00	0,0 	0
916     	30.22, -15.18, -7.14 	-0.21, 1.03, -6.62 	19.28, 22.98 	13,22,53,231		5.46,1.78	0,0 	0
925     	30.23, -15.18, -7.14 	-0.20, 1.03, -6.61 	19.28, 22.98 	13,22,53,241		1.07,1.07	0,0 	0
934     	30.20, -15.22, -7.15 	-0.20, 1.03, -6.61 	19.28, 22.98 	13,22,53,251		5.72,0.00	0,0 	0
942     	30.13, -15.27, -7.14 	-0.24, 1.03, -6.61 	19.28, 22.98 	13,22,53,260		10.75,4.81	0,0 	0
951     	30.12, -15.26, -7.14 	-0.24, 1.04, -6.63 	19.28, 22.98 	13,22,53,270		1.60,1.19	0,0 	0
960     	30.14, -15.23, -7.13 	-0.24, 1.04, -6.63 	19.28, 22.98 	13,22,53,280		4.15,0.00	0,0 	0
968     	30.15, -15.23, -7.13 	-0.24, 1.04, -6.63 	19.28, 22.98 	13,22,53,289		1.20,0.00	0,0 	0
977     	30.19, -15.20, -7.13 	-0.22, 1.04, -6.62 	19.28, 22.98 	13,22,53,299		5.56,2.14	0,0 	0
986     	30.18, -15.21, -7.13 	-0.22, 1.04, -6.62 	19.28, 22.98 	13,22,53,309		1.60,0.00	0,0 	0
994     	30.19, -15.20, -7.13 	-0.22, 1.04, -6.62 	19.28, 22.98 	13,22,53,318		1.80,0.00	0,0 	0
1003    	30.15, -15.22, -7.13 	-0.22, 1.04, -6.62 	19.28, 22.98 	13,22,53,328		4.89,0.00	1000,1 	0
1012    	30.15, -15.23, -7.13 	-0.22, 1.05, -6.62 	19.28, 22.98 	13,22,53,338		1.18,1.19	1000,1 	0
1020    	30.15, -15.23, -7.13 	-0.26, 1.05, -6.62 	19.28, 22.98 	13,22,53,347		0.00,4.81	1000,1 	0
1029    	30.19, -15.21, -7.13 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,357		4.89,1.07	1000,1 	0
1038    	30.18, -15.20, -7.15 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,367		1.60,0.00	1000,1 	0
1047    	30.17, -15.20, -7.15 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,377		1.07,0.00	1000,1 	0
1055    	30.21, -15.18, -7.15 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,386		5.51,0.00	1000,1 	0
1064    	30.22, -15.21, -7.14 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,396		3.71,0.00	1000,1 	0
1073    	30.21, -15.19, -7.12 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,406		2.60,0.00	1000,1 	0
1081    	30.21, -15.21, -7.13 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,415		2.66,0.00	1000,1 	0
1090    	30.22, -15.24, -7.11 	-0.25, 1.05, -6.62 	19.28, 22.98 	13,22,53,425		3.71,0.00	1000,1 	0
1099    	30.22, -15.23, -7.11 	-0.25, 1.06, -6.63 	19.28, 22.98 	13,22,53,435		1.18,1.19	1000,1 	0
1107    	30.22, -15.23, -7.11 	-0.25, 1.06, -6.63 	19.28, 22.98 	13,22,53,444		0.00,0.00	1000,1 	0
1116    	30.23, -15.25, -7.12 	-0.24, 1.06, -6.63 	19.28, 22.98 	13,22,53,454		2.60,1.07	1000,1 	0
1126    	30.22, -15.25, -7.12 	-0.24, 1.06, -6.63 	19.28, 22.98 	13,22,53,465		0.96,0.00	1000,1 	0
1133    	30.23, -15.25, -7.12 	-0.24, 1.05, -6.63 	19.28, 22.98 	13,22,53,473		1.38,1.53	1000,1 	0
1142    	30.23, -15.25, -7.12 	-0.24, 1.05, -6.63 	19.28, 22.98 	13,22,53,483		0.00,0.00	1000,1 	0
1151    	30.23, -15.20, -7.13 	-0.24, 1.05, -6.63 	19.28, 22.98 	13,22,53,493		6.02,0.00	1000,1 	0
1159    	30.24, -15.20, -7.12 	-0.24, 1.06, -6.64 	19.28, 22.98 	13,22,53,502		1.20,1.34	1000,1 	0
1168    	30.24, -15.21, -7.12 	-0.23, 1.06, -6.64 	19.28, 22.98 	13,22,53,512		1.18,1.07	1000,1 	0
1177    	30.29, -15.20, -7.12 	-0.23, 1.06, -6.64 	19.28, 22.98 	13,22,53,522		5.48,0.00	1000,1 	0
1185    	30.29, -15.19, -7.12 	-0.24, 1.05, -6.64 	19.28, 22.98 	13,22,53,531		1.33,1.78	1000,1 	0
1194    	30.32, -15.16, -7.12 	-0.23, 1.05, -6.63 	19.28, 22.98 	13,22,53,541		4.79,1.07	1000,1 	0
1203    	30.23, -15.19, -7.15 	-0.23, 1.05, -6.63 	19.28, 22.98 	13,22,53,551		10.27,0.00	1000,1 	0
1211    	30.23, -15.20, -7.15 	-0.23, 1.06, -6.64 	19.28, 22.98 	13,22,53,560		1.80,1.34	1000,1 	0
1220    	30.27, -15.16, -7.14 	-0.23, 1.07, -6.64 	19.28, 22.98 	13,22,53,570		7.15,1.19	1000,1 	0
1229    	30.31, -15.11, -7.13 	-0.23, 1.07, -6.64 	19.28, 22.98 	13,22,53,580		6.39,0.00	1000,1 	0
1237    	30.31, -15.11, -7.13 	-0.23, 1.07, -6.64 	19.28, 22.98 	13,22,53,589		0.00,0.00	1000,1 	0
1246    	30.31, -15.11, -7.13 	-0.22, 1.05, -6.64 	19.28, 22.98 	13,22,53,599		0.00,2.62	1000,1 	0
1255    	30.32, -15.16, -7.14 	-0.22, 1.05, -6.64 	19.28, 22.98 	13,22,53,609		4.85,0.00	1000,1 	0
1264    	30.32, -15.16, -7.14 	-0.23, 1.06, -6.64 	19.28, 22.98 	13,22,53,619		0.00,1.61	1000,1 	0
1272    	30.31, -15.17, -7.14 	-0.23, 1.06, -6.64 	19.28, 22.98 	13,22,53,628		1.80,0.00	1000,1 	0
1281    	30.32, -15.17, -7.14 	-0.21, 1.06, -6.64 	19.28, 22.98 	13,22,53,638		1.07,2.14	1000,1 	0
1290    	30.28, -15.19, -7.12 	-0.21, 1.06, -6.64 	19.28, 22.98 	13,22,53,648		4.89,0.00	1000,1 	0
1298    	30.25, -15.21, -7.12 	-0.21, 1.07, -6.63 	19.28, 22.98 	13,22,53,657		4.49,1.34	1000,1 	0
1307    	30.25, -15.23, -7.13 	-0.23, 1.08, -6.64 	19.28, 22.98 	13,22,53,667		2.37,2.46	1000,1 	0
1317    	30.27, -15.17, -7.15 	-0.23, 1.08, -6.64 	19.28, 22.98 	13,22,53,678		6.68,0.00	1000,1 	0
1324    	30.27, -15.17, -7.15 	-0.26, 1.07, -6.64 	19.28, 22.98 	13,22,53,686		0.00,4.38	1000,1 	0
1333    	30.33, -15.21, -7.13 	-0.26, 1.07, -6.64 	19.28, 22.98 	13,22,53,696		7.98,0.00	1000,1 	0
1342    	30.28, -15.23, -7.12 	-0.26, 1.06, -6.64 	19.28, 22.98 	13,22,53,706		5.85,1.19	1000,1 	0
1350    	30.28, -15.23, -7.12 	-0.27, 1.07, -6.64 	19.28, 22.98 	13,22,53,715		0.00,1.81	1000,1 	0
1359    	30.29, -15.25, -7.11 	-0.27, 1.07, -6.64 	19.28, 22.98 	13,22,53,725		2.60,0.00	1000,1 	0
1368    	30.29, -15.24, -7.10 	-0.26, 1.07, -6.64 	19.28, 22.98 	13,22,53,735		1.18,1.07	1000,1 	0
1376    	30.24, -15.23, -7.10 	-0.26, 1.07, -6.64 	19.28, 22.98 	13,22,53,744		6.17,0.00	1000,1 	0
1385    	30.24, -15.23, -7.10 	-0.27, 1.07, -6.63 	19.28, 22.98 	13,22,53,754		0.00,1.07	1000,1 	0
1394    	30.24, -15.23, -7.10 	-0.27, 1.07, -6.63 	19.28, 22.98 	13,22,53,764		0.00,0.00	1000,1 	0
1402    	30.24, -15.23, -7.10 	-0.26, 1.07, -6.62 	19.28, 22.98 	13,22,53,773		0.00,1.20	1000,1 	0
1411    	30.24, -15.23, -7.10 	-0.26, 1.06, -6.62 	19.28, 22.98 	13,22,53,783		0.00,1.19	1000,1 	0
1420    	30.24, -15.23, -7.10 	-0.26, 1.07, -6.62 	19.28, 22.98 	13,22,53,793		0.00,1.19	1000,1 	0
1429    	30.29, -15.23, -7.10 	-0.26, 1.08, -6.62 	19.28, 22.98 	13,22,53,803		5.35,1.19	1000,1 	0
1437    	30.29, -15.24, -7.10 	-0.25, 1.08, -6.62 	19.28, 22.98 	13,22,53,812		1.33,1.20	1000,1 	0
1446    	30.24, -15.22, -7.10 	-0.25, 1.09, -6.63 	19.28, 22.98 	13,22,53,822		5.85,1.19	1000,1 	0
1455    	30.24, -15.22, -7.09 	-0.25, 1.09, -6.63 	19.28, 22.98 	13,22,53,832		0.00,0.00	1000,1 	0
1463    	30.24, -15.22, -7.09 	-0.25, 1.09, -6.63 	19.28, 22.98 	13,22,53,841		0.00,0.00	1000,1 	0
1472    	30.24, -15.22, -7.09 	-0.25, 1.08, -6.64 	19.28, 22.98 	13,22,53,851		0.00,1.19	1000,1 	0
1481    	30.24, -15.22, -7.09 	-0.24, 1.08, -6.63 	19.28, 22.98 	13,22,53,861		0.00,1.07	1000,1 	0
1489    	30.24, -15.22, -7.09 	-0.24, 1.07, -6.63 	19.28, 22.98 	13,22,53,870		0.00,1.34	1000,1 	0
1498    	30.24, -15.22, -7.11 	-0.24, 1.07, -6.63 	19.28, 22.98 	13,22,53,880		0.00,0.00	1000,1 	0
1508    	30.25, -15.26, -7.11 	-0.24, 1.08, -6.63 	19.28, 22.98 	13,22,53,891		4.37,1.07	1000,1 	0
1515    	30.30, -15.26, -7.11 	-0.25, 1.08, -6.62 	19.28, 22.98 	13,22,53,899		6.88,1.37	1000,1 	0
1524    	30.29, -15.26, -7.11 	-0.24, 1.08, -6.62 	19.28, 22.98 	13,22,53,909		1.07,1.07	1000,1 	0
1534    	30.30, -15.29, -7.09 	-0.24, 1.08, -6.62 	19.28, 22.98 	13,22,53,920		3.34,0.00	1000,1 	0
1541    	30.30, -15.29, -7.10 	-0.24, 1.08, -6.62 	19.28, 22.98 	13,22,53,928		0.00,0.00	1000,1 	0
1550    	30.26, -15.28, -7.09 	-0.24, 1.09, -6.63 	19.28, 22.98 	13,22,53,938		4.44,1.19	1000,1 	0
1559    	30.27, -15.29, -7.07 	-0.25, 1.08, -6.63 	19.28, 22.98 	13,22,53,948		1.60,1.59	1000,1 	0
1567    	30.23, -15.31, -7.09 	-0.25, 1.08, -6.63 	19.28, 22.98 	13,22,53,957		5.51,0.00	1000,1 	0
1576    	30.23, -15.31, -7.09 	-0.25, 1.08, -6.63 	19.28, 22.98 	13,22,53,967		1.07,0.00	1000,1 	0
1585    	30.23, -15.31, -7.09 	-0.21, 1.09, -6.64 	19.28, 22.98 	13,22,53,977		0.00,4.42	1000,1 	0
1594    	30.20, -15.35, -7.10 	-0.23, 1.09, -6.63 	19.28, 22.98 	13,22,53,987		4.79,2.14	1000,1 	0
1602    	30.21, -15.39, -7.08 	-0.25, 1.08, -6.63 	19.28, 22.98 	13,22,53,996		5.46,2.73	1000,1 	0
1611    	30.24, -15.38, -7.08 	-0.21, 1.09, -6.63 	19.28, 22.98 	13,22,54,6		4.44,4.42	1000,1 	0
1619    	30.24, -15.39, -7.08 	-0.23, 1.08, -6.62 	19.28, 22.98 	13,22,54,15		1.33,2.73	1000,1 	0
1628    	30.27, -15.36, -7.08 	-0.24, 1.09, -6.61 	19.28, 22.98 	13,22,54,25		4.79,1.61	1000,1 	0
1637    	30.28, -15.36, -7.08 	-0.21, 1.08, -6.61 	19.28, 22.98 	13,22,54,35		1.07,3.44	1000,1 	0
1646    	30.27, -15.35, -7.07 	-0.20, 1.13, -6.63 	19.28, 22.98 	13,22,54,45		1.60,4.85	1000,1 	0
1654    	30.28, -15.35, -7.07 	-0.19, 1.14, -6.63 	19.28, 22.98 	13,22,54,54		1.20,1.78	1000,1 	0
1663    	30.26, -15.34, -7.09 	-0.20, 1.15, -6.63 	19.28, 22.98 	13,22,54,64		2.45,1.61	1000,1 	0
1672    	30.26, -15.34, -7.09 	-0.15, 1.16, -6.63 	19.28, 22.98 	13,22,54,74		0.00,5.46	1000,1 	0
1680    	30.26, -15.34, -7.09 	-0.15, 1.19, -6.64 	19.28, 22.98 	13,22,54,83		0.00,4.01	1000,1 	0
1689    	30.25, -15.31, -7.10 	-0.11, 1.25, -6.64 	19.28, 22.98 	13,22,54,93		2.60,8.26	1000,1 	0
1699    	30.24, -15.27, -7.11 	-0.02, 1.32, -6.65 	19.28, 22.98 	13,22,54,104		4.37,11.48	1000,1 	0
1706    	30.24, -15.27, -7.10 	0.07, 1.37, -6.64 	19.28, 22.98 	13,22,54,112		0.00,14.44	1000,1 	0
1715    	30.23, -15.26, -7.12 	0.23, 1.45, -6.65 	19.28, 22.98 	13,22,54,122		1.60,20.38	1000,1 	0
1724    	30.23, -15.25, -7.11 	0.35, 1.51, -6.64 	19.28, 22.98 	13,22,54,132		1.60,15.03	1000,1 	0
1732    	30.20, -15.28, -7.11 	0.53, 1.62, -6.65 	19.28, 22.98 	13,22,54,141		5.39,25.99	1000,1 	0
1741    	30.19, -15.27, -7.11 	0.68, 1.73, -6.64 	19.28, 22.98 	13,22,54,151		1.60,20.68	1000,1 	0
1750    	30.22, -15.26, -7.12 	0.82, 1.88, -6.65 	19.28, 22.98 	13,22,54,161		3.42,22.93	1000,1 	0
1758    	30.23, -15.28, -7.11 	1.03, 1.99, -6.68 	19.28, 22.98 	13,22,54,170		2.92,29.04	1000,1 	0
1767    	30.27, -15.30, -7.09 	1.28, 2.11, -6.70 	19.28, 22.98 	13,22,54,180		5.85,31.51	1000,1 	0
1776    	30.26, -15.28, -7.11 	1.55, 2.25, -6.69 	19.28, 22.98 	13,22,54,190		2.60,33.48	1000,1 	0
1785    	30.30, -15.27, -7.10 	1.82, 2.39, -6.68 	19.28, 22.98 	13,22,54,200		4.44,34.03	1000,1 	0
